year,sentence,key_word
1929,"Mais sont deg hameaux : Le Mas du Puy (ca. Saint-Claud), — Le Mas de l'Houme (ca. Ventouse), — Le Mâchinet (ca(...)",ventouse
1929,"Les Gourasses (ca. Ventouse) contient une idée péjorative et — Curtou (ca.) de cortello, est un diminutif",ventouse
1929,"Saint-Martin (ca. et ca. Ventouse) désigne des ruines près du bourg de Cellefrouin, et des champs aux environs de Ventouse, dont il est le patron",ventouse
1929,Le village Le Paradis (ca. Ventouse) est sur un coteau en facedu château de Sansac,ventouse
1929,"41. — Noms à allures religieuses Les Bégarières (ca.), champs des béguards hérétiques, — La Papière (ca. Ventouse), — La Pierre Levée (ca.), — La Roche Folle (ca.), — La Pierre Plantée (ca.), — La Diamache (ca.), la terre du diable, —Le Pré Folla (ca.), qui est probablement petra fola (pierre folle) du Censier,"" — La Pierre Echauffante (ca. Ventouse), — Les Quinze Faradels (ca.), peut-être les quinze farfadets, — Les Trous des Fades (tradtion), des fées, — La Fontaine de(...)",ventouse
1929,"La Tâche), — Les Sept Boisseaux (ca.), — Aux Litres (câ. Ventouse), — Les Litres (ca. Ventouse), les armoiries, — Senenceau (ca.), champ du sénéchal, — La Vigerie (ca.), champ du viguier, prévôt, — La Vigne du Juge (ca.), — Le Bois de l'Avocat(...)",ventouse
1929,"130, — La Chamoiserie (ca. Beaulieu),— Les Verriers (ca.), — La Charpentière (ca.), — La Charbonnière (ca.), — Chez Magnot (ca. Ventouse), chez le chaudronnier ambulant",ventouse
1929,"Ventouse), — Le Cluzeau (ca.), — Los Beaux Bonnets (ca.)_, les bos, les champs bornés, — Le Renfermedy (ca.), le renfermé, — Les Palisses (ca.), — Les Petites(...)",ventouse
1929,"51. — Goulleur dies terres La Noire (ca.), — Les Champs Nègres (ca. Ventouse), — Combe Noire (ca. Beaulieu), — Combe Brune (ca. La Tâche), :— Negret (ca(...)Saint-Claud), au Censier : Negret de Paratzaco, — La Sole Blanche (ca. Ventouse),-— Le Chemin Blanc (ca.), — Les Bois Jaunes (ca. Beaulieu),'— La Rouye (ca(...)",ventouse
1929,"Les Courusses (ca. Ventouse) éveillent une idée péjorative, — Artenat (ca. Saint-Mary), de art : dépouillé, fut une terre longtemps en friches, parce que de mauvaise qualité, — Maugarny (ca. Ventouse), la mauvaise terre de Garin",ventouse
1929,"Le Livre des Fiefs donne dans la paroisse de Ventouse : borderia de las peatieres., qui n'a pas été identifié et qui me semble être les pratières : Les Pradelières",ventouse
1929,"Rati, tenancier (Censier), — La Soudière (ça. Ventouse), au Censier : la Oudiera, la terre d'Auguste. — La Chalouzière (ca. Ventouse), la terre de Harold > Harolderia : la Haroudière : la Chalouzière",ventouse
1898,Lé Pnôtqchrorne. — Ventouse Universelle « Basmaison » — Rabot coupe-cor. — Nouvelle souricière métallique. — Piège à rats « l'Assommoir(...),ventouse
1898,"La Ventouse universelle Basmaison a ceci, premièrement, de très particulier qu'elle peut, en cas d'accident, être posée par le premier assistant venu(...)Grâce à un accessoire se mettant à volonté sur la Ventouse Basmaison pour en réduire l'ouverture,, elle, peut être appliquée sur n'importe quelle partie ducorps",ventouse
1898,"Il.suffit, en effet, de tourner la vis pour produire le vide et faire prendre la ventouse, puis de la détourner(...)D'autres, tel le docteur Berchon, témoignent de l'application facile de cette ventouse et des rapides effets obtenus",ventouse
1898,Ventouse Basmaison avecaccessoire 4.50(...),ventouse
1898,"MÉDECINE PRATIQUE De la ventouse mammaire Dans le Nouveau Montpellier Médical M. le Dr DUM .S, de:' Lédignan, a fait connaître que la ventouse mammaire lui avait 1",ventouse
