year,sentence,key_word
2014,"""  Le  gouvernement  et  la  confrérie  font-ils  la  paix  ?  ""  ,  interroge  l'  islamologue  Rusen  Cakir  ,  estimant  que  le  geste  est  sans  doute  tactique  et  n'  a  qu'  une  portée  ""  à  court  terme  ""  .  Mais  ,  explique-t-il  ,  l'  AKP  traverse  ""  la  période  la  plus  difficile  de  ses  douze  ans  d'  histoire  ""  et  sort  ""  éreinté  ""  de  cette  confrontation  ,  moins  sans  doute  que  la  confrérie  .",éreinté
2014,Il  n'  ignore  toutefois  pas  qu'  il  risque  encore  de  se  faire  éreinter  (  injustement  )  par  la  critique  .,éreinter
2014,"Épuisés  ,  éreintés  et  meurtris  ,  ce  qui  nous  tient  est  cette  promesse  de  parvenir  ,  dans  le  renoncement  admis  de  nous-mêmes  ,  au  triomphe  de  l'  Autre  .",éreintés
2014,"Après  Richard  Gasquet  et  Daniel  Brands  ,  le  Parisien  a  balayé  en  demi-finales  un  Florian  Mayer  trop  juste  physiquement  après  son  victorieux  mais  éreintant  combat  de  la  veille  face  à  Victor  Hanescu  .",éreintant
2014,"La  ville  en  ruine  ,  rebaptisée  tantôt  le  ""  Verdun  ""  ou  le  ""  Stalingrad  ""  irakien  par  les  GI  éreintés  ,  et  admise  au  Panthéon  des  victoires  à  la  Pyrrhus  de  l'  US  Army  ,  avait  finalement  été  reconquise  .",éreintés
2014,"""  Dans  quel  monde  vit  cette  dame  ?  ""  ,  se  demande-t-elle  ,  soulignant  que  la  journaliste  se  contente  de  décrire  l'  univers  feutré  du  VIe  arrondissement  de  Paris  sans  chercher  à  sortir  ""  de  son  milieu  avant  d'  éreinter  la  France  ""  .",éreinter
2014,"""  Ou  plus  exactement  ,  si  elle  a  bien  entendu  le  droit  de  penser  ce  qu'  elle  veut  ,  l'  exigence  journalistique  qu'  elle  met  sûrement  dans  ses  écrits  quand  elle  parle  du  Hezbollah  ou  des  Syriens  massacrés  ,  aurait  dû  la  faire  sortir  un  instant  de  son  milieu  avant  d'  éreinter  la  France  .",éreinter
2014,"L'  ancienne  présentatrice  de  7  sur  7  regrette  que  la  journaliste  de  guerre  n'  ait  pas  appliqué  ""  l'  exigence  journalistique  qu'  elle  met  sûrement  dans  ses  écrits  quand  elle  parle  du  Hezbollah  ou  des  Syriens  massacrés  ,  (  et  )  aurait  dû  la  faire  sortir  un  instant  de  son  milieu  avant  d'  éreinter  la  France  ""  .",éreinter
2014,"Dans  ses  Mémoires  ,  Robert  Gates  ,  l'  ancien  secrétaire  à  la  Défense  de  Bush  puis  d'  Obama  ,  éreinte  particulièrement  l'  actuelle  Administration  .",éreinte
2014," Éreinté  ,  mal  à  l'  aise  dans  son  costume  de  prisonnier  ,  dissimulant  de  sa  main  ses  dents  manquantes  ,  Seif  el-Islam  conserve  cependant  son  regard  implacable  et  son  ton  sec  .",éreinté
2014,"Ensuite  ,  sa  jeune  équipe  ,  manifestement  éreintée  ,  a  eu  du  mal  à  terminer  sur  le  même  rythme  ,  n'  inscrivant  plus  que  trois  petits  points  .",éreintée
2014,Ariel  Sharon  a  fait  défection  du  Likoud  en  2004  -  2005  car  il  sentait  une  opinion  publique  éreintée  par  deux  à  trois  années  d'  attaques  terroristes  .,éreintée
