year,sentence,key_word
2014,"Je  suis  néanmoins  persuadé  qu'  elles  porteront  inéluctablement  des  fruits  dans  un  avenir  assez  proche  pourvu  qu'  ensemble  ,  dans  la  concorde  nationale  ,  nous  nous  mettions  véritablement  au  travail  et  que  nous  souscrivions  à  la  lutte  implacable  contre  la  corruption  .",persuadé
2014,"Ce  qui  persuade  les  citoyens  qu'  ils  ne  peuvent  rien  faire  ,  et  ne  pas  agir  .",persuade
2014,"""  C'  est  totalement  faux  ""  ,  martèle  le  syndicaliste  ,  persuadé  que  ces  arguments  viennent  directement  de  la  direction  de  STAF-Transports  .",persuadé
2014,J'  espère  et  je  suis  persuadé  que  les  partis  démocratiques  auront  une  large  majorité  au  Parlement  européen  .,persuadé
2014,"Je  suis  persuadé  que  nous  aurons  encore  de  la  croissance  forte  après  avoir  adopté  l'  euro  ""  ,  conclut  l'  expert  .",persuadé
2014," Persuadé  que  les  nouvelles  technologies  vont  changer  en  profondeur  le  rapport  des  personnes  au  pouvoir  en  général  ,  et  dans  l'  entreprise  en  particulier  ,  il  pronostique  l'  émergence  d'  un  nouveau  modèle  d'  entreprise  ,  plus  ""  agile  et  liquide  ""  .",persuadé
2014,"Quoi  qu'  il  en  soit  ,  ce  procès  donnera  l'  occasion  aux  révisionnistes  judiciaires  qui  ,  bien  qu'  ils  n'  aient  pas  assisté  aux  procès  de  Saint-Omer  et  de  Paris  ,  sont  persuadés  que  des  innocents  sont  coupables  ,  de  donner  de  la  voix  sur  le  mode  exalté  qui  leur  est  familier  .",persuadés
2014,"""  1887  la  Commune  des  Houches  revendique  la  propriété  de  l'  aiguille  du  Gouter  et  du  Mont-Blanc  pour  soutenir  le  projet  Houchard  d'  accès  au  Mont-Blanc  par  train  à  crémaillère  ,  persuadée  que  ce  territoire  lui  appartient  depuis  sa  séparation  avec  Chamonix  en  1787  .",persuadée
2014," Persuadé  que  ""  la  France  a  tous  les  atouts  pour  réussir  ""  ,  François  Hollande  a  estimé  qu'  il  avait  ""  confiance  dans  les  choix  qu'  [  il  a  ]  faits  .",persuadé
2014,"Le  casual  gaming  ,  le  motion  gaming  ,  le  free  to  play  :  chacun  emboite  le  pas  de  l'  autre  ,  persuadé  d'  avoir  finement  analysé  un  public  pour  qui  la  vérité  est  définitivement  ailleurs  .",persuadé
2014,"Si  certains  internautes  sont  persuadés  qu'  il  s'  agit  d'  un  requin  ,  et  plus  probablement  d'  un  grand  requin  blanc  (  nombreux  dans  la  région  )  ,  d'  autres  pensent  qu'  il  serait  tout  à  fait  plausible  que  l'  animal  ne  soit  rien  d'  autre  qu'  un  dauphin  .",persuadés
2014,"En  même  temps  ,  la  parole  peut  aider  à  la  vie  ,  en  persuadant  les  patients  que  cela  vaut  la  peine  de  se  battre  ,  de  recevoir  un  traitement  .",persuadant
2014,"Le  prêtre  ,  Sylvain  Sénéchal  ,  est  persuadé  que  Ghislain  Gagnon  est  déjà  à  l'  oeuvre  au  paradis  .",persuadé
2014,"Il  pensait  bénéficier  encore  de  la  baraka  en  surfant  sur  la  crise  qui  s'  est  révélée  plus  grave  qu'  il  ne  l'  imaginait  ,  comme  tout  autocrate  persuadé  d'  être  l'  homme  providentiel  ,  le  messie  ,  pour  son  peuple  et  son  pays  .",persuadé
2014,"""  Nous  sommes  persuadés  que  les  criminels  qui  ont  commis  ce  crime  seront  retrouvés  et  auront  la  punition  sévère  qu'  ils  ont  mérités  ""  ,  a  exprimé  avec  assurance  le  mufti  suprême  .",persuadés
2014,"La  Croix  en  a  retenu  douze  ,  persuadée  qu'  en  2014  aussi  ,  la  moisson  sera  bonne  .",persuadée
2014,Ils  sont  persuadés  qu'  ils  vont  passer  ;  que  ce  rocher  ou  cette  crevasse  ne  seront  pas  pour  eux  ;  que  l'  avalanche  attendra  la  conclusion  glorieuse  de  leur  run  avant  de  dévaler  .,persuadés
2014,"Lucie  Dion  ,  de  la  Fédération  québécoise  des  clubs  de  scrabble  francophone  ,  en  est  persuadée  .",persuadée
2014,"""  Les  nombreux  messages  de  soutien  et  de  solidarité  de  la  communauté  internationale  me  laissent  persuadé  que  ce  message  sera  également  délivré  par  les  Jeux  olympiques  d'  hiver  à  Sotchi  ""  ,  a  ajouté  Thomas  Bach  .",persuadé
2014,International  Il  s'  est  dit  persuadé  avoir  été  kidnappé  non  pas  en  tant  que  Français  ou  que  catholique  mais  en  tant  qu'  Occidental  .,persuadé
2014,"Certains  parents  viennent  me  voir  ,  persuadés  que  leur  très  jeune  enfant  souffre  d'  une  peine  de  cœur  .",persuadés
2014,"Cette  fois-ci  c'  est  la  bonne  ,  Steeve  Briois  ,  secrétaire  général  du  Front  national  en  est  persuadé  :  il  peut  se  hisser  sur  le  fauteuil  de  maire  d'  Hénin  Beaumont  ,  ville  du  Pas-de  Calais  historiquement  ancrée  à  gauche  ,  sous  les  projecteurs  lors  des  législatives  de  2012  qui  ont  vu  s'  affronter  Marine  le  Pen  et  Jean-Luc  Mélenchon  .",persuadé
2014,"Le  tiers  (  moyenne  canadienne  :  39  pour  cent  )  est  persuadé  que  les  communications  virtuelles  auront  remplacé  les  rencontres  en  tête-à-tête  d'  ici  cinq  ans  ,  et  un  peu  moins  de  40  pour  cent  (  50  pour  cent  au  Canada  )  prévoient  communiquer  exclusivement  par  texto  ,  réseaux  sociaux  et  courriel  à  partir  de  leur  téléphone  intelligent  .",persuadé
2014,"Ce  début  de  saison  idéal  inspire  beaucoup  Steve  Massicotte  ,  le  président  de  l'  Association  ,  qui  est  persuadé  que  l'  on  atteindra  les  100  0  0  0  visiteurs  ,  une  augmentation  de  15  0  0  0  par  rapport  à  l'  année  dernière  .",persuadé
2014,Elle  a  joué  un  rôle  important  dans  le  cadre  des  efforts  du  Nouveau  Parti  démocratique  (  NPD  )  pour  persuader  le  gouvernement  conservateur  de  boycotter  une  rencontre  des  leaders  du  Commonwealth  au  Sri  Lanka  en  novembre  .,persuader
2014,On  était  persuadés  de  pouvoir  gagner  ce  match  .,persuadés
2014,"Après  avoir  persuadé  le  peuple  que  ses  ressources  ont  été  pillées  et  placée  à  l'  étranger  ,  ce  trust  politico-médiatique  s'  est  entendu  sur  la  façon  dont  il  fallait  ""  gérer  ""  l'  opinion  publique  :  le  même  discours  est  inlassablement  et  emphatiquement  répété  avec  la  même  syntaxe  ,  le  même  ton  quasi  monastique  .",persuadé
2014,"Certains  participants  estiment  néanmoins  que  la  large  participation  ,  de  l'  ordre  de  75  %  ,  enregistrée  est  suffisamment  éloquente  pour  persuader  les  mauritaniens  que  la  nouvelle  scène  politique  va  permettre  une  nouvelle  configuration  avec  laquelle  il  faudra  désormais  composer  .",persuader
2014,"Il  reconnaît  ,  cependant  ,  avoir  agi  dans  le  bon  sens  :  ""  en  toute  cette  affaire  ,  nous  avons  agi  dans  l'  intérêt  de  la  Mauritanie  [  ...  ]  Je  suis  persuadé  que  le  CHAN  est  un  événement  important  .",persuadé
2014,"Je  les  ai  déclarés  ,  car  j'  étais  persuadé  que  des  bonnes  âmes  profiteraient  de  l'  occasion  pour  m'  envoyer  un  contrôle  ""  .",persuadé
2014,Je  suis  persuadé  qu'  il  a  la  capacité  de  battre  les  membres  du  big  four  .,persuadé
2014,"Mais  je  suis  persuadé  que  s'  il  n'  a  pas  de  pépin  physique  ,  il  est  encore  capable  de  battre  n'  importe  qui  .",persuadé
2014,"""  J'  irais  la  semaine  prochaine  ""  ,  lâche-t-elle  persuadé  que  sa  file  ira  encore  très  loin  dans  l'  émission  .",persuadé
2014,"""  Nous  sommes  des  pères  et  mères  de  famille  persuadés  que  Kolubara  représente  le  meilleur  futur  pour  nos  enfants  ""  ,  débite  le  directeur  adjoint  .",persuadés
2014,"Makoto  Nakazawa  ,  un  vieux  syndicaliste  qui  a  pris  la  tête  d'  un  mouvement  anti-déménagement  ,  en  est  persuadé  :  ""  Tokyo  veut  faire  dégager  le  marché  pour  satisfaire  les  appétits  des  promoteurs  immobiliers  ,  je  ne  vois  pas  d'  autre  raison  que  celle-là  ""  ,  s'  emporte-t-il  .",persuadé
2014,"Henry  ,  qui  tente  de  les  persuader  qu'  ils  ne  sont  pas  des  tueurs  ,  est  écarté  par  Lillian  ,  la  chef  du  clan  ...",persuader
2014,"Mais  les  ingénieurs  de  PSA  sont  persuadés  de  la  pertinence  de  leur  technologie  ,  qu'  ils  revendiquent  moitié  moins  chère  qu'  un  système  électrique  de  performances  équivalentes  ,  soit  ,  selon  nos  estimations  ,  1  500  euros  au  lieu  de  3  0  0  0  euros  .",persuadés
2014,"Adjoint  de  Claude  Le  Roy  chez  les  Black  Stars  en  2007  -  0  8  ,  Hervé  Renard  est  persuadé  d'  exploiter  au  mieux  les  qualités  du  jeune  atttaquant  .",persuadé
2014,"Pour  tout  dire  ,  on  en  était  secrètement  persuadé  mais  voici  qu'  une  étude  très  sérieuse  et  hautement  scientifique  vient  le  prouver  :  oui  ,  les  utilisateurs  d'  iPhone  sont  plus  intelligents  que  ceux  qui  ne  jurent  que  par  Samsung  ,  HTC  ou  BlackBerry  !  Le  bookmaker  Ladbrokes  a  mis  au  point  un  test  en  ligne  qui  a  mesuré  l'  ""  intelligence  ""  de  plus  de  mille  participants  :  ceux  qui  possédaient  un  iPhone  ont  donné  plus  rapidement  les  bonnes  réponses  au  quiz  -  il  s'  agit  en  fait  d'  un  QCM  de  quatre  réponses  ,  qui  ne  comporte  aucune  pénalité  et  où  il  s'  agit  de  tapoter  le",persuadé
2014,Et  je  suis  persuadé  que  ces  gens-là  ne  sont  qu'  une  minorité  .,persuadé
2014,On  est  persuadé  que  la  confrontation  ne  sert  à  rien  .,persuadé
2014,"Il  doit  au  contraire  vous  quitter  l'  esprit  léger  ,  persuadé  de  son  génie  .",persuadé
2014,Marie-Laurence  Davoine  s'  en  est  persuadée  entre  les  deux  tours  des  élections  régionales  .,persuadée
2014,"Je  reste  persuadée  que  tôt  ou  tard  que  la  vérité  finira  par  triompher  ""  ,  sur  les  colonnes  du  journal  ""  Direct  Info  ""  .",persuadée
2014,"Pendant  ce  temps  ,  Ellen  essaie  de  persuader  Joe  qu'  il  devrait  se  remettre  avec  Victory  ...",persuader
2014," Persuadée  qu'  il  s'  agit  d'  une  prémonition  ,  elle  veut  se  précipiter  au  secours  du  roi  ,  mais  Actarus  émet  des  doutes  ...",persuadée
2014,"Tout  comme  le  directeur  général  ,  le  numéro  18  des  félins  est  persuadé  qu'  en  santé  et  qu'  avec  la  venue  de  nouveaux  éléments  ,  les  Tigres  peuvent  rivaliser  avec  toutes  les  autres  formations  du  circuit  .",persuadé
2014,"Tout  en  prenant  une  rencontre  à  la  fois  ,  a-t-il  souligné  avec  sagesse  ,  il  est  persuadé  qu'  elle  sera  en  mesure  d'  aligner  les  victoires  et  de  grimper  au  classement  .",persuadé
2014,"Jamel  Debbouze  relativise  la  situation  ,  persuadé  que  la  France  n'  est  pas  raciste  ,  mais  Melissa  Theuriau  ne  partage  pas  son  avis  .",persuadé
2014,Le  général  Kayumba  s'  est  dit  mercredi  persuadé  de  la  responsabilité  de  Kigali  dans  l'  assassinat  de  M.  Karegeya  .,persuadé
2014,"Un  fait  dont  semble  persuadé  l'  IHS  Automotive  ,  un  analyste  indépendant  du  marché  automobile  mondial  .",persuadé
2014,"On  en  est  intimement  persuadé  ,  car  la  peur  ,  Roger  ne  connaît  pas  .",persuadé
2014,"Mais  l'  artisan  n'  en  reste  pas  moins  persuadé  que  si  la  fève  et  tout  ce  qui  l'  accompagne  sont  des  ""  plus  ""  commerciaux  ,  ""  c'  est  la  qualité  des  royaumes  que  nous  fabriquons  qui  fait  la  différence  ""  .",persuadé
2014,"""  Je  suis  persuadé  que  le  combat  contre  la  légalisation  n'  est  pas  perdu  ""  ,  martèle  Kevin  Sabet  ,  ancien  conseiller  de  la  Maison  Blanche  en  matière  de  drogues  ,  aujourd  '  hui  directeur  de  Smart  Approaches  to  Marijuana  ,  une  initiative  lancée  l'  an  dernier  par  l'  ancien  représentant  Patrick  Kennedy  qui  a  été  accro  aux  médicaments  et  à  l'  alcool  par  le  passé  .",persuadé
2014,"Il  a  l'  étoffe  d'  un  porte-drapeau  national  ,  il  suffit  de  s'  en  persuader  .",persuader
2014,"Si  certains  sont  persuadés  que  la  fréquentation  va  baisser  ,  pour  d'  autres  ,  c'  est  simplement  une  habitude  à  prendre  .",persuadés
2014,"Jusqu'  à  l'  abbé  Pierre  ,  qui  accepta  de  se  soumettre  à  un  test  ADN  afin  de  convaincre  et  d'  apaiser  un  homme  persuadé  qu'  il  était  son  fils  naturel  ,  à  tort  .",persuadé
2014,Cela  a  été  une  libération  pour  lui  :  je  suis  persuadée  qu'  il  savait  que  j'  étais  prête  à  l'  aimer  jusque-là  .,persuadée
2014,"La  baisse  pourrait  même  être  moindre  ,  car  certaines  personnes  continueront  à  se  rendre  chez  leur  médecin  à  leurs  frais  pour  les  petits  bobos  ,  est  persuadé  le  praticien  .",persuadé
2014,"Jusqu'  à  présent  ,  le  bureau  a  réussi  à  persuader  quelques  parents  de  ne  pas  abandonner  leurs  enfants  .",persuader
2014,"La  Polynésie  française  dispose  ,  j'  en  suis  persuadé  ,  de  tous  les  atouts  pour  rebondir  et  retrouver  le  chemin  de  la  croissance  :",persuadé
2014," Persuadé  que  ceux-ci  seront  à  la  baisse  par  rapport  à  2012  ,  le  ministre  de  l'  Intérieur  Manuel  Valls  a  quelque  peu  précédé  leur  publication  en  se  livrant  à  une  petite  estimation  .",persuadé
2014,"Si  Google  n'  a  jamais  réussi  à  imposer  le  VP  8  ,  qui  n'  est  actuellement  utilisé  que  sur  Hangouts  ,  ses  ingénieurs  sont  persuadés  de  l'  intérêt  de  ce  format  qui  ne  demande  aucun  plugin  ,  offre  une  qualité  bien  supérieure  au  H  264  ,  dont  le  débit  est  deux  fois  plus  faible  .",persuadés
2014,"Les  habitants  du  quartier  populaire  de  Fatih  à  Istanbul  ,  bastion  du  Parti  de  la  justice  et  du  développement  (  AKP  )  ,  se  demandent  ""  qui  croire  ""  ,  persuadés  ,  malgré  les  révélations  de  l'  enquête  anticorruption  en  cours  ,  que  des  ""  groupes  ""  agissent  pour  destabiliser  le  pouvoir  .",persuadés
2014,"""  Je  suis  persuadé  qu'  il  y  aura  une  triangulaire  à  Chelles  et  que  nous  aurons  des  conseillers  municipaux  ""  ,  pronostique  Renaud  Persson  ,  qui  aura  toutefois  du  mal  à  se  glisser  entre  Jean-Paul  Planchou  et  Brice  Rabaste  ,  le  jeune  candidat  UMP  (  32  ans  )  .",persuadé
2014,"""  Il  arrivait  à  nous  persuader  qu'  on  allait  gagner  .",persuader
2014,Il  était  persuadé  que  l'  être  humain  pouvait  communiquer  avec  l'  infini  à  travers  les  étoiles  et  qu'  il  devenait  ainsi  une  parcelle  d'  éternité  sur  terre  .,persuadé
2014,"Selon  ce  scénario  ,  persuadé  que  celui-ci  refuserait  ,  le  suspect  aurait  pris  la  décision  de  le  tuer  .",persuadé
2014,Et  on  arrive  à  se  persuader  que  toutes  les  femmes  ne  sont  là  que  pour  ça  .,persuader
2014,"Le  chemin  est  probablement  encore  long  mais  après  ces  5  jours  de  pérégrination  en  Corée  et  cette  immersion  au  sein  du  constructeur  coréen  ,  je  suis  persuadé  que  celui-ci  est  résolument  déterminé  à  y  parvenir  et  qu'  il  atteindra  son  objectif  .",persuadé
2014,"Prêts  à  tout  pour  défendre  leur  porte-parole  ,  ils  sont  persuadés  qu'  il  ose  dire  tout  haut  ce  que  tout  le  monde  pense  tout  bas  .",persuadés
2014,Les  policiers  sont  persuadés  que  la  clé  de  l'  énigme  se  trouve  dans  la  vie  intime  de  l'  enseignant  .,persuadés
