year,sentence,key_word
1921,"PROJET DE LOI ADOPTÉ PAR LA CHAMBRE DES DÉPUTÉS Portant ratitication du décret du 7 août 1920 introduisant dans les départements du Bas-Rhin, du du Haut-Rhin et de la Moselle les lois et règlements français relatifs aux changements de nom et de prénom et au surnom, PRÉSUIRRÉ AU NOM DE M",surnom
1921,a — Haut-Rhin et de la Moselle les lois et règlements français relatifs aux changements de nom et de prénom et au surnom,surnom
1921,"Est ratifié le décret du 7 août i920 portant introduction dans les départements du Bas-Rhin, du Haut-Rhin et de la Moselle des lois et règlements français relatifs aux changements de nom et de prénom et au surnom",surnom
1903,"Au Palais, on lui a trouvé un bien joli surnom",surnom
1886,Le Sr d'Ays du surnom de Gison faict le huictiesme d'un archer(...)Le Sr Bagat du surnom de Ferrieres faict le tiers d'un archer,surnom
1886,"Le Sr de Belcayre du surnom de Pexpeyroux, faict demy archer(...)Le Sr de Belcastel du surnom maintenant de cydevant de Banze(...)Le Sr de Brassac du surnom de Golart un archer",surnom
1886,"Le Sr de Calvayrac, surnommé de la Sudrie, demy archer(...)Le Sr de Cambolit du surnom de Corneli faict le vingtiesme(...)Le Sr du Cariol du surnom de Vilar s",surnommé
1886,Il y fust seulement ajouté de l'empereur Téodose qui par après fust surnommé le Grand,surnommé
1886,Lastours et Montagut du surnom de Gaulejac faict un archer et tiers(...)Gayrac du surnom de la Boissière faict un archer,surnom
1886,Le Sr de Gaillac du surnom de Cajarc faict demy archer(...)Le Sr de Gojonac du surnom de Durfort faict un quart(...)Le Sr de Laval du surnom de Lobrayrie faict un tiers,surnom
1886,"Le Sr de Marmon du surnom d'Aspremont faict un tiers(...)Le Sr de Masclat, surnom de Vernays, faict demy archer",surnom
1886,Le Sr de Pern du surnom des Lacs faict demy archer(...)Pexinbert du surnom cy devant de Ramps maintenant de la Broue,surnom
1886,Le Sr de Saignes du surnom de la Garde(...)de Saint-Amans du surnom de Paresols faict un tiers d'un archer,surnom
1886,"Le Sr de Taillefer du surnom de ChaunacLe Sr baron de Thémines du surnom de Lausiere pour, tout son ancien bien de Quercy faict deux archers(...)Le Sr de Fedirac du surnom de Luzech puys de Latour- maintenant de Le Sr de Tegra du surnom jadis de Valon maintenant de Gozon, faict un quart d'archer",surnom
1886,Le Sr de Viule du surnom de Cardaillac faict un home d'arme et demy archer(...)Le Sr du Volve du surnom cy devant de Montagut et d'Orgueiu maintenant de Salanhac faict demy archer,surnom
1886,"Gibert de Themines, chevalier marié à Egline, (on n'en treuve le surnom), seigneur de Themines vivoit vers l'an 1220",surnom
2004,"rééducation NEWS Maxime Luderce Spincer, plus connu dans la famille sous le surnom de ""Bud"", vient de succéder à Boro Golic comme entraîneur du Paris HB (Dl(...)",surnom
2004,"CHAQUE ÉLÈVE DE LA 99D PRÉSENTÉ PAR UN MEMBRE DE LA SECTION Nom : AUGER Prénom : Charles Surnom : Doudou Poste : gardien Points forts : tirs à 6m Points(...)Auger Nom : SIMON Prénom : Kévin Surnom : Crevette Poste : ailier Points forts : bons appuis Points faibles : manque beaucoup de gabarit Taille : lm 55 Club : PAC Personnalité : ""il ne parle jamais il réfléchit"" Sentiment de l'élève sur la SSD : ""ça fait progresser c'est bien K",surnom
2004,"Pasquereau Nom BOUTAUD Prénom : Quentin Surnom : Poste : Gardien et ailier gauche Points forts : bon tir à l'aile Points faibles : trop petit pour être(...)Braud Nom : PASCREAU Prénom : Steven Surnom : Pi pop Poste : Pivot ou ailier gauche Points forts : déterminé, avec l'envie d'apprendre Points faibles : petit Taille : lm 54 Club : PAC Personnalité: ""son manque d'expérience nous fait souvent rigoler"" Sentiment de l'élève sur la SSD : ""Je travaille",surnom
2004,"Vendée Handball n084 - Janvier - Février 2004 - 15 Nom : RIVALLAND Prénom : Paul Surnom : Polo Poste : Arrière droit Points forts : bonne extension et tir fort Points faibles : tire souvent au même endroit Taille : lm 75 Club : PAC Personnalité : ""le sportif du groupe"" Nom : SOULLARD Prénom : Valentin Surnom : Souillllard Poste : Ailier Points forts : bon tir à l'aile Points faibles : déplacement trop lent Taille : lm 65 Club : Roche VHB Personnalité : ""très bonne adaptation"""" Sentiment de l(...)",surnom
1995,"préfets donne des directives précises à ce sujet : « Dans plusieurs endroits, il est d'usage de désigner tous les enfants trouvés par un surnom commun",surnom
1995,"formes de dénominations masculines, les catégories de noms de baptême, la stabilité, le caractère personnel ou déjà héréditaire de certains surnoms en passe de devenir de véritables noms de familles modernes",surnoms
1995,"Finalement, le problème posé est de savoir dans quelle mesure le nom de baptême et le surnom sont le reflet d'une situation sociale particulière",surnom
1995,"Surnoms médiévaux en forme de noms de baptême : Chartain, Ferté, Gourmant, Moreau, Picart, 6 noms, soit 0,63(...)",surnoms
1995,"Il a beaucoup insisté sur l'action de la grâce et sur la réussite d'une vie austère et pénitente. — Antoine Arnauld, surnommé le grand Arnauld (1612-1694), qui fait paraître son livre : De la fréquente communion",surnommé
1995,"28 3 / Surnoms médiévaux en forme de noms de baptême : Belin, Moriau, Ami.: 3",surnoms
1995,"24 personnes n'ont pas de nom de baptême, seulement un surnom",surnom
1995,"Ces noms de baptême (11,43 %) sont associés à des surnoms inconnus à Blois avant 1356",surnoms
1995,III — Forme anthroponymique à deux éléments : nom + surnom : Illa — Le surnom est un nom de baptême(...),surnom
1995,"IIIc - Le surnom est un sobriquet : ex. : Regnaut Pol de Lou, Andry(...)777e - Surnom dont l'explication est inconnue : ex. : Johan Chédon, Huet Gouliost, Maci Hace, Pierre Giborne, Guillot Chidon, Martin Nancre, Regnaut Biète, Berthelot Ladon, Johan Reguin, Joffroy Belo, Johan Baugis, Johan(...)",surnom
1995,"V - Nom de baptême, premier surnom, deuxième surnom reliés par dit : Ex. : Johan de Faie, dit Chéreau, Johan Gorron, dit Quoque(...)Le surnom s'applique réellement à la personne ou bien il est devenu familial, ou encore il se transmet déjà régulièrement d'une génération à l'autre(...)",surnom
1995,"46 Pourcentages de la forme anthroponymique à deux éléments, dont on vient de parler, par rapport à l'origine du surnom, on parvient à ce classement : Catégorie de l'ensemble III Origine du surnom Pourcentage IIIa Nom de baptême ou ancien nom germanique 10,23% IlIb, bx Caractéristique professionnelle 4,89% Ille, cx Sobriquet 36,98% IIId2, d3, d5, dx Nom de lieu 24,22",surnom
1995,"47 La majorité des surnoms ne provient ni des noms de lieux, ni des métiers, mais des sobriquets(...)Pour que le métier devienne surnom, il doit être précédé de l'article, sauf quelques-uns qui n'en supportent pas : changeur, potier ou chiérourier",surnoms
1995,"IIId5 : le surnom est à caractère topographique : 34 dénominations, soit 3,62(...)Ille : surnom dont l'explication est inconnue : 52 dénominations, soit 5,54(...)",surnom
1995,"D'autres, petits-bourgeois, se reconnaissent à leur surnom absent au XIIIe siècle, mais apparaissant dès le début du siècle suivant",surnom
1995,"IId3 - Surnom de provenance de la personne : hors du comté de Blois : 7, soit 4,79(...)IIId5 - Surnom à caractère topographique : 8, soit 5,47(...)Ille - Surnom d'origine inconnue : 13, soit 8,90(...)",surnom
1995,"Titre nom et surnom (2.1 %) (20,5%) Nom et désignation complémentaire (26 / Nom et 2 surnoms (2.1 %) jË Nom et surnom (49,3%) LES DÉNOMINATIONS La très grande majorité des ouvriers et artisans travaillant dans les équipes(...)",surnom
1995,"surnom de son métier et exécute des travaux de forge, au château, en 1340, se trouve déjà mentionné, en 1334, dans la liste d'habitants(...)4/11 est même possible qu'un surnom encore variable dans sa forme écrite possède une réelle stabilité au niveau d'une génération, comme le surnom peu usité de Croidefis",surnom
1995,"Ce surnom apparaît dans le quartier du Foix, dès 1289 (est-il déjà héréditaire(...)Dénominations héréditaires Dans certains cas, le surnom possède suffisamment de stabilité et de notoriété pour passer d'une génération à l'autre, même s'il s'agit(...)",surnom
1995,"V. — TRANSMISSION DU SURNOM Les études anthroponymiques concernant le Moyen Age montrent que, à partir du XIIIe siècle, une grande partie de la population en vient à être désignée par les autres personnes par une dénomination à deux éléments, d'abord strictement personnelle, puis familiale, mais dans des proportions différentes selon les classes sociales : Habitants de Blois Travailleurs Notables Nobles en 1334 1336-1340 1300-1345 1300-1340(...) % de dénominations à deux éléments 99,58% 79,46% 100(...)",surnom
1995,"listes les surnoms de familles qui ne font que changer de résidence, alors que le surnom continue sa course, mais ailleurs",surnoms
1995,Troisième cas : le surnom se transmet au long du XIVe siècle (franchit les épreuves des années 1356-1380) et même au-delà quelquefois : Autrement dit on assiste au fonctionnement d'un surnom héréditaire devenu nom de famille,surnom
1995,"Certains surnoms réussissent à franchir les siècles : CHIDON : famille de transporteurs, bien(...)Le surnom se poursuit à Blois jusqu'en 1400",surnoms
1995,"Le surnom se continue jusqu'au XVIIIe siècle(...)Le surnom, devenu Phelippeaux, se maintient jusqu'au XVIIIe siècle",surnom
1995,Le surnom possède des lois de transmission très originales qui correspondent à la conjonction de deux exigences : d'abord une vitalité démographique suffisante pour que des membres mâles de la famille puissent le transmettre d'une génération à l'autre(...)D'autre part le surnom se survivra d'autant plus qu'il ne dépendra pas de l'activité professionnelle exercée par(...),surnom
1932,"Plus tard, lorsque les génies se subdivisent en familioe, on ajoute à ces noms celui de la famille qui est un surnom collectif (cognomen), et quelquefois aussi un deuxième surnom qui est individuel(...)Du XIe au xv° siècle, un surnom est ajouté au nom individuel et tend à devenir héréditaire, surtout à partir de Philippe-Auguste : Guido Pehna, Jobannes Faber, Stéphanus Monier (3(...)",surnom
1932,"L'usage des deux noms (nom de baptême et surnom) correspondait à une nécessité : nous Irouvons au Censier de notre abbaye une série de Bernardus qui ne peuvent être différenciés que par le'surnom : Bernardus Fatos, B",surnom
1932,quelquefois ce nom n'est qu'un surnom désignant(...),surnom
1932,12 — de provenances diverses 13 CHAPITRE 1)1. — JVES NOMS PAS CLASSES Quelques noms du Censier 14 Qttelques surnoms actuels 15 Table alphabétique des noms anciens,surnoms
1932,Bertholet est un surnom qui se dit Beurtolet,surnom
1932,"presque tous, ont été des surnoms rappelant une qualité physique ou morale, une profession, un métier, une origine: Nous les grouperons dans l'ordre suivant : 3",surnoms
1932,"1766 et aussi Coulillas, vieux surnom critallisé qui évoque probablement celui qui(...)",surnom
1932,Ce surnom n'est pas absolument(...),surnom
1932,"Manès 1931. — Faut-il en rapprocher « la Menoune », surnom cristallisé qui a le même sens que menotte",surnom
1932,Il existe aux Pradelières le surnom familial de Mateli,surnom
1932,"Le meunier. — Janne Monet 1681, Aujourd'hui : Mounier, Meunier et lé surnom cristallisé Maudurou",surnom
1932,Le surnom <( Coucu » et « Coucune )) a encore cours pour désigner des personnes maigres comme le coucou,surnom
1932,"Maf\rolh, Maroiih, — .Somays, — Ontana, — Antanet, — Plaincaus, — Pochcyra$, — Satos, — Thosellus, Teosellus. § 15. — QUELQUES SURNOMS ACTUELS Badillet, Baraquet, Barlrine,"" Bassiot, 0 Batégail, Bauron, Béran, Beurtholet, Bibi, Brochet, Coucy, Boutou, Bouézé, Bouesset",surnoms
1926,"Le surnom que vous m’indiquez est déjà pris, veuillez en changer(...)voulez-vous choisir un surnom et nous bavarderons ensemble au Courrier",surnom
2010,"207 L' invention du surnom de « Toulouse ville rose » "" Toulouse est une ville toute rose(...)Quand et pourquoi apparaît le surnom de « ville rose(...)",surnom
2010,Il faut attendre ensuite les années 1910 pour que le surnom de ville rose s’impose comme une idée reçue,surnom
2010,"C’est dans ce temps que l’on passe du surnom de « pallaclienne » à celui de « ville rose(...)Pourtant dans un premier temps il semble que le surnom de ville rose, et tout d’abord l’épithète de rose, soit apparu ou plutôt ait fleuri dans un cénacle très savant et lettré, le milieu poétique très vivace des revues telles les Essais de jeunes, LEffort, L’Âme latine, Poésie pour ne citer que les principales, milieu ou l’on rencontre Delbousquet, les frères Magre, Laurent Tailhade, François Tressèdre(...)",surnom
2010,"rose, surnom poétique, existe donc(...)La ville rose : un surnom adopté(...)",surnom
2010,"On peut donc en déduire que le surnom est officialisé entre 1906 et 1907(...)rose désormais assumée par le syndicat d’initiative, on peut se poser la question du rôle joué par les images dessinées ou peintes du Grand Art dans la naissance du surnom de Toulouse",surnom
