year,sentence,key_word
2014,"Le  procureur  a  insisté  lundi  sur  la  nécessité  d'  une  condamnation  ,  évoquant  une  ""  inclination  ""  de  M.  Liapis  au  délit  .",inclination
2014,Celles-ci  se  distinguent  par  leur  inclination  à  accéder  aux  ressources  naturelles  des  pays  africains  par  des  voies  illicites  .,inclination
2014,"Le  côté  sage  ,  scolaire  du  film  ,  sa  modestie  aussi  en  un  sens  ,  risque  de  surprendre  les  spectateurs  ,  et  on  sent  du  côté  du  cinéaste  et  dans  la  performance  mimétique  bluffante  de  l'  acteur  Pierre  Niney  pour  le  rôle-titre  une  inclination  particulière  pour  le  Saint  Laurent  introverti  ,  précautionneux  ,  le  ""  séminariste  ""  encore  enfermé  dans  sa  coquille  .",inclination
2014,Difficile  de  ne  pas  avoir  une  petite  inclination  pour  cette  femme  qui  va  au  bout  de  ses  envies  tout  en  continuant  à  aimer  ceux  qu'  elle  laisse  derrière  elle  .,inclination
2014,"This  patent  pending  technology  is  based  on  a  propriatary  control  algorithm  that  takes  oblique  images  of  photo  targets  without  the  need  of  a  camera  gimbal  ,  enabling  senseFly  '  s  ultralight  mapping  drones  to  take  aerial  shots  with  up  to  45  °  inclination  from  the  photo  target  .",inclination
2014,The  algorithms  running  onboard  the  drone  '  s  autopilot  automatically  place  and  orient  the  drone  based  on  the  defined  image  resolution  and  inclination  (  0  -  45  °  )  selected  by  the  operator  .,inclination
2014,C'  est  surtout  lors  de  la  traditionnelle  séance  de  question-réponses  qu'  il  sera  possible  de  glaner  ci  et  là  quelques  indices  sur  les  inclinations  de  la  BCE  .,inclinations
2014,"D'  autres  éléments  (  dont  certains  sont  hautement  subjectifs  )  ,  participent  à  l'  inégalité  des  revenus  :  professionnalisation  moins  avancée  ou  plus  récente  (  cyclisme  ,  saut  à  la  perche  )  ,  caractère  moins  spectaculaire  des  rencontres  (  football  ,  tennis  )  ,  inclination  à  la  prise  de  risque  plus  faible  (  sports  extrêmes  )  ...",inclination
2014,Ceux-ci  rivalisent  d'  effets  de  style  pour  exprimer  les  clairs-obscurs  de  l'  inclination  de  l'  homme  au  procès  .,inclination
2014,"""  La  pédophilie  est  une  inclination  non  choisie  ,  qui  fait  souffrir  les  personnes  concernées  .",inclination
2014,"Aujourd  '  hui  ,  l'  inclination  naturelle  du  gouvernement  à  accorder  la  gestion  du  terminal  à  Conteneur  au  groupe  Bolloré  ,  ne  semble  plus  évidente  avec  ce  nouveau  développement  .",inclination
2014,"Emblématique  de  nos  plus  noires  pulsions  et  nos  plus  cruelles  inclinations  ,  Lucifer  est  aussi  l'  un  des  plus  grands  personnages  de  la  littérature  .",inclinations
2014,"Roosevelt  n'  avait  pourtant  rien  d'  un  mari  modèle  ,  tant  s'  en  faut  ;  ses  nombreuses  frasques  sont  devenues  célèbres  ,  de  même  que  les  inclinations  de  son  épouse  ont  alimenté  les  rumeurs  .",inclinations
2014,"Le  bonhomme  est  un  amalgame  bigarré  de  pétulances  ,  de  colères  soudaines  saturées  d'  une  perpétuelle  inclination  à  chercher  noise  .",inclination
2014,"""  Les  inclinations  naissantes  ,  après  tout  ,  ont  des  charmes  inexplicables  ,  et  tout  le  plaisir  dans  l'  amour  est  dans  le  changement  ""  ,  plaidait  le  Dom  Juan  de  Molière  .",inclinations
2014,"Aussi  ,  la  façon  mesquine  ,  nulle  ,  dont  notre  pingouin  l'  a  abordé  ,  le  visage  fermé  ,  sans  la  moindre  inclination  de  la  tête  ,  lui  a  serré  la  main  comme  il  serre  celle  du  sous-préfet  quand  il  se  rend  en  Corrèze  ,  était  en  vérité  misérable  .",inclination
