year,sentence,key_word
2014,"Puis  c'  est  l'  automne  ,  et  avec  lui  débute  la  période  de  rut  des  daims  .",daims
2014,"Pour  bénéficier  d'  un  intérieur  raffiné  ,  on  conseillera  en  conséquence  ,  pour  1.090  euros  de  plus  ,  un  revêtement  cuir-alcantara  (  faux  daim  )  nettement  plus  doux  et  accueillant  ,  voire  le  cuir  intégral  pour  1.990  .",daim
2014,"-  l'  Elan  Folio  Slim  de  Griffin  en  noir  (  protégeant  aussi  le  dos  )  imitation  cuir  de  daim  ,  adapté  à  un  environnement  formel  (  valeur  25  €  )",daim
2014,"Juchées  sur  des  petites  bottines  en  daim  ,  Busy  Philipps  allonge  sa  ligne  et  peaufine  son  look  tout  en  restant  simple  .",daim
2014,Meurthe-et-Moselle  :  un  daim  abattu  illégalement,daim
2014,L'  un  des  trois  daims  qui  ont  élu  domicile  dans  la  forêt  mitoyenne  des  habitations  du  village  de  Tonnoy  (  Meurthe-et-Moselle  )  a  été  abattu  par  un  chasseur  alors  que  ces  cervidés  ne  devaient  pas  être  tirés  .,daims
2014,"""  Les  daims  venaient  régulièrement  à  proximité  de  notre  propriété  ,  les  enfants  leur  donnaient  des  pommes  ""  ,  explique  Marie-  Pierre  Thouvenot  .",daims
2014,"Les  daims  ,  deux  femelles  et  un  mâle  ,  échappés  trois  mois  plus  tôt  d'  un  élevage  proche  ,  étaient  quasi  apprivoisés  et  n'  avaient  aucune  appréhension  face  à  l'  homme  .",daims
2014,Le  responsable  de  la  chasse  communale  où  le  daim  a  été  tué  a  interrogé  les  chasseurs  présents  ce  jour  là  .,daim
2014,Les  modèles  colorés  en  daim  seront  quant  à  eux  disponibles  à  partir  du  mois  de  mars  .,daim
2014,"D'  autres  ,  plus  sceptiques  ,  estiment  que  l'  animal  représenté  est  plutôt  un  daim  du  sud-est  asiatique  ,  un  animal  qui  se  dresse  fréquemment  sur  ses  pattes  arrières  pour  atteindre  les  feuilles  dont  il  se  nourrit  .",daim
2014,"Ce  boisé  tonique  se  distingue  par  un  accord  poire  rouge  d'  Asie  et  aldéhydes  énergiques  ,  agrémenté  par  des  senteurs  de  daim  ,  de  poivre  noir  et  de  gingembre  .",daim
2014,"Pour  2.050  euros  supplémentaires  (  par  rapport  à  la  Confortline  )  ,  la  Carat  offre  une  présentation  nettement  plus  cossue  ,  des  sièges  avant  enveloppants  en  tissu-alcantara  (  faux  daim  )  plus  chaleureux  ,  un  GPS  ,  un  système  de  freinage  automatique  en  cas  d'  urgence  ,  un  régulateur  de  vitesse  adaptatif  ....",daim
2014,"Un  gardien  surveille  en  permanence  cet  immense  parc  ,  où  des  daims  gambadent  entre  parking  et  prairies  verdoyantes  .",daims
2014,"Et  Georges  ,  lui  ,  avait  le  beau  rôle  :  Michel  ,  le  jeune  urgentiste  très  cool  avec  ses  bouclettes  et  son  blouson  en  daim  .",daim
2014,"La  version  de  pointe  ""  Elégance  ""  permet  toutefois  d'  échapper  à  la  grisaille  ,  avec  notamment  en  option  des  sièges  agréablement  revêtus  de  cuir  et  d'  alcantara  (  faux  daim  soyeux  )  que  l'  on  peut  choisir  en  beige  clair  .",daim
2014,"""  Cela  ne  change  rien  au  programme  ,  ce  retard  est  compensé  par  un  resserrement  du  planning  ,  le  Domaine  du  Bois  aux  Daims  ouvrira  à  la  mi-mai  2015  ""  précise-t-il  .  4  hameaux  sont  en  cours  de  construction  ,  40  cottages  sont  déjà  installés  ,  clos  et  couverts  .",daims
2014,Des  daims  dans  le  parc,daims
2014,"""  Dans  tous  les  Center  Parcs  ,  il  y  a  une  ferme  avec  des  animaux  ,  la  grande  originalité  du  Domaine  du  Bois  aux  Daims  sera  la  présence  au  plus  près  des  cottages  de  daims  femelles  qui  circuleront  librement  ""  ,  annonce  Eric  Magnier  .",daims
2014,"Le  projet  prévoit  la  présence  de  150  à  200  daims  ,  sous  la  responsabilité  d'  un  capacitaire  .",daims
2014,"Ensuite  ,  ce  sont  de  gros  blousons  ,  des  manteaux  courts  très  épais  comme  faits  de  plusieurs  couches  de  daim  en  contrecollé  et  l'  astrakan  est  traité  au  laser  .",daim
2014,"Juchée  sur  des  bottines  en  daim  ,  Reese  Witherspoon  allonge  sa  ligne  avec  style  ,  pour  un  ensemble  à  la  fois  glamour  et  féminin  .",daim
2014,"""  Le  même  genre  de  gestion  est  appliqué  dans  les  parcs  de  cerfs  ,  où  le  cerf  élaphe  et  le  daim  sont  éliminés  pour  conserver  les  populations  saines  ""  ,  a  comparé  Bengt  Holst  ,  directeur  scientifique  du  zoo  ,  dans  un  texte  en  anglais  répondant  à  la  polémique  et  publié  dimanche  .",daim
