year,sentence,key_word
2014,Il  a  démontré  dans  son  écrit  ce  qui  établit  les  concepts  d'  allégeance  et  autres  pour  éviter  à  certains  de  sombrer  dans  l'  apostasie  en  taxant  à  tord  les  musulmans  d'  apostats  .,taxant
2014,"La  bonne  nouvelle  concerne  en  revanche  les  produits  culturels  :  alors  qu'  ils  étaient  jusqu'  à  présent  taxés  à  7  %  ,  les  livres  ,  mais  aussi  les  places  de  cinéma  et  de  spectacle  vivant  ne  sont  désormais  plus  imposés  qu'  à  5,5  %  .",taxés
2014,"Mais  les  ménages  abonnés  au  gaz  seront  soumis  à  partir  de  l'  an  prochain  à  la  taxe  intérieure  sur  la  consommation  de  gaz  naturel  (  TICGN  )  ,  dont  ils  étaient  jusqu'  ici  exemptés  ,  dans  le  cadre  de  la  mise  en  place  de  la  contribution  climat  énergie  ou  taxe  carbone  .",taxe
2014,"Exemple  :  le  beurre  ,  taxé  à  5,5  %  ,  et  la  margarine  taxée  à  20  %  .",taxé
2014,"Autre  exemple  ,  ""  le  chocolat  noir  taxé  à  20  %  est  anciennement  considéré  comme  un  produit  de  luxe  à  l'  instar  du  caviar  .",taxé
2014,"Contrairement  au  chocolat  au  lait  ou  au  chocolat  blanc  qui  sont  rangés  dans  les  ""  produits  de  première  nécessité  ""  ""  ,  et  qui  sont  donc  taxés  à  5,5  %  .",taxés
2014,"Le  lendemain  ,  il  avait  accueilli  cette  sanction  en  se  déclarant  ""  mort  de  rire  ""  et  en  taxant  de  ""  clowns  ""  les  dirigeants  de  la  Fédération  .",taxant
2014,"Pour  rappel  ,  cette  taxe  à  75  %  était  une  promesse  importante  faite  par  François  Hollande  dans  le  cadre  de  sa  campagne  lorsqu'  il  était  candidat  aux  présidentielles  .",taxe
2014,Ceux-ci  doivent  désormais  être  taxés  aux  taux  en  vigueur  lors  de  ce  dénouement  ou  ce  décès  .,taxés
2014,"""  On  a  voulu  appliquer  un  système  allemand  ,  où  les  camions  sont  taxés  parce  qu'  ils  viennent  d'  Europe  de  l'  Est  ,  ils  traversent  l'  Allemagne  .",taxés
2014,"Dénonçant  les  inégalités  croissantes  -  les  plus  importantes  du  pays-  ,  il  a  de  nouveau  promis  de  taxer  les  New-Yorkais  les  plus  riches  pour  financer  l'  école  maternelle  dès  4  ans  ,  de  réformer  la  pratique  policière  du  ""  stop  and  frisk  ""  (  brève  arrestation  de  passants  et  fouille  superficielle  )  visant  surtout  les  jeunes  noirs  et  latinos  ,  et  de  construire  plus  de  logements  sociaux  pour  les  classes  moyennes  .",taxer
2014,Cette  faible  fréquence  de  ramassage  explique  que  cette  zone  est  la  moins  taxée  des  quatre  .,taxée
2014,"Et  le  PCF  de  décliner  le  leitmotiv  suivant  :  ""  on  aurait  aimé  avoir  un  gouvernement  de  gauche  ""  ""  qui  rétablisse  la  retraite  à  60  ans  ""  ,  ""  qui  engage  la  transition  écologique  ""  ou  encore  ""  qui  cesse  la  chasse  aux  sans  papiers  ""  ,  ""  qui  taxe  les  actionnaires  plutôt  que  les  ménages  ""  ,  ""  qui  créé  un  système  fiscal  juste  ""  ,  ""  qui  ne  ferme  pas  les  hôpitaux  ""  .",taxe
2014,Le  maire  Tremblay  s'  est  défendu  en  soulignant  que  Saguenay  est  la  ville  la  moins  taxée  au  Québec  et  que  le  budget  a  dû  être  modifié  en  raison  des  nouvelles  règles  du  gouvernement  Marois  .,taxée
2014,"Aujourd  '  hui  ,  il  est  déjà  très  risqué  de  plaisanter  sur  certains  sujets  ou  sur  certaines  personnes  ,  auquel  cas  vous  pouvez  être  taxés  d'  homophobe  ,  de  raciste  ,  etc  .",taxés
2014,"Cette  source  a  également  rappelé  que  la  contribution  énergie-climat  ,  la  fameuse  ""  taxe  carbone  ""  si  contestée  ,  avait  été  entérinée  .",taxe
2014,"Pendant  la  campagne  électorale  de  2012  ,  François  Hollande  et  le  principal  responsable  de  son  programme  économique  ,  Michel  Sapin  ,  avaient  promis  de  taxer  l'  assurance  vie  comme  tous  les  revenus  ,  en  la  soumettant  au  barème  de  l'  impôt  .",taxer
2014,"Aujourd  '  hui  ,  elle  semble  d'autant  plus  à  l'  écart  de  toute  frénésie  fiscale  que  les  autres  revenus  de  l'  épargne  sont  toujours  plus  taxés  .",taxés
2014,"Elle  menace  de  plainte  le  président  du  Conseil  représentatif  des  institutions  juives  de  France  (  Crijf  )  qui  a  taxé  le  geste  de  ralliement  antisémite  ,  photos  à  l'  appui  de  proches  de  l'  humoriste  faisant  le  mouvement  à  Auschwitz  ou  au  mémorial  de  la  Shoah  .",taxé
2014,Exemple  avec  un  Citröen  C  5  HDI  200  dont  la  taxe  anti  pollution  passe  de  mille  à  1  600  euros  .,taxe
2014,"Les  abonnements  ,  eux  ,  resteront  taxés  à  5,5  %  .",taxés
2014,"Pour  décourager  leur  utilisation  ,  ils  sont  taxés  de  10  €  par  kg  (  soit  6  centimes  environ  par  sac  )  .",taxés
2014,"Si  la  possession  ,  la  culture  et  la  consommation  privée  de  marijuana  à  usage  purement  récréatif  par  des  adultes  ont  été  légalisées  au  Colorado  il  y  a  plus  d'  un  an  par  un  amendement  constitutionnel  approuvé  par  référendum  ,  c'  est  seulement  depuis  ce  1  er  janvier  que  la  drogue  y  est  légalement  produite  ,  vendue  et  taxée  selon  un  système  inspiré  par  celui  que  de  nombreux  Etats  ont  mis  en  place  pour  les  ventes  d'  alcool  ,  et  qui  n'  existe  nulle  part  ailleurs  pour  la  drogue  .",taxée
2014,"Et  les  préservatifs  ...  mais  les  fabricants  et  associations  anti-sida  regrettent  que  le  ministère  de  la  Santé  n'  ait  pas  pensé  à  inclure  dans  le  rabais  les  lubrifiants  (  qui  vont  souvent  de  pair  )  ,  taxés  ,  eux  ,  à  20  %  !",taxés
2014,Il  s'  est  un  temps  fatigué  d'  un  milieu  taxé  de  vacuité  et  de  mercantilisme  (  lire  en  encadré  )  .,taxé
2014,"Face  au  tollé  ,  le  gouvernement  renonce  à  son  projet  de  taxer  rétroactivement  à  15,5  %  les  PEA  ,  PEL  et  l'  épargne  salariale  .",taxer
2014,"Les  gens  venaient  festoyer  à  Lambersart  ""  parce  qu'  en  ce  temps-là  ,  l'  alcool  y  était  moins  taxé  qu'  à  Lille  ""  .",taxé
2014,Voitures  de  sociétés  :  les  véhicules  polluants  seront  plus  taxés ,taxés
2014,Il  n'  en  reste  pas  moins  vrai  que  cette  taxe  sur  l'  EBE  est  pour  le  moins  surprenante  car  dépourvue  de  tout  fondement  économique  .,taxe
2014,Les  véhicules  de  société  les  plus  polluants  seront  bientôt  plus  taxés ,taxés
2014,"La  controversée  taxe  santé  ,  introduite  il  y  a  quatre  ans  par  le  gouvernement  du  Québec  ,  continuera  de  sévir  malgré  la  promesse  du  Parti  québécois  (  PQ  )  de  l'  abolir  .",taxe
2014,Sept  communes  de  la  Côte  se  mettent  au  sac  taxé ,taxé
2014,"Seuls  les  sacs  taxés  seront  admis  ,  comme  dans  le  reste  de  presque  tout  le  canton  .",taxés
2014,"Dès  le  1  er  janvier  ,  les  communes  de  Trélex  ,  Givrins  ,  Genolier  ,  Duillier  ,  Arzier-le-Muids  et  Saint-Cergue  ont  introduit  elles  aussi  les  sacs  taxés  blancs  (  2  francs  le  sac  de  35  litres  )  .",taxés
2014,AUTOMOBILE  :  les  véhicules  émettant  entre  135  et  140  grammes  de  CO  2  /  km  sont  désormais  taxés  à  hauteur  de  100  euros  .,taxés
