year,sentence,key_word
2014,"Dans  un  marché  aux  faibles  volumes  à  la  veille  du  Nouvel  An  ,  les  indices  ont  accéléré  leur  hausse  dans  les  dernières  minutes  de  la  séance  comme  pour  mieux  signer  une  fin  d'  année  particulièrement  fructueuse  .",veille
2014,"Comme  la  veille  face  au  Team  Canada  ,  les  Genevois  ont  connu  une  fin  de  match  très  crispante  .",veille
2014,"Mayer  a  lui  aussi  brillé  dans  la  cage  ,  même  s'  il  a  eu  beaucoup  moins  de  travail  que  son  coéquipier  la  veille  .",veille
2014,"L'  énergie  manquant  après  la  courte  nuit  qui  a  suivi  la  demi-finale  de  la  veille  ,  les  Genevois  ont  souffert  mais  ont  pu  compter  sur  un  Mayer  très  à  son  affaire  .",veille
2014,"D'après  lui  ,  l'  hématome  évacué  ""  existait  déjà  ""  la  veille  mais  il  était  ""  hors  de  question  ""  de  l'  opérer  .",veille
2014,"""  Notre  métier  n'  est  pas  dédié  à  une  ou  deux  personnes  ,  aussi  renommées  soient-elles  ""  ,  a  insisté  le  responsable  devant  un  parterre  de  plus  de  cinquante  journalistes  de  la  presse  internationale  ,  beaucoup  plus  nombreux  que  la  veille  .",veille
2014,"Les  autorités  ont  levé  mardi  l'  ordre  d'  évacuation  lancé  la  veille  à  Casselton  ,  au  Dakota  du  Nord  ,  à  la  suite  d'  un  accident  ferroviaire  qui  a  suscité  l'  inquiétude  .",veille
2014,"Les  volumes  sont  restés  assez  légers  ,  de  nombreux  opérateurs  étant  restés  absents  des  salles  de  marché  à  la  veille  du  nouvel  an  .",veille
2014,"Des  recoupements  recueillis  çà  et  là  font  état  de  ce  que  le  jeudi  12  décembre  2013  ,  le  fils  Djibril  serait  allé  vers  son  père  accompagné  de  l'  animateur  Elpidio  de  Souza  pour  souhaiter  bon  anniversaire  de  carrière  à  Sagbohan  Danialou  qui  avait  fêté  son  anniversaire  la  veille  ,  soit  le  mercredi  11  décembre  2013  .",veille
2014,"Le  mercure  est  descendu  à  une  température  record  ,  pour  la  veille  du  jour  de  l'  An  ,  dans  plusieurs  villes  du  nord  de  l'  Ontario  .",veille
2014,"Autrement  ,  la  révélation  de  Bazoum  ressemblerait  fort  bien  à  celle  faite  la  veille  par  Seyni  Omar  ,  le  chef  de  file  du  MNSD  Nassara  ,  et  largement  à  celle  de  l'  opposition  qui  accusait  le  président  de  la  République  d'  avoir  amassé  une  fortune  estimé  à  quelque  125  milliards  de  nos  francs  !  Dans  la  même  lancée  ,  il  y  a  celle  de  l'  ancien  président  de  la  République  Tandja  Mamadou  qui  a  déclaré  avoir  laissé  une  cagnotte  de  400  milliards  de  FCFA  lorsqu'  il  a  été  débarqué  du  pouvoir  par  les  militaires  en  2010  .",veille
2014,"Comme  en  2012  au  même  moment  ,  permettez-moi  ,  en  cette  veille  de  nouvel  an  ,  d'  évoquer  les  grands  traits  qui  caractérisent  les  actions  que  nous  avons  menées  au  cours  de  l'  année  2013  qui  s'  achève  ,  et  en  même  temps  ,  de  partager  avec  vous  nos  projets  et  nos  ambitions  pour  l'  année  2014  qui  s'  annonce  .",veille
2014,Il  suffit  d'  appeler  la  veille  et  de  commander  une  navette  qui  fait  l'  aller-retour  de  la  gare  au  jardin  partagé  .,veille
2014,"Le  chef  du  gouvernement  algérien  a  sans  doute  en  tête  qu'  en  mars  et  avril  1990  ,  à  la  veille  des  élections  locales  du  21  juin  de  la  même  année  ,  plus  d'  un  millier  de  militants  du  Front  islamique  du  salut  (  FIS  ,  salafiste  )  alors  au  faite  de  sa  puissance  ,  venant  d'  Alger  ,  Médéa  ,  Laghouat  ,  avaient  envahi  Berriane  ,  deuxième  ville  du  M'  Zab  ,  tabassant  les  mozabites  ""  hérétiques  ""  qui  s'  apprêtaient  à  voter  démocrate  !  Ils  l'  ont  pourtant  fait  .",veille
2014,"c.  Un  spectateur  de  Tony  Bram  '  s  ,  rencontré  place  carrée  la  veille  du  Tour  de  France  .",veille
2014,"Voilà  qui  tombait  bien  ,  puisqu  '  il  était  recherché  par  les  forces  de  l'  ordre  pour  avoir  extorqué  des  fonds  ,  la  veille  ,  à  un  sexagénaire  à  Lagord  .",veille
2014,"""  Cela  cause  de  l'  agitation  surtout  en  Grande-Bretagne  et  en  Allemagne  ""  où  une  partie  de  la  presse  et  des  hommes  politiques  brandit  la  menace  d'  une  ""  invasion  ""  ,  relevait  mardi  le  quotidien  roumain  Romania  Libera  ,  le  seul  à  consacrer  un  article  à  ce  sujet  à  la  veille  du  1  er  janvier  .",veille
2014,"À  la  veille  de  l'  entrée  en  vigueur  de  la  hausse  de  la  TVA  ,  il  a  même  confessé  que  ""  les  impôts  sont  devenus  trop  lourds  ""  .",veille
2014,Je  me  souviens  des  mots  du  sélectionneur  australien  la  veille  .,veille
2014,"Infos  officielles  en  temps  réel  :  la  page  ""  Ville  de  Braine-le-Comte  ""  a  publié  à  la  veille  de  Noël  à  la  fois  le  report  des  collectes  de  déchets  mais  aussi  la  mesure  urgente  de  fermeture  du  Bois  de  la  Houssière  à  cause  de  la  tempête  .",veille
2014,"Elle  l'  a  enchanté  ,  davantage  que  le  dîner  de  la  veille  avec  des  représentants  de  la  Qatar  National  Bank  ,  autre  sponsor  du  PSG  .",veille
2014,"La  plupart  des  46  employés  ne  rentreront  pas  à  la  maison  pour  la  veille  du  Jour  de  l'  an  ,  il  y  a  trop  à  faire  .",veille
2014,"L'  Espagnol  Ivan  Bravo  ,  ex-directeur  de  la  stratégie  au  Real  Madrid  ,  veille  sur  leur  destinée  .",veille
2014,Que  faire  en  cas  de  lendemain  de  veille  où  l'  on  a  trop  forcé  sur  le  rouge  ?  Voici  quelques  aliments  qui  peuvent  vous  remettre  d'  aplomb  .,veille
