year,sentence,key_word
2014,"En  plus  des  sciures  pour  litière  d'  animaux  ,  qui  sont  principalement  utilisées  par  des  fermes  avicoles  ,  porcines  ,  laitières  ,  bovines  et  par  des  centres  équestres  du  Québec  et  de  l'  Ontario  ,  l'  entreprise  traite  le  bois  ""  pas  beau  ""  afin  de  l'  utiliser  pour  chauffer  des  serres  .",litière
2014,"Car  l'  enjeu  pour  Marrakech  est  d'  accompagner  sa  capacité  litière  ,  de  près  de  60.000  lits  ,  par  un  trafic  tout  aussi  conséquent  .",litière
2014,Des  chiffres  qui  portent  à  199.956  la  capacité  litière  totale  à  fin  juin  2013  alors  qu'  elle  devrait  atteindre  375.000  à  l'  horizon  2020  (  soit  29.174  de  lits  supplémentaires  en  moyenne  par  an  )  .,litière
2014,"En  plus  des  petits  projets  ,  les  efforts  de  la  commission  de  classement  ont  permis  de  doubler  la  capacité  litière  .",litière
2014,"Ils  fournissaient  aussi  la  litière  et  l'  alimentation  des  animaux  ,  du  combustible  ,  une  monnaie  d'  échange  pour  troquer  .",litière
2014,"Une  aide  alimentaire  de  la  Fondation  Brigitte  Bardot  et  de  l'  hypermarché  Géant  (  croquettes  ,  litières  ,  boîtes  )  est  attendue  .",litières
2014,"Il  faut  échouer  pour  réussir  et  récompenser  les  gens  pour  leurs  échecs  ,  comme  le  propose  le  prix  de  l'  échec  héroïque  de  Grey  Advertising  ,  récompensant  des  actes  de  créativité  particulièrement  risqués  ,  à  l'  image  de  celui  remis  à  Amanda  Zolten  ,  vice-présidente  de  Procter  &  Gamble  ,  qui  pour  démontrer  la  qualité  d'  une  litière  pour  chat  ,  avait  indiqué  à  d'  importants  clients  qu'  aucun  d'  entre  eux  ne  l'  avait  remarqué  la  boite  totalement  inodore  qui  était  restée  sous  la  table  durant  leur  réunion  .",litière
2014,Perte  totale  chez  Litière  Excel,litière
2014,"(  L'  Ascension  )  Un  incendie  a  complètement  détruit  la  jeune  entreprise  Litière  Excel  ,  hier  soir  ,  à  L'  Ascension  .",litière
2014,"Selon  de  l'  information  disponible  sur  le  site  de  Place  aux  jeunes  en  région  (  www.placeauxjeunes.qc.ca  )  ,  la  compagnie  a  été  fondée  par  Normand  Girard  et  fabriquait  de  la  litière  pour  les  petits  animaux  ,  les  poulaillers  ainsi  que  les  chevaux  .",litière
2014, Litière  Excel  employait  quatre  personnes  et  produisait  une  litière  biodégradable  à  partir  d'  un  mélange  de  planures  de  bois  à  humidité  contrôlée  .,litière
2014,Litière  Excel  employait  quatre  personnes  et  produisait  une  litière  biodégradable  à  partir  d'  un  mélange  de  planures  de  bois  à  humidité  contrôlée  .,litière
2014,Un  incendie  détruit  une  usine  de  fabrication  de  litière ,litière
2014,"Son  entreprise  ,  Litière  Excel  ,  a  été  détruite  par  les  flammes  ,  mercredi  .",litière
2014,"L'  entreprise  fabriquait  de  la  litière  à  partir  de  tremble  ,  en  utilisant  les  arbres  trop  petits  pour  le  sciage  .",litière
2014,"La  litière  ,  fine  et  biodégradable  ,  était  de  plus  en  plus  appréciée  et  Normand  Girard  s'  apprêtait  à  tenter  une  percée  aux  États-Unis  .",litière
2014,"On  parle  entre  autres  de  litière  de  granules  de  bois  pour  50  à  100  chats  et  autres  espèces  qui  séjournent  à  la  SPAM  ,  d'  excréments  ,  mais  aussi  des  carcasses  des  animaux  que  la  SPAM  n'  a  pas  le  choix  d'  euthanasier  .",litière
2014,Marijuana  médicale  :  masquer  l'  odeur  avec  de  la  litière  ?,litière
2014,Santé  Canada  recommande  aux  usagers  de  mélanger  la  marijuana  avec  de  l'  eau  et  de  verser  la  mixture  dans  la  litière  de  leur  chat  afin  d'  aider  à  camoufler  les  odeurs  pour  ensuite  jeter  le  tout  avec  le  reste  des  ordures  de  la  maison  .,litière
2014,"Les  clients  qui  se  heurtent  à  des  étalages  vides  vont  parfois  avoir  recours  à  des  solutions  de  rechange  particulières  ,  comme  de  la  litière  pour  chat  .",litière
2014,"""  Je  n'  ai  trouvé  d'  abrasif  nulle  part  !  La  litière  ,  c'  est  le  dernier  recours  .",litière
2014,Pénurie  de  sel  ·  De  la  litière  à  chat  comme  produit  de  déglaçage,litière
2014,"À  la  Quincaillerie  Centre-Ville  ,  on  a  même  vendu  de  la  litière  à  chat  comme  produit  de  remplacement  .",litière
2014,"Les  deux  femmes  assurent  des  collectes  de  croquettes  ,  litière  et  lait  pour  chaton  dans  des  magasins  ,  une  façon  d'  alléger  leurs  dépenses  de  bénévoles  et  d'  alerter  le  public  .",litière
2014,"Les  prix  varient  du  simple  au  double  mais  on  peut  s'  équiper  à  partir  de  250  euros  ,  pour  :  un  poulailler  ,  trois  poules  (  l'  effectif  moyen  )  ,  la  mangeoire  ,  l'  abreuvoir  ,  la  litière  et  l'  alimentation  .",litière
2014,"Là-haut  ,  de  la  paille  faisait  une  vaste  litière  pour  les  randonneurs  .",litière
2014,Le  rapport  du  Muséum  fait  litière  de  l'  argument  .,litière
2014,"Enfin  ,  rappelons  que  les  3  nouvelles  unités  hôtelières  viendront  s'  ajouter  aux  3  grands  hôtels  déjà  ouverts  au  niveau  de  la  station  et  qui  offrent  une  capacité  litière  de  plus  de  3  100  lits  .",litière
2014,Parmi  les  projets  de  durabilité  déployés  figurent  les  suivants  :  l'  utilisation  de  l'  énergie  éolienne  pour  le  rhum  BACARDI  à  Porto  Rico  ;  la  réaffectation  de  l'  eau  utilisée  pour  nettoyer  les  fûts  ;  le  paillage  des  fûts  abandonnés  pour  des  aménagements  paysagers  ;  la  transition  des  combustibles  fossiles  à  l'  énergie  hydraulique  pour  la  production  du  vermouth  MARTINI  en  Italie  ;  la  transformation  des  résidus  végétaux  en  engrais  et  en  litière  pour  le  bétail  ;  la  création  en  Écosse  d'  un  centre  d'  expédition  et  de  mélange  éco-énergétique  pour  le  whisky  écossais  DEWAR  '  S  et  WILLIAM  LAWSON  '  S  ;  ainsi  que  la  transformation  d'  une  usine  de  papier  historique  en  distillerie  certifiée  écologique  pour  le  gin  BOMBAY  SAPPHIRE  .,litière
2014,"Parmi  les  projets  durables  que  l'  entreprise  a  réalisés  jusqu'  à  présent  ,  mentionnons  :  l'  utilisation  d'  énergie  éolienne  pour  la  fabrication  du  rhum  BACARDI  à  Porto  Rico  ,  le  recyclage  de  l'  eau  usée  pour  nettoyer  les  barils  ,  le  paillage  de  barils  retirés  de  la  circulation  pour  l'  aménagement  paysager  ,  l'  utilisation  d'  énergie  hydroélectrique  au  lieu  de  carburants  fossiles  pour  la  production  du  vermouth  MARTINI  en  Italie  ,  la  transformation  de  restes  botaniques  en  fertilisants  et  litières  pour  le  bétail  ,  la  création  d'  un  centre  de  mélange  et  de  livraison  écoénergétique  en  Écosse  pour  la  fabrication  du  scotch  DEWAR  '  S  et  WILLIAM  LAWSON  '  S  ,  et  la  transformation  d'  une  usine  de  papier  historique  en  une  distillerie  certifiée  écologique  pour  la  fabrication  du  gin  BOMBAY  SAPPHIRE  en  Angleterre  ,  laquelle  sera  alimentée  au  moyen  de  sources  d'  énergie  de  biomasse  et  hydroélectrique  .",litières
2014,L'  objectif  est  d'  augmenter  la  capacité  litière  pour  atteindre  2.000  lits  supplémentaires  .,litière
2014,"Celle  de  jeter  en  tas  dans  la  cour  de  la  ferme  la  litière  crottée  du  bétail  ,  accumulée  dans  l'  étable  pendant  l'  hiver  .",litière
2014,Mais  rien  sur  l'  ajout  d'  une  litière  animale  à  ces  mixtures  .,litière
2014,Notons  à  ce  titre  que  la  capacité  litière  de  la  capitale  spirituelle  est  passée  à  près  de  9.000  lits  entre  2011  et  2013  .,litière
2014,"Ils  n'  ont  pas  oublié  les  plantations  de  vignes  ""  débat  Pouey  ""  qui  produisaient  le  vin  de  Bastillac  ,  ni  les  corvées  de  récolte  du  soutrage  sur  le  plateau  ,  destiné  à  la  litière  des  animaux  .",litière
2014,Ils  doivent  maintenant  l'  empêcher  de  pulvériser  la  lune  et  de  transformer  la  planète  en  gigantesque  litière  ...,litière
2014,"En  Afrique  ,  l'  essentialisation  ethno-raciale  fait  litière  des  calculs  ,  des  choix  ,  des  rapports  de  force  ,  des  stratégies  politiques  ...",litière
