year,sentence,key_word
1918,"a— FLAMBEAU -S-1SA NOS LE.CTE.URS El pourquoi la 60e division n'aurait-elle pas aussi sa Revue, son magazine(...)Flambeau t vivra» Il vivra parce que fait paf tous doux et pour tous ceux dé la 60e il sera aimable et accueillant ptiuf les aspirations —■ qui n'en a pas, —- les rêvés — qui n'en fait pas, — les blagues — qui n'en dit pas, — les trouvailles — qui n'en sort pas *— des Poilus de la 60é, Nous faîsohë dès maintenant appel à tous les talents, à toutes les imaginations, à toutes les bonnes(...)",flambeau
1918,"S-1S- FLAMBEAU — 3 — Dominique BONNAUD, le roi de la chanson, vient d'écrire spécialement pour nous lf I //^¥ Vf ri JE F / ""fv t JM L SuT^* Et V& L Bâ ££»*»» fcw^- & Ca VE&JP* I C'est le nom d'un vieux de la vieille A qui Napoléon souvent, Comme 1 on fait pour un enfant, S'amusait à tirer l'oreille, Eblouissant comme un drapeau Qu'éclaire un reflet de fournaise(...)Dans ces conscrits- aux yeux d'auroïë Demain tu vas revivre encore' Flambeau(...)",flambeau
1918,4 FLAMBEAU 6-18 I Ma foi(...),flambeau
1918,"FLAMBEAU S -13 IASI 2S#&.«ilf>B»»i£Kïfc©» Les PETITES CHOSES qui/ont PLAISIR Un jour de Revue, n'ayant pas eu le temps de se laver, s'apercevoir que le voisin a une barbe de deux jours",flambeau
1915,"On trouvera du reste ces avantages clairement exposés dans la « Brochure illustrée » sur la « JàMBE et le Bras NATURA » que ses inventeurs enverront gratuitement sur demande ainsi que les renseignements complémentaires, à tous les Lecteurs du « Flambeau » qui en feront la demande(...)",flambeau
1915,"CE SAMEDI 19 JUIN 1915 LE FLAMBEAU -H- r ambeaix Vite(...)NOTA. — Les documents destinés au Flambeau (clichés, pellicules ou épreuves) doivent être adressés, 2, 4, 6, boulevard Poissonnière, accompagnés du nom de l’auteur du document et d’une légende explicative sur la scène ou le site représentés",flambeau
1915,"Aux personnalités éminentes qui, dans tous les domaines et à des titres différents, représentent actuellement la pensée française, Le Flambeau a donc adressé le questionnaire précis qu’on Va lire : Faudra-t-il restaurer ou reconstruire, suivant les cas, la cathédrale de Reims, F hôtel de ville d’Arras et nos autres monuments nationaux sur lesquels les Allemands ont tenu",flambeau
1915,"LÉ FLAMBEAU» 8 9 d’un monument tel que la cathédrale de Reims, doit être traduit en allemand pour avoir un sens quelconque",flambeau
1915,90 oLE FLAMBEAU^ et maintenir ce qui restera des races germaniques sous le mépris éternel des penseurs,flambeau
1915,"92 , <rLË FLAMBEAU» QUE LES TEMPS SONT CHANGÉS",flambeau
