year,sentence,key_word
1844,"Le proverbe est éternel, comme les abus auxquels attaque(...)N’est-ce d’ailleurs un proverbe qui nous soutient dans notre lutte quotidienne",proverbe
1844,qu’il prenne garde au proverbe : Qui trop embrasse(...),proverbe
1844,"Proverbe que les amants et les gouvernements oublient volontiers N’éveillez pas le Chat qui dort(...)CENT PROVERBES 9 par Grandville, et par Trois Têt\ dans un bonnet sont un abrégé vivant de la sagesse humaine",proverbe
1881,"Il y a un proverbe qui dit : * Qui(...)Eh bien, m'est avis que ce proverbe doit avoir été invente par un arracneur ae dents, brerome et la Boulotte ne se ressemblaient pas du tout",proverbe
1906,"Un proverbe nous a conservé une coutume curieuse de fatuité ancienne, d'origine grecque(...)On appliquait le proverbe de unico digitulo, scalpit caput aux hommes de manières efféminées",proverbe
1906,"Dans plusieurs, proverbes hébreux noux remarquons les allusions fréquentes de ce peuple fugitif à sa propre histoire(...)proverbe : « Quand le compte de briques se double, viendra Moïse",proverbes
1906,"Les. proverbes italiens ont subi l'influence du génie profond et politique de ce peuple, et toute leur sagesse semble(...)",proverbes
1906,Ils ont dépeint l'amant universel par un proverbe élégant : Appicare il Malo ad ogn'uscio (Accrocher de l'aubépine à toutes les portes(...)Un philosophe étranger aurait pu découvrir parmi nos proverbes notre ancienne habileté avec l'arc ou l'arbalète(...),proverbe
1906,le proverbe chinois « Dans une melonnière ne vous arrêtez pas pour ajuster votre soulier(...)et le proverbe hébreu : « Qui appartient à une famille dont un membre a été pendu ne doit pas dire à son voisin : Pendez-moi ce poisson,proverbe
1906,"Les proverbes qui abondent en humour sarcastique, et se trouvent chez tous les peuples, sont ceux qui visent les pays rivaux",proverbes
1906,"Le proverbe de Cheshire sur le mariage Better wed over the mixon than over the moor, « Il vaut mieux se marier près du fumier que de l'autre côté des landes », i(...)Ce proverbe local est un exemple curieux de l'orgueil(...)",proverbe
1906,"Il y, a. des proverbes domestiques qui tirent leur origine des incidents connus seulement des natifs d'une province(...)Le goût vif des proverbes de ce peuple était transféré à ses propres",proverbes
1906,"Lés Italiens appliquent un proverbe à une personne qui, pendant qu'elle reçoit une rossée, la subit philosophiquement : Per beato ch'elle non furon pesche(...)Ce proverbe, dit-on, est né de la fin d'une certaine aventure drolatique",proverbe
1906,"Cf. une version arabe : Le renard et la hyène, Meidani, Proverbes. (6), t",proverbes
1906,"Deux proverbes grecs ont été, par hasard, expliqués par Pausanias : « Il est homme de Ténédos(...)",proverbes
1906,"Le proverbe italien Con l'Evangilio si diventa herelico, "" avec l'Evangile nous devenons des hérétiques », peint la politique de la cour de Rome, et devait dater de la période de la Réformation, quand une traduction des Saintes Ecritures(...)Ce proverbe peut s'appliquer à une personne qui est la victime de sa propre ingéniosité(...)",proverbe
1906,"Un vieux proverbe anglais nous conserve un fait curieux concernant notre monnaie : Testers are gone to Oxford, to study at Brazen-nose (Testers sont allés à Oxford pour étudier à Brazen-nose(...)Un proverbe du nord nous a transmis l'idée remarquable, qui semble avoir été très répandue une(...)",proverbe
1906,"REVUE DES TRADITIONS POPULAIRES 333 proverbe : La gallina covava(...)Ce proverbe mit les scellés à la décision fatale, et fut longtemps rappelé douloureusement par les Toscans",proverbe
1906,"Quoiqu'elles n'appartiennent pas à proprement parler à la littérature populaire, celle-ci y est représentée par des proverbes, des allusions à des contes, à des fables, à des superstitions, à des coutumes, en sorte qu'il me parait utile d'en parler Sur le sens du",proverbes
1906,"Un autre proverbe fait allusion à la même période : Ore le pape est devenu Français, et Jésus-Christ Anglais(...)Le proverbe espagnol concernant l'Angleterre est bien connu : Con todo el mondo guerra, Y paz con Inglaterra",proverbe
1906,dans un proverbe : « Ils s'accordent comme les horloges de Londres(...)Un proverbe souvent coupera le noeud qu'on essaie vainement à dénouer autrement,proverbe
1906,"Dans ce recueil, les proverbes"" sur les prêtres sont satiriques : Ne pretine fradi, un ne fate cameradi Ni prêtres ni moines n'en faites camarades(...)",proverbes
1906,"L'arrangement idéal des proverbes a dérouté l'ingéniosité de tous les collectionneurs(...)successivement une multitude de proverbes isolés, par leur nature éludante même, il est presque impossible d'en retenir un sur cent : l'étude des proverbes, donc, doit être une récurrence fréquente à Une collection, qui se fait graduellement, de nos favoris",proverbes
1906,"Les proverbes vivifient fréquemment la conversation, ou font partie des affaires journalières de tous les jours sans s'y associer aucune idée de la vulgarité(...)Les proverbes comprennent la vaste étendue de l'existence humaine, ils prennent toutes les valeurs de la vie, ils sont souvent des étincelles exquises du génie, ils plaisent par leur sarcasme léger ou par leur satire mordante(...)",proverbes
1947,"Les proverbes sont tout autre chose que des clichés, ou je ne sais quels slogans par quoi s’exprimerait une morale moyenne et un bon sens légèrement égoïste(...)proverbe — cette forme littéraire qui nous paraît si simple — peut se présenter sous des formules plus complexes",proverbes
1913,"SOCIÉTÉ ACADÉMIQUE des Hautes-Pyrénées SOCIÉTÉ RAMOND (Explorations Pyrénéennes) folklore Pyrénéen DOCUMENTS Recueillis et publiés sous la direction de la Société Académique et de la Société Ramond BULLETIN TRIMESTRIEL Année 1913 — N 2 PROVERBES DE BARÈGES PAR J RONDOU Instituteur à Gèdre TARBES Imprimerie Croharé, 32, place Maubourguet ion",proverbes
1913,"Le proverbe suivant, sous une forme différente, exprime la même idée : Brenle du Que droum segit",proverbe
1913,C'est le proverbe français : « Promettre plus de beurre que de pain,proverbe
1913,"Le proverbe espagnol est analogue au nôtre(...)Quand on cite ce proverbe, on ne manque pas de raconter l'histoire",proverbe
1913,C'est le proverbe français : «Chaque fou a sa marotte(...)Ce proverbe est béarnais : on le voit à la langue,proverbe
1913,"C'est le proverbe français : « Il n'est pire eau que l'eau qui dort(...)C'est le proverbe français : « Dire et faire sont deux », ou l'espagnol",proverbe
1913,"C'est le proverbe français : « L'occasion fait le larron », qui est exactement aussi le même en espagnol : La ocasion IlLIce el ladron",proverbe
1913,le proverbe espagnol : Todo lo alcanza el dincro,proverbe
1913,Ce proverbe n'est pas de ceux qui exaltent la solidarité,proverbe
1913,"Ce proverbe, d'origine béarnaise, est souvent employé ici(...)puis, en matière d'excuse, il cite le proverbe ci-dessus",proverbe
1913,"C'est le proverbe français : « Fontaine, je ne boirai pas de ton eau(...)Le proverbe patois s'emploie, parfois, dans son sens propre en plaisantant(...)",proverbe
1913,"Dans un sens analogue, et comme contraire du proverbe 268, on dit d'une personne qui a eu grand peur : Non lou gue hèrin pas passa li graa de milh(...)proverbe s'applique surtout à ceux qui, pouvant rester tranquilles, ont cherché le mal et l'ont trouvé",proverbe
1913,proverbe et l'on ajoutait l'anecdocte suivante : Sèt que's partadyaben u - mout d'aberaa(...),proverbe
1913,"C'est le proverbe français : « Bien mal acquis ne profite jamais «, ou l'espagnol : Bienes mat adquirides A nadie han enriquecido(...)C'est presque le proverbe français",proverbe
1906,"Les Proverbes anglais 1 La composition de ce petit cômpendium de proverbes mérite quelques instants d'attention, de la part du lecteur, pour comprendre pourquoi, en ayant conçu l'idée, j'en ai confié la conduite et l'ordonnance à M""c A",proverbes
1906,53 - (Définition du Proverbe. -—Généralités.) INTRODUCTION Proverbes relatifs à uii homme dans ses diverses sphères d'activité(...),proverbe
1906,"Ainsi deux proverbes, dans deux langues, différentes peuvent être, et sont souvent",proverbes
1906,"fonds de proverbes de la nation anglaise est, comme elle, d'ordre composite(...)D'autres proverbes, également internationaux, mais plus en faveur' dans les pays protestants, viennent de la Bible",proverbes
1906,"Certains proverbes on sentences rappellent des coutumes, des métiers oubliés(...)Lin proverbe à nous dit : Il n'est pire eau que l'eau qui dort. En",proverbes
1906,"de même les proverbes, même les pilus anciens, ont quelque chose du caractère britannique actuel, et ils nous serviront à en dégager, quelques traits",proverbes
1906,"Ainsi ce proverbe sur l'arc-en-ciel : A rainbow in the morning Is to the shepherds warning se trouve eh allemand sans cette forme : Regenbogen am Morgen Macht dem Schafer Sorgen(...)Pour en connaître la direction, un proverbe recommande l'emploi d'une paille : A straw(...)",proverbe
1906,"proverbe anglais, nous rappelle cette vérité d'une manière originale : A good housewife is commonly no sheep, ce qui signifie : Une bonne ménagère est autre cliose qu'une simple brebis(...)Les proverbes nous montrent ailleurs la lutte de la bête contre l'être intelligent",proverbe
1906,"les proverbes s'en tiennent aux faits d'un ordre simple qu'on peut observer tous les jours et ne voient en lui que la bête de labour(...)Sur la vache nous avons plusieurs proverbes anglais intéressants, surtout au point de vue utilitaire",proverbes
1906,"Le proverbe anglais nous le dit bien : Yow can't make silk purse out of a sow's ear(...)Dans les proverbes, il est souvent question de lui et da ses habitudes",proverbe
1906,"Ce proverbe a pour équivalents en français la fable de la peau de l'ours et celle de Perrette(...)Ainsi ce proverbe : That cat's one shift is worth ail the fox's, Un seul bon tour du chat vaut tous ceux du renard, fait allusion à une fable bien connue",proverbe
1906,"Dans tous ces proverbes relatifs à l'agriculture, nous ne trouvons pas grand indice sur le génie anglais et sur la vie anglaise",proverbes
1880,Explication du proverbe — p(...)Explication du proverbe — p(...)Communication sur le proverbe normand — p,proverbe
1880,92 LE-COURRIER DE VAUGELAS L'appétit vient en mangeant. Origine du proverbe — p(...)Origine du proverbe — p(...)du proverbe — p,proverbe
1884,Sommaire : Etude sur la greffe d'automne do la vigne a oeil dormant. — OEnologie. — Le Pcronospora viticola. — La viticulture et les proverbes,proverbes
1884,"La viticulture et les proverbes (TRADUIT DU Journal vintcole italien), Est-il vrai que les proverbes — cet abrégé de la science de nos aïieux — soient des sornettes qui ont fait leur temps et dont on ne doit plus aujourd'hui tenir le moindre compte(...)",proverbes
1884,"Ce proverbe est, pour ainsi dire, un avis, un halle-là qu'on met sous les yeux de ceux qui veulent entreprendre la culture de la vigne(...)le proverbe suivant : 2° Chi a vigna — ha pane, vino e ligna",proverbe
1884,Concluons donc que le proverbe que nous examinons exprime ce(...)Cet autre proverbe veut dire que les terrains plantés en vigne ne doivent pas avoir une pente telle qu'un tonneau abandonné à lui-même se précipite en bas en roulant,proverbe
1884,"Ce proverbe rappelle nettement les recommandations faites par tous ceux qui pratiquent ce système de plantation — système du reste assez rccommandablc— à savoir : d'avoir grand soin quand on introduit la bouture dans le trou, de faire adhérer légèrement la terre tout autour(...)Ce proverbe a déjà été dans un journal thème d'une discussion entre deux vaillants viticulteurs",proverbe
1884,"Donc ce proverbe nous enseigne le moyen (les pleurs de la vigne au moyen de l'écimage) d'obtenir—même quand la vigne a été taillée court—que les fleurs nouent bien(...)Ces quatre proverbes indiquent la nécessité de faire la vendange quand le raisin est mûr et de la faire avec tous les soins possibles, parce que la vendange, comme le dit très bien Cinelli * est l'acte fondamental de la vinification, qui donne ou détruit les bonnes qualités qu'on réclame de toute espèce de vins",proverbe
1876,"PENSÉES D’UN TOURNEUR DE PHRASES Une femme qui dénoue sa ceinture n’est plus une femme sainte, 1 ★ ★ Qui se ressemble s’assemble, dit le proverbe(...)Le proverbe a menti : qui ne se ressemble pas, s’assemble",proverbe
1876,"Dans sa scène avec Elvire, Tartuffe a la main leste. & Les Orientaux sont en désaccord avec le proverbe quand ils appellent « chiens » les infidèles",proverbe
1891,"dit la dame, le proverbe a bien raison : « Voilà ce que c'est que d'aller au bois(...)",proverbe
1890,"CANEVAS. — Sens du proverbe Détermination d'un oncle Défense qu'il porte, menaces qu'il fait(...)Oe proverbe trouve une vivante application dans l'histoire suivante",proverbe
1890,"Les Proverbes, prétendent-ils, sont souvent au-dessus de l'intelligence des enfants(...)",proverbes
1890,"7* Proposer des proverbes étrangers dont il faudra chercher l'équivalent parmi les proverbes français(...)Ex. ce proverbe chinois : « En limant, on fait d'une poutre une aiguille : La patience vient à bout de tout ou goutte à goutte, l'eau creuse la pierre",proverbes
1890,2° Expliquer le sens du proverbe tiré d'une fable et reproduire à la suite le récit de cette fable(...)3° Trouver et raconter une histoire qui serve d'application à un proverbe donné,proverbe
1890,"1 » 'DRAMES ET PROVERBES, Esquisses dramatiques (pour garçons) Les cinq premières, très jolies pièces, ont des couplets avec la musique insérée dans le texte, 1 volume, broche(...)",proverbes
1890,Le proverbe est sur les lèvres de la nourrice(...)Proverbe : sentence exprimée en peu de mots et deve-. una vulgaire. — 4,proverbe
1933,"lumière EAU POTABLE Loin de nous la pensée de défendre les intérêts des buveurs d’eau qui sont, assure un commun proverbe, des méchants",proverbe
1863,"On n'est sali que par la boue, dit un proverbe qui date de loin. ', - » Nous pourrions ajouter, et par autre chose",proverbe
1863,"LE CHASSEUR DE CHAT Il paraît rationnel a bien des gens, que pour faire une gibelotte il faut un lapin, et le vieux proverbe qui dit que pour faire un civet il faut un lièvre, semble leur donner raison(...)Il n'en est rien pourtant et le proverbe à tort",proverbe
1863,"Les proverbes par à peu près d'un carré de papier sans vergogne, sont tout aussi anciens que la chaise-percée du Pied qui r'mue",proverbes
1901,"Cette paix si nécessaire avec ses effets tant désirés, je la demande à celui qui est le maître de tous les temps, à Dieu, et je fais appel aux résolutions viriles qui doivent se joindre à cette invocation, selon le proverbe : « Aide-toi, le ciel t’aidera(...)",proverbe
1822,Ce proverbe provoqua de la part d'un juge une réponse spirituelle(...)Ce proverbe vient de l'usage où l'on est de céder en marchant le haut du pavé aux personnes que l'on considère,proverbe
1822,"Celles que nous avons faites suffisent pour donner à nos lecteurs une opinion sur le Dictionnaire des proverbes français(...)nous d. fendre de transcrire ici le dialogue entre un prince et son ministre, fait sur le mot de Henri IV, au sujet du dernier proverbe que nous avons(...)",proverbes
1850,"Le proverbe est lin petit jea comme Pigeon vole, Dans mon tiofbillon, qu'y met-on(...)proverbe",proverbe
1850,Le proverbe se prète à tout : ainsi l'on fera une Œuvre philosophique de paravent sous ce titre : les Ca'/J£l'l'lli(...)les poètes de proverbes ne lui en demandent pas davantage,proverbe
1900,PROVERBE La femme est comme la faim,proverbe
1896,"Ces proverbes dont le recueil n'est nulle p irt et qu'on entend partout, marchent avec les années et ne vieillissent pas(...)",proverbes
1896,"LES PROVERBES Le paysan a peu d'élévation dans ses pensées, l'intelligence peu vive et pénétrante(...)Le proverbe est un fruit de la campagne comme la châtaigne et le champignon(...)",proverbes
1863,Nous sommes certains qu'il fera mentir le proverbe : « Pierre qui roule n'amasse pas mousse,proverbe
1823,"Le proverbe, a beau mentir qui vient de loin, a été fort Irituellement dessiné dans la collection des proverbes mis h action par MM(...)Les proverbes ont la prétention d'être la sagesse des nations : aussi dit-on de ceux qui se signalent par des qualités opposées à(...)",proverbe
