year,sentence,key_word
2014,Une  nouvelle  forme  d'  hérédité  identifiée  en  laboratoire,hérédité
2014,"Validées  ,  elles  pourraient  avoir  des  implications  de  taille  pour  nos  connaissances  sur  l'  hérédité  .",hérédité
2014," Hérédité  oblige  ,  Ariane  Daguin  ferraille  avec  une  ardeur  de  mousquetaire  contre  les  interdictions  et  a  gagné  son  procès  à  Chicago  où  le  foie  gras  figure  de  nouveau  dans  les  menus  .",hérédité
2014,"La  comparaison  peut  paraître  hasardée  ,  mais  la  fonction  publique  évoque  à  bien  des  titres  (  moins  évidemment  l'  hérédité  )  la  noblesse  d'  Ancien  Régime  ,  dont  on  oublie  souvent  qu'  elle  était  très  majoritairement  constituée  de  hobereaux  provinciaux  aux  ressources  modestes  et  dévoués  à  l'  Etat  royal  ,  (  à  qui  elle  donnait  ses  cadres  militaires  )  ,  même  si  l'  image  négative  de  l'  aristocratie  parasite  de  Cour  a  prévalu  dans  l'  opinion  .",hérédité
2014,"Les  chercheurs  ont  répété  l'  expérience  avec  des  souris  dont  on  a  supprimé  ,  par  manipulation  génétique  (  La  génétique  (  du  grec  genno  γεννώ  =  donner  naissance  )  est  la  science  qui  étudie  l'  hérédité  et  les  gènes  .  )  ,  la  capacité  de  leur  intestin  à  produire  du  glucose  .",hérédité
2014,"Retrouver  Léo  Raquin  en  finale  ne  fut  pas  une  surprise  :  une  hérédité  solide  (  maman  classée  15  ,  papa  0  et  ex  BE  )  ,  pas  encore  un  seul  match  perdu  dans  sa  catégorie  d'  âge  !  À  Pompadour  ,  il  aligna  six  victoires  consécutives  en  ne  concédant  que  seize  jeux  à  ses  adversaires  .",hérédité
2014,"Donc  ,  nous  attendons  le  jugement  d'  hérédité  des  ayants-droits  .",hérédité
2014,"Les  molécules  dans  lesquelles  les  atomes  sont  liés  chimiquement  de  la  même  façon  ,  mais  dans  lesquelles  ...  )  des  dents  est  un  marqueur  génétique  (  La  génétique  (  du  grec  genno  γεννώ  =  donner  naissance  )  est  la  science  qui  étudie  l'  hérédité  et  les  gènes  .  )  fort  dans  la  lignée  humaine  ""  explique  Isabelle  Crèvecoeur  ,  qui  décide  alors  de  mener  avec  les  meilleurs  spécialistes  une  étude  de  morphométrie  géométrique  de  la  molaire  .",hérédité
2014,"Une  comédie  décapante  sur  les  ingérences  familiales  ,  les  hérédités  lourdes  à  assumer  et  la  difficulté  de  concilier  les  grands  rêves  d'  une  vie  avec  les  petits  arrangements  quotidiens  que  chacun  fait  avec  sa  conscience  ...  que  ce  soit  à  20  ans  ,  40  ans  ou  presque  80  ans  !  Cette  pièce  a  été  récompensée  au  palmarès  du  théâtre  2013  (  cérémonie  remplaçant  Les  Molières  )  comme  ""  Prix  Coup  de  cœur  du  théâtre  privé  ""  !",hérédités
2014,"De  ce  fait  ,  ils  continuent  de  vivre  en  prédateurs  méfiants  et  transmettent  cette  hérédité  à  leur  descendance  .",hérédité
