year,sentence,key_word
2014,Ces  sentiments  et  ces  espérances  renforcent  notre  unité  .,sentiments
2014,"En  faisant  de  la  victime  le  guide  du  spectateur  (  le  récit  est  vu  à  travers  ses  yeux  uniquement  )  ,  il  enlève  ainsi  à  ce  dernier  la  possibilité  de  prendre  de  la  distance  par  rapport  aux  actions  et  aux  sentiments  d'  Oscar  .",sentiments
2014,"Avec  mes  sentiments  affectueux  ,  je  vous  adresse  mes  vœux  les  meilleurs  ;  vœux  de  bonne  santé  ,  de  longévité  et  de  réussite  pour  chacun  de  vous  ;  vœux  de  paix  ,  d'  harmonie  nationale  et  de  prospérité  croissante  pour  notre  chère  patrie  .",sentiments
2014,"Enfin  ,  nous  adressons  avec  un  profond  sentiment  de  gratitude  nos  plus  sincères  félicitations  à  la  population  de  Savanette  pour  sa  cordialité  ,  son  sens  de  la  discipline  ,  sa  bonne  éducation  et  son  hospitalité  légendaire  ,  et  pour  l'  effort  sans  précédent  de  participer  massivement  ,  chaque  jour  ,  aux  diverses  activités  de  la  5  e  Foire  Binationale  Écotouristique  et  de  Production  ,  qui  s'  est  tenue  dans  un  paysage  de  montagne  idyllique  ,  au  bord  de  la  Rivière  du  Fer-à-Cheval  .",sentiment
2014,"A  tous  ,  je  voudrais  exprimer  les  sentiments  de  compassion  ,  de  fraternité  et  de  solidarité  de  la  Nation  toute  entière  en  les  exhortant  au  courage  et  à  l'  espoir  d'  un  lendemain  meilleur  .",sentiments
2014,"A  leurs  frères  d'  armes  en  mission  sur  des  théâtres  extérieurs  pour  des  opérations  de  maintien  de  la  paix  ,  j'  adresse  les  sentiments  de  reconnaissance  et  de  soutien  de  la  Nation  qui  leur  sait  gré  des  sacrifices  consentis  chaque  jour  au  nom  de  la  République  .",sentiments
2014,Les  chiffres  d'  une  étude  réalisée  à  la  demande  de  la  communauté  d'  agglomération  confirment  un  large  sentiment  de  satisfaction  lié  à  la  gratuité  (  93  %  des  usagers  )  .,sentiment
2014,"""  Un  sentiment  partagé  et  ""  encore  bien  présent  ""  dans  cette  région  où  l'  économie  repose  sur  la  forêt  et  les  attraits  du  territoire  .",sentiment
2014,"Les  convives  avaient  le  sentiment  d'  être  en  famille  .  |  (  LP  /  S.B.  )  ""  Je  suis  seule  ,  alors  quand  on  se  retrouve  ici  ,  les  uns  les  autres  ,  ça  fait  une  famille  !",sentiment
2014,"Réjouissons-nous  du  réveil  (  hélas  pas  toujours  sincère  )  ,  des  bons  sentiments  ,  pour  quelques  heures  ,  pour  la  plus  vieille  nuit  de  l'  année  .",sentiments
2014,"Je  sais  bien  que  c'  est  une  sensation  vécue  par  beaucoup  de  personnes  dans  le  monde  ,  mais  cette  fois  ,  j'  avais  le  sentiment  que  c'  était  vraiment  différent  ""  ,  explique  Matt  Frost  dans  la  presse  britannique  .",sentiment
2014,"Même  s'  il  existe  un  sentiment  plus  nationaliste  lié  au  foot  ,  cela  reste  du  folklore  .",sentiment
2014,"Mon  prochain  film  sera  une  espèce  de  western  ,  mais  contemporain  ,  habité  d'  un  sentiment  de  fin  du  monde  que  je  dois  illustrer  à  travers  des  choses  décaties  et  cela  à  tendance  à  disparaître  en  Belgique  .",sentiment
2014,"Naruto  Shippuden  [  Les  sentiments  de  mon  père  ,  l'  amour  de  ma  mère  ]  (  sur  Game  One  le  1  /  0  1  /  2014  de  13  :  20  à  13  :  45  )",sentiments
2014,Un  sentiment  de  vacuité  qui  travaille  le  film  tout  du  long  .,sentiment
2014,"Le  long  métrage  emmené  par  Michael  B.  Jordan  (  Sur  écoute  ,  Friday  Night  Lights  ,  Chronicle  )  et  Octavia  Spencer  (  La  Couleur  des  sentiments  )  s'  inspire  d'  un  fait  réel  :  l'  assassinat  du  jeune  Oscar  Grant  par  un  policier  dans  la  station  de  métro  de  Fruitvale  station  lors  de  la  nuit  du  nouvel  an  2008  .",sentiments
2014,Ballon  d'  Or  :  L'  agent  de  Ribéry  livre  son  sentiment ,sentiment
2014,"Une  patiente  ,  interrogée  par  FRANCE  24  ,  confie  qu'  elle  a  le  sentiment  de  défier  l'  occupation  israélienne  grâce  à  l'  aide  de  cette  clinique  et  de  ses  employés  .",sentiment
2014,"Et  ce  sentiment  de  fierté  compte  ,  dans  un  pays  d'  à  peine  2  millions  d'  habitants  .",sentiment
2014,Vos  messages  ont  relaté  pour  moi  un  profond  sentiment  d'  espérance  .,sentiment
2014,"""  J'  ai  le  sentiment  que  la  transaction  est  possible  .",sentiment
2014,"J'  ai  le  sentiment  qu'  il  est  temps  de  changer  ,  que  c'  est  vraiment  le  bon  moment  pour  le  faire  .",sentiment
2014,"""  J'  ai  le  sentiment  que  le  transfert  est  possible  .",sentiment
2014,Les  sentiments  de  Francesca  pour  Emile  l'  amènent  à  commettre  une  erreur  regrettable  ...,sentiments
2014,"""  Le  sentiment  de  repartir  de  zéro  en  termes  d'  activité  """,sentiment
2014,On  a  le  sentiment  de  repartir  de  zéro  d'  un  point  de  vue  de  l'  activité  .,sentiment
2014,Une  loi  stricte  de  lutte  contre  le  viol  est  en  place  et  elle  a  donné  aux  femmes  indiennes  un  véritable  sentiment  d'  autonomisation  .,sentiment
2014,"De  mes  6  courses  ,  c'  est  ce  Grand  Prix  qui  me  laisse  le  meilleur  sentiment  .",sentiment
2014,"Alors  que  Gad  Elmaleh  se  rappelle  la  première  fois  où  il  est  monté  sur  scène  ,  l'  actrice  californienne  Margaret  Cho  joue  la  provoc  en  dévoilant  sa  vie  privée  et  Eddie  Izzard  en  rajoute  une  louche  dans  le  travestissement  des  sentiments  .",sentiments
2014,Le  mépris  et  la  haine  ne  sont  pas  des  sentiments  que  cultive  Christiane  Taubira  .,sentiments
2014,"Avant  son  interview  présidentielle  ,  le  confrère  américain  dit  avoir  rencontré  ""  de  nombreux  Rwandais  ""  lui  ayant  confessé  avoir  ""  le  sentiment  d'  être  surveillés  personnellement  par  le  président  ""  !",sentiment
2014,"Cependant  ,  ses  sentiments  envers  la  chanteuse  seraient  réels  :  ""  Ils  apprécient  certainement  la  compagnie  de  l'  autre  .",sentiments
2014,"Car  en  effet  ,  nous  ne  pouvons  rien  construire  dans  notre  pays  sans  sentiment  de  sécurité  .",sentiment
2014,"Wasyl  qui  n'  a  pas  participé  à  la  rencontre  a  été  très  touché  par  ce  nouveau  déplacement  de  fans  !  ""  C'  est  un  sentiment  incroyable  .",sentiment
2014,La  masse  de  métal  adossé  à  ce  produit  structurellement  destiné  aux  investisseurs  pariant  sur  une  hausse  donne  une  idée  du  sentiment  du  marché  quant  à  l'  orientation  future  du  métal  jaune  .,sentiment
2014,"""  En  ce  qui  concerne  mon  sentiment  sur  le  sujet  ""  explique  Philippe  Fontfrède  le  créateur  du  site  [  LE  BLOG  TELECOMS  ]  """"  Vous  pouvez  tromper  quelques  personnes  tout  le  temps  .",sentiment
2014,"Nous  avons  aussi  demandé  comment  le  PDQ  33  devait  utiliser  ses  atouts  pour  augmenter  le  sentiment  de  sécurité  et  lutter  contre  la  criminalité  ""  ,  indique  le  commandant  Frappier  .",sentiment
2014,"Crackdown  :  Sorti  au  mois  de  février  2007  ,  le  titre  de  Realtime  Worlds  est  une  vraie  réussite  et  le  sentiment  de  puissance  et  de  liberté  (  grâce  notamment  à  son  environnement  ouvert  )  augmente  avec  le  temps  .",sentiment
2014,Peut-on  dissocier  sexualité  et  sentiment  pour  se  mettre  à  l'  abri  de  la  souffrance  (  Nina  Bouraoui  )  ?,sentiment
2014,"Forcément  ,  parce  qu'  il  y  a  défaite  ,  c'  est  le  sentiment  de  déception  qui  domine  .",sentiment
2014,"""  Ma  première  impression  a  été  un  sentiment  de  peur  ,  se  souvient-elle  .",sentiment
2014,"""  La  colère  ne  va  pas  forcément  à  l'  encontre  des  joueurs  ,  elle  peut  être  aussi  envers  le  corps  arbitral  ou  un  sentiment  d'  injustice  .",sentiment
