year,sentence,key_word
2014,"Roger  Saurat  ,  ce  correspondant  sportif  de  ""  La  Dépêche  du  Midi  ""  ,  c'  est  un  peu  à  lui  que  ce  livre  rend  hommage  ,  car  sans  son  travail  ,  la  tâche  de  ces  trois  mousquetaires  aurait  été  plus  ardue  .",mousquetaires
2014,"Ainsi  ,  Sébastien  Lorente  ,  le  mousquetaire  local  de  nous  confier  :  ""  De  la  folie  ,  beaucoup  de  bloc  à  cause  du  prix  mais  également  du  foie  gras  frais  .",mousquetaire
2014,"Hérédité  oblige  ,  Ariane  Daguin  ferraille  avec  une  ardeur  de  mousquetaire  contre  les  interdictions  et  a  gagné  son  procès  à  Chicago  où  le  foie  gras  figure  de  nouveau  dans  les  menus  .",mousquetaire
2014,"Rencontre  avec  les  trois  mousquetaires  de  la  programmation  et  de  la  collaboration  qui  les  représentent  :  Chantal  Lamoureux  ,  Xavier  Forget  et  Patrick  Bourbonnais  .",mousquetaires
2014,"Le  duc  de  Buckingham  ,  l'  un  des  personnages  centraux  de  l'  intrigue  des  Trois  mousquetaires  d'  Alexandre  Dumas  ,  était  l'  un  des  favoris  du  roi  d'  Angleterre  .",mousquetaires
2014,La  cuisine  des  mousquetaires  [  Spéciale  Elisabeth  de  Rozières  :  langouste  à  l'  Antillaise  aux  petits  dombrés  ]  (  sur  Chasse  &  Pêche  le  8  /  0  1  /  2014  de  17  :  35  à  17  :  50  ),mousquetaires
2014,"Et  s'  il  se  réfugie  dans  sa  jungle  prénatale  ,  les  quatre  mousquetaires  de  la  finance  ,  Tarzan  ,  James  Bond  ,  Rambo  et  Indiana  Jones  ,  sont  prêts  pour  la  dernière  croisade  !",mousquetaires
2014,"Cet  ""  événement  ""  ,  le  club  ,  fort  de  160  licenciés  et  présidé  par  Anne-Monique  Lassalas-Simonin  ,  le  doit  à  ses  ""  quatre  mousquetaires  ""  des  ""  +55  ans  ""  ,  qualifiés  après  avoir  terminé  premiers  et  invaincus  en  poule  régionale  .",mousquetaires
2014,"Une  équipe  de  quatre  limiers  du  numérique  ,  quatre  mousquetaires  de  la  Cellule  d'  Investigations  Criminelles  ,  qu'  il  a  été  possible  de  passer  de  passer  à  la  moulinette  des  questions  .",mousquetaires
2014,"De  son  côté  les  projets  s'  enchaînent  :  après  avoir  été  conseiller  artistique  pour  la  comédie  musicale  ""  Robin  des  Bois  ""  ,  le  danseur  travaille  sur  son  futur  rôle  dans  un  nouveau  spectacle  musical  ,  ""  Les  3  Mousquetaires  ""  .",mousquetaires
2014,La  cuisine  des  mousquetaires  (  sur  Chasse  &  Pêche  le  10  /  0  1  /  2014  de  17  :  45  à  19  :  10  ),mousquetaires
2014,"La  cuisine  des  mousquetaires  [  Filets  de  sole  aux  pétoncles  ,  stars  de  Gaubagnac  farcies  aux  girolles  ]  (  sur  Chasse  &  Pêche  le  10  /  0  1  /  2014  de  17  :  30  à  17  :  45  )",mousquetaires
2014,"Châteaux  ,  cathédrales  ,  bastides  et  villages  s'  y  succèdent  sur  une  musique  rythmée  comme  la  chevauchée  du  valeureux  mousquetaire  .",mousquetaire
2014,"Sur  la  Garden  Square  de  Melbourne  Park  ,  équivalent  australien  de  la  Place  des  Mousquetaires  à  Roland-Garros  ,  impossible  de  rater  les  bustes  en  bronze  des  anciens  champions  à  côté  desquels  les  spectateurs  se  prennent  en  photo  .",mousquetaires
2014,"""  Les  Mousquetaires  au  Couvent  ""  ,  soirée  abonnés  à  l'  Opéra  de  Lausanne",mousquetaires
2014,"Suivie  d'  une  dégustation  de  vin  et  d'  un  apéritif  dînatoire  ,  la  soirée  s'  est  conclue  par  la  répétition  générale  de  l'  opérette  ""  Les  Mousquetaires  au  Couvent  ""  .",mousquetaires
2014,"A  commencer  par  le  Puy  du  Fou  en  Vendée  ,  élu  en  2012  meilleur  parc  de  loisirs  au  monde  et  ancré  dans  l'  Histoire  ,  avec  ses  spectacles  de  vikings  ,  de  chevaliers  et  autres  mousquetaires  :  le  parc  a  accueilli  1,74  million  de  visiteurs  en  2013  (  +  8  %  )  ,  mieux  que  le  Futuroscope  ,  pour  un  chiffre  d'  affaires  de  63,8  millions  d'  euros  .",mousquetaires
2014,Ce  sont  les  quatre  mousquetaires  de  l'  aigreur  qui  ne  représentent  personne  .,mousquetaires
2014,Aramis  et  Liberty  Auto  :  les  mousquetaires  de  la  voiture  d'  occasion,mousquetaires
