year,sentence,key_word
1939,La difficulté est minime dans *e cas d'une cargaison complète expédiée à l'adresse d'agents allemands connus(...)Les sommes provenant des saisies au port de navires et de cargaisons étaient retenues par le Trésor(...),cargaison
1819,"cargaison 735 barils de farine et 100 barils de bœuf(...)Berho, venant de Boston, cargaison 200 barils de farine",cargaison
1885,Les avaries sont communes au navire et à la cargaison ou particulières à l'un ou à l'autre(...)30 Danger commun au navire et à la cargaison(...),cargaison
1885,"Le bien commun du navire et de la cargaison doit être le but de la dépense ou du dommage(...)commun, est celui de la cargaison entière ou celui du navire",cargaison
1885,"inscription dans la loi de ce principe ce de justice : quand, dans l'intérêt commun, le capi- sa taine commence par jeter à la mer une partie de cl sa cargaison ou de sa mâture, puis le jet étant te insuffisant, échoue son navire, le propriétaire des m marchandises sauvées par ce double sacrifice doit ce contribuer à chacun d'eux(...)I Le navire et la cargaison capturés se rachèteront(...)",cargaison
1939,"Transporter la cargaison (c’est- à-dire conduire le navire) 7(...)Recherche de la cargaison Ceci est la tâche des démarcheurs du fret (ou des agents commerciaux, comme vous voudrez les appeler), qui sont- les vendeurs de la compagnie maritime",cargaison
1939,"Le chargement de la cargaison est chose très importante, — c’est en soi, une profession, car le(...)Four les manutentions de cargaisons, nous avons établi deux sections principales, réception et livraison, chargement et déchargement",cargaison
1939,"tonne de cargaison transportée, est,, je crois, un raffinement inutile, puisque, comme j’ai essayé de le montrer, les coûts de navigation n’ont qu’un faible rapport direct avec l’importance transportée(...)Recettes nettes, moins dépenses cargaison » » » » » » Moins Dépenses de navigation Dépenses de ports(...)",cargaison
1939,"ou, du moins, elle fait des transports une industrie complètement originale, puisque les remarques présentées ici s’appliquent à tous transports organisés de cargaison",cargaison
1854,"faits que le sieur Auguste Dalayer consignataire de la cargaison du navire Les Quatre Sœurs et les assureurs sur corps du dit navire, s’opposent à ce que le capitaine Ferraudy donne suite à l’instance en réglement d’avaries communes qu’il avait introduite par devant letaibunal, prétendant qu’il n’y avait pas lieu à contribution sur le double motif(...)relâehe ainsi que des dépenses faites pour le déchargement et le rechargement de la cargaison",cargaison
1979,cargaison d'un avion cargo,cargaison
1911,"En voici les principales lignes : Le capitaine Hudson a fait naufrage avec son équipage, mais il a sauvé de la cargaison de son navire un trésor monnayé qu'il a caché dans une des grottes des montagnes avoisinant la côte",cargaison
1879,"Les frais de celte relâche doivent donc entrer en avaries communes, mais seulement en tant qu'ils ont été faits et prolongés dans l'intérêt partiel de la cargaison, et cet intérêt a cessé par le transbordement de partie de marchandises et par l'expiration du temps nécessaire pour calfater le navire et le mettre en état de gagner le port voisin(...)fortune de mer, un capitaine se trouve obligé, dans intérêt commun du bâtiment et de la cargaison, de gagner un port voisin, on ne saurait lui reprocher d(...)",cargaison
1879,"Qu'il est constaté.que les cafés formant cette cargaison ont subi des avaries pour plus de 6,000 francs.avant d'arriver à Sainte-Croix, et ce malgré le sacrifice d'un jeu de voiles destiné à les' garantir de l'eau qui filtrait par le pont(...)Que le reste de la cargaison n'a pu être conservé sur YEsther(...)",cargaison
1879,"que cet intérêt a cessé une fois que le transbordement dune partie de la cargaison de VEsther sur le Coëlho a été effectué(...)où était le navire en ""quittant Ténériffe, il ne pouvait, dans l'intérêt commun du bâtimenl et de la cargaison, que gagner un port voisin(...)",cargaison
1879,"Mais qu'il ne peut faire partie des avaries communes que pendant que cette dépense profilait à la cargaison et tant que celle-ci n'était pas ou ne devait pas être débarquée(...)que d'un autre côté Giron, esnoms, doit 1,500 francs également liquides à Salgé pour un jeu de voiles et 1,907 francs pour la part contributive de la cargaison dans les avaries communes d'Arzew et dans l'entretien et les gages de l'équipage à Ténériffe(...)",cargaison
1871,"cargaison revendiquée par les chargeurs et des consignataires établis en pays neutre(...)cargaison neutre, saisie sous pavillon ennemi, ne peut être réclamé que par ses propriétaires réels et à charge par ceux-ci de prouver leur nationalité neutre",cargaison
1838,"On assura également la cargaison qu'il rapporterait au retour, le tout(...)Quant à la cargaison, sur 3,54a sacs de riz existant de lors l'arrivée, on - reconnaît qu'il - y en a une grande partie détériorée par l'action de l'eau et qu'il serait à craindre, si l'on conservait le tout, que cette marchandise ne se gâtât en en",cargaison
1838,"je soutiens que voustrezamur-é la clir.gaison, et que vous êtes responsables de cette cargaison jusqu'à son arrivée(...)La première, c'est que la cargaison n'était",cargaison
1918,"LA CARGAISON OU BANKOKU-IMRU On se soutient que le Syndicat des chargeurs de Madagascar, dans sa séance du 19 juillet dernier avut décidé à l'unanimité : D'attirer l'attention(...)Dans ces conditions, la cargaison voyage, à ses risques et périls. —♦■ A la Douane On dit : qu'à la Douane, les Français commerçants en tissus, bicyclettes etc",cargaison
1897,Le Droit du 24 juillet 1897.) Nantissement. — Cargaison de bois. — Constitution de gage. — Correspondance. — Connaissements du navire confiés à un tiers(...)1 — Remise ultérieure des connaissements au créancier. — Faillite du débiteur. — Article 446 du Code de commerce. — Validité du nantissement. — Lorsqu'une cargaison de bois a été donnée en nantissement au moment même où là dette était contractée> la constitution de ce gage ne peut être- annulée en,cargaison
1897,"Parmi les éléments d'actif appartenant à la faillite, figurait la cargaison d'un navire, le B..., dont H... était propriétaire(...)Que G..., M... et C..., créanciers de H..., ont prétendu que la cargaison du navire le B",cargaison
1897,"Attendu que les avances dont les appelants réclament le payement, par suite de leur privilège sur la cargaison du navire le B(...)ont été faites en vertu d'une convention de nantissement de cette cargaison, antérieure à la cessation des payements de H",cargaison
1897,"étant la propriété de H..., la cargaison garnissait les magasins flottants(...)et que H... n'agissait plus que comme, transporteur de la cargaison au profit de qui il appartiendrait(...)",cargaison
1897,Que la correspondance des parties constitutives du nantissement s'applique aux avances faites par suite de la constitution en gage de la cargaison du navire le B(...)Que la cargaison àxxB... existait avant le 13 octobre 1892,cargaison
1917,"à la cargaison(...)Il est Cange) en eet, qu'en un mois la cargaison d'un navire peut Prieurs fois de valeur, à chaque débarquement et emem nouveau",cargaison
1917,les négociants et assureurs à cause de l'assurance obliâ des cargaisons,cargaisons
1917,"la C ( Proteste contre l'obligation d'urer les cargaisons à la rnIIlission exécutive des risques de guerre, a joutée par Qbl,. axnbre des Péputés au projet de loi sur l'assurance Qbl ^toiçe des corptS des navires(...)iUite J Que les mots « et à leur cargaison » ajoutés à la adoption de l'amendement Cadenat, après les mots « corps de navires t soient purement et simplement supS",cargaisons
1836,"Rés. nég.) En conséquence, la protestation faite par le consignataire, à raison d'un manque ou déficit sur la marchandise, dans les vingt-quatre heures qui suivent l'entier débarquement de la cargaison, est-elle valable(...)",cargaison
1836,"Avant l'entier débarquement de la cargaison du Talisman, et le 18 août 1836, le sieur Laugier assigne le capitaine Roussin en paiement de 90 fr",cargaison
