year,sentence,key_word
1880,"U est tout noir.) SCÈNE IV LES MÊMES, JACQUOT Charlotte, criant, effrayée. — Oh(...)Il rit en cachette.) Charlotte, pleurant et fermant les yeux. — Je ne le ferai plus, monsieur le diable(...)",charlotte
1880,"Charlotte. — Je t’ai compris, mon frère. (Montrant la table.) Tenez, monsieur le petit diable qui m’avez tant effrayée, mettez-vous là et déjeunez avec ces bonnes choses(...)Charlotte. — Ajoutez-y cette petite pièce d’or de cinq francs",charlotte
1919,"CHARLOTTE. — Raison de plus pour attendre jusqu'à la dernière extrémité(...)CHARLOTTE. — Je fermais la grande maison de fleurs Charlotte Lanier, parce qu'elle ne faisait plus ses .affaires, nous déménagions tous les deux, et il y a déjà six mois que cela dure",charlotte
1919,"CHARLOTTE. — Moi, je l'ai deviné : c'est bien plus malin(...)CHARLOTTE, prenant un papier dans son corsage. — Voilà le pensum(...)CHARLOTTE. — On ne récapitule pas un peu les préfectures",charlotte
1919,"CHARLOTTE. — Mais ça va très bien, Joséphine, je vous remercie(...)CHARLOTTE. — Il le connaissait au moins de nom, je suppose(...)CHARLOTTE, à Joséphine. — Je te remercie encore, tu sais(...)",charlotte
1919,"CHARLOTTE(...)en arrivant à Paris, tu ne trouverais plus ta petite Charlotte",charlotte
1919,CHARLOTTE,charlotte
1919,CAMILLE BERT M»'- M-'* CHARLOTTE LAN 1ER JEANNE GRANIER,charlotte
1919,"CHARLOTTE. — Voyons... (Elle entr'ouvre le paquet.) Mais c'est du linge de cocotte, ça(...)CHARLOTTE. — Vous me posez là une question très délicate, mes enfants(...)CHARLOTTE. —-, Je n'ai aucun mérite : l'occasion ne s'est pas présentée",charlotte
1919,"CHARLOTTE. — Est-ce que je vais être obligée de liquider(...)CHARLOTTE. — Vous devriez me trouver cela, mon cher monsieur Chantereau(...)CHARLOTTE. — Est-ce que vous seriez de la police(...)",charlotte
1919,"CHARLOTTE. — 11 parait que vous avez pris aussi dos renseignements sur M. Bréard(...)CHARLOTTE. —- Dites tout de suite que c'est un malhonnête homme(...)CHARLOTTE.. -— D'abord, ce serait mon affaire et non la vôtre",charlotte
1919,"CHARLOTTE. — Savez-vcus.ce que vous devriez faire, à votre âge(...)CHARLOTTE. — Une chose qui me tenterait, ce serait d'être un peu votre confidente(...)CHARLOTTE. — \ ous allez gâcher votre vie, si vous n'êtes pas plus raisonnable, monsieur Julien",charlotte
1919,"CHARLOTTE, riant. — Et ce ne sera pas aujourd'hui(...)CHARLOTTE, prenant la carte et lisant. — C'est lui-même. , CLÉMENCE. — C'est donc votre conquête, Joséphine",charlotte
1919,"CHARLOTTE. — Voyons, mesdemoiselles, laissez Joséphine tranquille... et à lundi(...)CHARLOTTE. — Tu ne me demandes pas un conseil, j'espère(...)CHARLOTTE. — Je vois que tu ne te feras pas beaucoup prier",charlotte
1919,"CHARLOTTE. — Je suis sûre qu'il m'attendra à la gare(...)CHARLOTTE. — C'est tout ce que ça t'inspire, cette situation(...)CHARLOTTE. — Il y a des choses qu'on devine(...)",charlotte
1919,"CHARLOTTE. — - 11 l'arrivé quelque ennui, n'est-ce pas(...)CHARLOTTE. —Et, d'ailleurs, tu n'aurais pas de talent, tu-réussirais tout de même, par ta tranquillité, ta confiance dans la vie, ton sangfroid",charlotte
1904,"CHARLOTTE (sans quitter la toilette) C'est Madame D'Elcourt qui chante(...)CHARLOTTE A propos, trouvez-vous c.e ruban de velours A sa place(...)CHARLOTTE Un poète a dus yeuS Parfois trop complaisants(...)",charlotte
1904,"CHARLOTTE Ou bien L'épée... ou bien le trac(...)CHARLOTTE (moqueuse) Vous êtes un artiste, et j'aime le talent Continuez(...)CHARLOTTE (très jeune fille) Qu'avez-vous à savoir(...)",charlotte
1904,"CHARLOTTE Bon(...)CHARLOTTE (interrogative) Je le jure... .IEAN v Et, pourquoi Ai-je peur(...)",charlotte
1904,CHARLOTTE Inconsciemment : le rêve Inavoué de tout jeune homme(...)CHARLOTTE C'est la piqûre Qui vous irrite encor(...)CHARLOTTE Et nous nous marierons Quand nous serons mûris(...),charlotte
1881,"CHARLOTTE. — Mais l'idée ne serait pas si mauvaise(...)CHARLOTTE. — Oh I mais dans sa tête, Amélie n'est pas embarrassée pour si peu(...)CHARLOTTE. — H faut lui donner du papier pour écrire",charlotte
1881,CHARLOTTE. — Et coucher-sur un peu do paille(...)CHARLOTTE. — Et les bergers(...),charlotte
1881,"CHARLOTTE. — A vous donc la parole» Ernestine, je suis tout oreille(...)CHARLOTTE. — Attendez un peu que je m'inspire. (Bile met sa tète dans ses mains, réfléchit, et plus tard fini",charlotte
1881,"CHARLOTTE, bâillant et articulant quelques sons. — Oh I le beau billet(...)CHARLOTTE, toujours endormie. — Ohl oui... mat3... bah... oh que c'est beau",charlotte
1881,"CHARLOTTE. — A côté de lui étaient saint Joseph et la sainte Vierge, qui regardait son divin Fils avec bonheur et amour(...)CHARLOTTE. — Mais voici le piquant de l'hlstoiie t rempile de la pensée de mon billet(...)CHARLOTTE. — Je n'osais donc demander mon billet, mais l'enfant Jésus devina mon désir et il m'en donna un",charlotte
1881,"CHARLOTTE. — Non, ce billet n'a que quatre mots(...)CHARLOTTE. — Précisément, lo premier mot de son billet est obéissance(...)CHARLOTTE. — Pas tout à fait, mais charitéqaï y touche de fort près",charlotte
1881,"CHARLOTTE. — Eh bien, I si vous voulez le savoir, c'est sin(...)CHARLOTTE. — Non, mais simplicité, et voilà tout mon billet(...)CHARLOTTE. — De mémoire, oui, mais est-il bien profondément gravé dans votre coeur",charlotte
1881,"CHARLOTTE. — On vous laisse ce qu'il y a de mieux(...)CHARLOTTE. — Tiens, c'est vrai, Berthe n'a pas récité de billet(...)CHARLOTTE. — Et mol, jo ne donne pas ma part au chat",charlotte
1881,"CHARLOTTE. — Et moi partout on me verra armée d'un crochet ou d'une aiguille à tapisserie, partout j'emporterai mon sac à ouvrage pour faire des lots",charlotte
1881,"DIALOGUE POUR LA FÊTB DK NOËL ■ AMÉLIE, CHARLOTTE, ERNESTINE, 11ERTHG ERNESTINE. — Qu'avez-vous donc, ma chère, Amélie(...)CHARLOTTE, arrivant tout essoufflée. — Qui parle de fleurs",charlotte
1881,CHARLOTTE. — Oh(...)quel malheur si pareille chosem'arrlvaitl CHARLOTTE. —Oh,charlotte
1914,"II Dans le cabinet de consultations de la doctoresse Olga: Mm« Charlotte de Baulard est en train de se rhabiller: CHARLOTTE. — Alors, vais-je mieux",charlotte
1914,"i CHARLOTTE, à part. — C'est heureux... (Haut.) Je puis en tout cas vous assurer qu'il n'y a pas ( d'excès. OLGA. — Je l'espère bien. Mais chère madame, < dans votre position, il vaudrait mieux vous abstenir J complètement(...)CHARLOTTE. — De grand coeur. (Elle sort.) III Cliarles, abasourdi, s'est affalé sur un fauteuil",charlotte
1865,"VVONNE. — Viens donc, tu feras finir Charlotte, qui est insupportable. (Elle regarde Césarine avec attention.) Ah(...)CHARLOTTE. — C'est ennuyeux, je n'ai plus de place pour en mettre, moi",charlotte
1865,"CHARLOTTE. — D'abord, mesdemoiselles, un vrai-punch doit flamber(...)CHARLOTTE. .— Nous pourrions prendre de l'eau de Bottot. cÉsARjNE(...)CHARLOTTE. —D'abord, mademoiselle, on ne l'avale pas",charlotte
1865,"CHARLOTTE. — Vous n'excitez pas mon étonnement, mademoiselle : on connaît votre paresse(...)Pour comble d'horreur, Charlotte rentre, toujours costumée en Saint-Aubin, et lançant des nuages(...)",charlotte
1922,"CHARLOTTE DE FRONSAC, devant la table à coiffer, la psyché la faisant voir de profil(...)CHARLOTTE, souriant. — Il y a aussi, assure-t-on, de jolies danseuses..., à Milan(...)Charlotte, vous vous faites des illusions sur nos grands hommes de guerre",charlotte
1922,CHARLOTTE. — C'est précisément ce que je pense aujourd'hui(...)CHARLOTTE. — L'exil est une grande école de résignation(...)CHARLOTTE. — Et... le colonel... est-il de votre avis(...),charlotte
1922,"CHARLOTTE, à Mme de Mélusay. — Vraiment, ces Polonaises ont un aplomb(...)CHARLOTTE. — Elle a cédé le pas à la gloire(...)CHARLOTTE. — L'art militaire, sûrement exerce le coup d'oeil",charlotte
1922,"CHARLOTTE. — Mais ce gamin était marmiton... à la cuisine(...)CHARLOTTE. — En effet, c'est à ne pas y croire(...)CHARLOTTE. — Je n'ai rien à vous pardonner..., mais(...)",charlotte
1922,"CHARLOTTE. — Mon estime pour vous n'a pas diminué(...)CHARLOTTE. — Vous m'en voulez, colonel, vous êtes injuste(...)CHARLOTTE. — Dans un instant, il viendra vous faire ses adieux et nous ne le reverrons plus(...)",charlotte
1922,"CHARLOTTE, se levant, à mi-voix. — Pour sauver Hugues(...)CHARLOTTE. — Vous savez que votre adversaire est mon cousin(...)CHARLOTTE. — Elle a voulu vous éviter un entretien pénible(...)",charlotte
1922,"CHARLOTTE, un temps. — Pour devenir aussi bon que vous êtes brave(...)CHARLOTTE. — Massacrez l'univers, si vous voulez..., mais épargnez mon cousin(...)CHARLOTTE. — Pourquoi ne serait-il pas joyeux comme nous",charlotte
1924,"Charlotte cachait une grande tendresse et beaucoup de sensibilité sous cet aspect d’énergie', de hardiesse, qu’on est convenu d’appeler moderne(...)Mais enfin Charlotte... — Laissez-moi continuer, papa, voulez-vous",charlotte
1924,"point métamorphoser la jolie Charlotte en un faux Hector, plus joli encore, et indiscutablement très cavalier(...)Elle en avait conclu que le camouflage de Charlotte était parfait(...)",charlotte
1924,"Charlotte Hector, à dix mètres de sa mère, mais masquée par plusieurs groupes de passagers, fumait béatement en regardant les étoiles(...)Il parut à Hector- Charlotte qu’il n’y avait qu’un mot à dire, et elle le dit, un peu ironique : — Moi aussi, madame",charlotte
1924,"demanda Charlotte. — Je n’ai jamais été malade, mon garçon(...)Charlotte, de son côté, se félicitait d’avoir su trouver l’idée qui arrangeait si bien les choses",charlotte
1924,"Charlotte-Hector ne s’exprimait ni avec la facilité, ni avec l’élégance du jeune avocat(...)maman, interrompit Charlotte amusée par les inquiétudes de sa mère, sur le bateau, vous trouviez que je le jouais presque trop bien(...)",charlotte
1924,"Charlotte, pour si extraordinaire que cela puisse paraître, ne semblait pas aussi heureuse qu’elle eût dû l’être(...)Hector- Charlotte souffrait, alors que les autres étaient joyeux",charlotte
1924,"LE FILM COMPLET LE FILM COMPLET 9 — J'ai une têle impossible, répéta Charlotte, piquée en apparence, mais en réalité toute tremblante, car elle craignait de déplaire à son ami, parce que mon seul camaraie dans ce pays nouveau pour moi, n’a pas daigné s’apercevoir de ma présence, et a même négligé, en se mettant à table un peu en retard, ~ ces messieurs du barreau ont toutes les licences — de m’adresser un petit bonsoir un sourire d'amitié, que sais-je, rien eût suffi(...)murmura Charlotte",charlotte
1924,"Charlotte qui avait bu une gorgée d’eau fraîche et jeté son cigare, rentrait souriante. — Il n’était pas indispensable, assura-t-elle avec humour, que je finisse mon cigare, mais, je ne voudrais pour rien au monde avoir privé ces messieurs de l’histoire si joliment commencée(...)Charlotte suivit l’avocat, décidée à faire désormais meilleure ligure(...)",charlotte
1924,"nous n’avons pas surpris ton oncle en compagnie de Clématite. — Il était dans la loge, répondit Charlotte, les yeux rêveurs et l’air absent(...)faillit répondre Charlotte, je ne regrette pas mes amis de là-bas(...)",charlotte
1924,"Oui, répondit Charlotte, en essayant visiblement de chasser sa torpeur(...)Certes, répliqua Charlotte avec volubilité, une flamme de joie",charlotte
1924,"s'étonna Charlotte, soudain déchargée d’un poids énorme(...)Charlotte ne paraissait pas pressée de retrouver ses amis, elle soupirait de minute en minute, lasse, accablée",charlotte
1924,"soupira à son tour Charlotte, reprendre mes robes brodées, mes bas de soie, mes souliers à boucles, quel rêve(...)Dans la chambre, Charlotte commençait à se dévêtir, et Lisa finissait à peine d’ôtcr sa robe, quand l’oncle Corrado entra dans l’appartement de son neveu",charlotte
1924,"s’écria Charlotte, transfigurée, un éclair de joie dans les yeux(...)Charlotte, Henri, l’oncle Hector, dont les mains s’étaient réunies pour une douce étreinte, n’avaient pas vu sortir Lisa, qui, sans bruit, était allée prévenir les parents du faux Hector",charlotte
1912,"Isabelle s'assied.) CHARLOTTE, très' gaiment(...)CHARLOTTE, impressionnée",charlotte
1912,"CHARLOTTE, réfléchissant(...)CHARLOTTE, avec colère",charlotte
1912,"CHARLOTTE, répétant, ironique, en exagérant le ton d'Isabelle(...)ISABELLE, froissée du ton de Charlotte, répond avec une franchise digne et fière(...)",charlotte
1912,"CHARLOTTE(...)Charlotte fait un ge;te de dépit avec un oh ! étouffé) Ses yeux Si lumineux, si beaux, ne fixaient plus la terre",charlotte
1912,"CHARLOTTE, plaintivement Ali(...)CHARLOTTE, ql/i a suivi tout le récit avec l'intérêt passionné d'une jalousie déplus en plus douloureuse et parfois cachait son visage en pleurs, dit avec un gémissement à demi étouffé : Ah ! Dieu",charlotte
1912,"Concluant avec joie.) Et ma tante m'annonce aujourd'hui sa visite CHARLOTTE, éclate en sanglots(...)Elle l'embrasse.) CHARLOTTE, parle en pleurant éÎ travers des sanglots",charlotte
1912,"ISABELLE, avec aqitation.) Je dirai... (Elle embrasse Charlotte; vif élan d'amitié,) Ma mignonne, oui, tu l'épouseras(...)CHARLOTTE, tristement",charlotte
1912,"Charlotte se lève avec vivacité et vient écouter, anxieuse Isabelle, avec un rapide coup d'œil sur la première feuille, lisant(...)CHARLOTTE, a pris vivement la deuxième feuille, qu'elle parcourt, ne prononçant que les mots saillants",charlotte
1912,"CHARLOTTE, de plus en plus agitée, et furieuse o Oh(...)ISABELLE, avec fo rce ais-toi. (Elle se lève et va embrasser Charlotte qZlt, par une subite réaction s'abat sur émotion f el l)leure de nouveau",charlotte
1912,"de l'épreuve il faut sortir meilleure. (Douloureusement) Une autre a son amour... (A Charlotte avec une fermeté simple.) Nous irons tout à l'heure, Sans amertume au cœur, sans basses vanités, Embrasser Marguerite, (Charlotte fait zin geste de refus.) (Avec effort mais brave.) Et la féliciter(...)Elles sortent lentement, Isabelle soutenant Charlotte qui s'est enfin résignée et dont la tête est de nouveau inclinée sur l'épaule de soit amie",charlotte
1912,"CHARLOTTE, en chapeau, son ombrelle il, la main, entre gaîment et crie de la porte : CHARLOTTE Bonjour",charlotte
1912,"CHARLOTTE, avec conviction. ' Mais oui... s'il n'a pas fait encore Sa démarche, il viendra(...)ISABELLE, qui a serré affectueusement la main de Charlotte",charlotte
