year,sentence,key_word
2020,Attention  aux  brouillards  givrants  en  Val  de  Saône  ce  matin  du  1  er  janvier  2020  !,brouillards
2020,La  nuit  est  calme  mais  encore  marquée  par  le  gel  et  les  brouillards  givrants  en  Val  de  Saône  .,brouillards
2020,"L'  hiver  ,  Pékin  est  régulièrement  plongé  dans  un  brouillard  épais  ,  irrespirable  .",brouillard
2020,"Le  26  décembre  ,  71  migrants  avaient  cette  fois  été  interceptés  au  petit  matin  ,  dans  un  épais  brouillard  ,  répartis  sur  cinq  embarcations  parties  des  côtes  françaises  .",brouillard
2020,"La  faute  au  brouillard  ce  matin-là  ,  à  cause  duquel  il  ne  serait  pas  arrivé  à  déterminer  correctement  la  bonne  hauteur  de  sa  cargaison  et  celle  du  pont  .",brouillard
2020,"Deux  carambolages  ,  impliquant  en  tout  près  de  70  voitures  ,  ont  fait  un  mort  et  des  dizaines  de  blessés  dans  la  Frise  ,  au  nord  des  Pays-Bas  ,  où  un  épais  brouillard  régnait  la  nuit  du  réveillon  .",brouillard
2020,L'  épais  brouillard  dans  la  Frise  rend  les  routes  dangereuses  .,brouillard
2020,"Météo  jeudi  2  janvier  :  souvent  gris  et  assez  froid  Pour  ce  jeudi  2  janvier  ,  c'  est  la  grisaille  qui  domine  en  de  très  nombreuses  régions  ,  sous  la  forme  de  nuages  bas  et  de  brouillards  .",brouillards
2020,"En  plaine  d'  Alsace  ,  les  brouillards  sont  tenaces  .",brouillards
2020,"Alors  que  du  brouillard  venait  de  s'  installer  ,  cinq  voitures  se  sont  percutées  ,  avec  à  leur  bord  neuf  personnes  .",brouillard
2020,Quelques  journées  de  temps  calme  et  anticyclonique  pourraient  être  propices  aux  brouillards  et  aux  gelées  matinales  .,brouillards
2020,"Cependant  ,  quelques  séquences  de  jours  anticycloniques  pourraient  apporter  quelques  jours  de  temps  calme  ,  plus  froid  avec  des  brouillards  et  des  gelées  .",brouillards
2020,"Ce  type  de  situation  avait  été  remarquable  par  sa  durée  en  décembre  2013  ainsi  qu'  en  2014  ,  avec  de  nombreux  brouillards  givrants  .",brouillards
2020,"Mais  d'  autres  calculs  numériques  laissent  envisager  que  l'  air  froid  puisse  résister  davantage  sur  la  France  ,  avec  la  persistance  d'  un  temps  semblable  à  celui  que  nous  connaissons  actuellement  ,  c'  est  à  dire  plutôt  dégagé  avec  de  bonnes  gelées  et  des  brouillards  givrants  .",brouillards
