year,sentence,key_word
1855,"5ti LE MOUSQUETAIRE. président de Mesmes, M. de Saint-Aulaire, Mme Drucillet,et bien d'autres que j'ai oubliés et dont je me souviendrai plus tard",mousquetaire
1855,"LE MOUSQUETAIRE. §U qui trouvait les plus faibles gages assez beaux, pourvu qu'elle les reçut des mains de sa jeune maîtresse, et qu'elle l'aidât, tous les jours, à se faire belle",mousquetaire
1855,516 LE MOUSQUETAIRE. reuse,mousquetaire
1855,"tu sais bien que je suis mousquetaire noir, par conséquent je n'ai pas besoin de chevaux gris. — C'est ce qui me rassure(...)drôle, ce qui te rassure... — Sans doute, car je connais Monsieur le marquis, s'il était mousquetaire gris, il voudrait en avoir, et moi qui ne sais rien lui refuser",mousquetaire
1855,"518 LE MOUSQUETAIRE. écoute bien ce que je vais te dire : quelqu'un â-t-il vu tes chevaux(...)jeune mousquetaire que nous venons d'entendre faire ses arrangemens avec SamuelLévi, le marchand de chevaux, était un gentilhomme du Béarn, de la plus gracieuse et de la plus élégante tournure",mousquetaire
1855,LE MOUSQUETAIRE,mousquetaire
1855,520 LL MOUSQUETAIRE. — Ah(...)Le marquis DE CANDAUJ » Mousquetaire du roi,mousquetaire
1855,"LE MOUSQUETAIRE(...)ce sera peut-être un Molière, peut-être un Balzac, peut-être un rédacteur du Mousquetaire, hélas",mousquetaire
1855,22 LE MOUSQUETAIRE. — Vous encore,mousquetaire
1855,LE MOUSQUETAIRE,mousquetaire
1855,52k LE MOUSQUETAIRE. les remèdes quand je connais les tempéramens des gens auxquels I j'ai affaire,mousquetaire
1855,"LE MOUSQUETAIRE. >25 — Bon, cher Monsieur Gérard, n'avez-vous donc point vu un drame fort en vogue, qui est admirablement joué par Frédéric, que l'on intitule : l'Auberge des Adrets, et dans lequel on chante une romance qui se termine par ce refrain : Quand on fut toujours vertueux, On aime h voir lever l'aurore",mousquetaire
1855,526 LE MOUSQUETAIRE,mousquetaire
1855,"LE MOUSQUETAIRE. ~ A nous, dit Pétrus, la nommer à nous, ce n'est pas la nommer",mousquetaire
1855,"528 LE MOUSQUETAIRE. — C'est bien cela, c'est bien cela, murmura-t-il, moi comte, son corsaire de père vicomte, lui baron",mousquetaire
1854,LE MOUSQUETAIRE JOURNAL DE M. ALEXANDRE DUMAS. . (Extrait du numéro du10 février 1856(...),mousquetaire
1854,MOUSQUETAIRE'' 0,mousquetaire
1854,Voilà donc où nous en sommesyéhersILectgijirs. ill y a une deuxième révolution au Mousquetaire(...)f ALEXANDRE J^AS. (Extrait àà journal le Mousquetaire du 30 janvier 1856(...),mousquetaire
1854,"A PRÉSENTATXQil, je payerai, à moa.domicile, à l'ordre de M. le Directeur du Mousquetaire, la somme de QUARANTE-HUIT francs, pour le prix de mon abonnement d'UN AN, à partir du Signature(...)",mousquetaire
1854,"LE MOUSQUETAIRE. iùccèdé à M. Angles, si gravement compromis-dans l'affaire Maubreuil",mousquetaire
1854,4 LE MOUSQUETAIRE,mousquetaire
1854,6 LE MOUSQUETAIRE,mousquetaire
1854,"8 LE MOUSQUETAIRE Jean Robert, d'un coup de tabouret, avait fendu la tête à Toussaint",mousquetaire
1854,"10 LE MOUSQUETAIRE. — Il n'est point besoin d'être pêcheur pour cela, il ne s'agit que d'être tant soit peu naturaliste",mousquetaire
1854,12 LE MOUSQUETAIRE,mousquetaire
1854,14 LE MOUSQUETAIRE,mousquetaire
1854,"16 LE MOUSQUETAIRE. sont frères, et se doivent assistance(...)LE MOUSQUETAIRE est remis au domicile des abonnés tous les Jours, entre QUATRE et six HEURES du soir",mousquetaire
1875,"Le mousquetaire blanc, d'un geste, avait arrêté le mousquetaire jaune. — Je te défends de faire un pas de plus(...)Le mousquetaire noir, jusque-là silencieux, voulut s'interposer(...)",mousquetaire
1875,"Le mousquetaire blanc chercha du regard une arme quelconque(...)Le mousquetaire noir, pour empêcher que la jeune fille ne *ùt atteinte par une épée mal dirigée, s'éloigna de Jeanne Gautier(...)Le mousquetaire blanc, d'uu revers de main jetait les flambeaux sur le parquet, l'obscurité se faisait dans l'appartement et le plus odieux de tous les crimes s'accomplissait au sein des ténèbres",mousquetaire
1875,Le mousquetaire blanc n'ose répondre à leurs pressantes questions. — Ne m'interrogez pas(...)Le mousquetaire blanc baisse la tête au souvenir de son action infâme,mousquetaire
1907,Louise de Poutcourlay des Mousquetaires au- courent,mousquetaires
1907,Vigneronne—La Joconde — La Dompteuse —: Une Vénitienne — Un Mousquetaire —Un Diamant(...)Une Espagnole—UnéBobonne—Une Prêtresse de l'Amour—Une VigneronneUn Mousquetaire — Une Vénitienne — On Diamant Yvonne Pré Un Péché Capiteux — Une Bobomie — Une Prêtresse de l'Amour — Une Vigneronne— Une Pochette— Une Vénitienne,mousquetaire
1907,"3e acte. — 15a tableau. — A la caserne, nous assistons à la Danse remplaçant l'Escrime, que vengent &'Artagnelte el ses gentils mousquetaires, Jeanne d'Arc",mousquetaires
1854,Ou : Comme quoi le Mousquetaire pourfendit les critiques d'un seul coup de sa bonne plume de Tolède(...)je n'ai pas la prétention d'atteindre au haut du mdl. — Pas mail RÉCEPTION D'ON COLLABORATEUR AU MOUSQUETAIRE,mousquetaire
1854,"LA MAISON DUMAS ET 0"" Tient jeunesses de tous genrrs : jeunesse de Louis XIV, jeunesse de Louis XV, jeunesse de Luuzun, jeunesse des Mousquetaires(...)que j'ai envie de me moucher 1 LE REPAS DU MOUSQUETAIRE",mousquetaires
1854,"Ils se sont prononcés pour le chapeau mousquetaire, et pour préparer(...)porter sur le chef depuis nombre d'années, la Société d étudiants mousquetaires proclame la déchéance du ch peau de soie",mousquetaire
1844,"Le Mousquetaire, opéra-comique en 1 acte, paroles de ' MM. Dartois, musique de M. G. Bousquet(...)Mousquetaire est un de ces petits actes dont se délectaient nos pères au bon vieux temps de l'OpéraComique, sans grandes prétentions à l'originalité, , orné de quelques méchancetés bien hiofiensives, , tout imprégné d'une couleur romanesque et sentimentale, autant qu'il en faut pour intéresser aux personnages, jamais pour éveiller les passions ou émouvoir le coeur",mousquetaire
1844,"le rondo du mousquetaire est fort brillant, sauf la coda d'une facture plus que vulgaire(...)Avec la première représentation du Mousquetaire on a'joué les Deux Gentilshommes, fort joli petit acte de M. Cadaux",mousquetaire
1879,"Le mousquetaire blanc, d'un geste, avait arrêté Je mousquetaire jaune",mousquetaire
1879,"mousquetaire blanc, d'un revers de main, jetait les flambeaux sur le parquet, l'obscurité se faisait dans l'appartement et le plus odieux de tous les crimes s'accomplissait au sein des ténèbres(...)Pendant ce temps, le mousquetaire blanc, revenu dans la salle à manger, essaie d'y faire de la lumière",mousquetaire
1854,"Les mousquetaires du théâtre des Variétés ont j plutôt un point de ressemblance avec ceux de l’Opéra- j Comique qu’avec ceux de la Porte-Saint-Martin, — ils chantent plus qu’ils ne donnent de coups d’épée, i Duos, morceaux d’ensemble et chœurs, rien ne manque à la pièce de MM",mousquetaires
1854,"La Fille mousquetaire a obtenu un succès complet,—c’est M Ue Boisgonticr qui est chargée de ce double rôle et elle s’en acquitte à merveille(...)A TOpéra-Comique. les Mousquetaires de la reine, opéra en 5 actes de MM. de Saint-Georges et Halévy, joué par MM. Motker, Puget, Hermann-Léon, M llcs Roulartet Larcena",mousquetaire
1910,"Puis, son regard étant revenu vers le mousquetaire, il sembla sortir d’un songe(...)Monseigneur, répondit le mousquetaire, ils en ont été empêchés. — Par qui(...)",mousquetaire
1910,"Ce doit être la prison », se dit le mousquetaire(...)un mousquetaire qui prête main-forte à un passant attaqué(...)",mousquetaire
1861,"Le mousquetaire lui tendit silencieusement le feuillet détaché du carnet(...)mousquetaire, je savais bien que le marquis reviendrait, Tu le savais",mousquetaire
1861,"Peut-être, murmura le mousquetaire avec émotion, peut-être n'avez-vous point songé à votre sœur(...)Le mousquetaire et l'abbé galant entrèrent derrière eux, et bientôt la jeune fille, dont l'émotion était calmée, se remit à danser",mousquetaire
1916,"que tu as renvoyé le mousquetaire, et de la belle sorte(...)C’était fini, parce que le mousquetaire avait mieux à faire, maintenant",mousquetaire
1916,"mousquetaire, mon bon, je l’avoue c’est un galant motif qui m’attirait dans cette rue, hier, à la brume, oui, et la belle pour qui je venais, c’est(...)Le mousquetaire lui serra le bras avec force : — Quelles sont vos armes",mousquetaire
1855,"6 Adressez-vous au bureau du Mousquetaire, ,s. rue Coq-Héron, n° 5(...)LE MOUSQUETAIRE Est le mont Saint-Bernard et le Terre-Neuve des pèlerins égarés dans le sentier de l'Hôtelis- Dieu(...)",mousquetaire
1855,"piété, le Mousquetaire ouvre une, deux, vingt-quatre souscriptions pour vous les rendre(...)Adressez vous c aux bureaux du Mousquetaire, rue Coq-Héron, „ I n°5",mousquetaire
1846,"les plus mousquetaires et anssi ardent, aussi audacieux, aussi téméraire qu'Olivier est timide(...)Un mousquetaire n'est pas forcé d'être discret Hector éconte",mousquetaires
1846,Opéra-Comique. — Voir plus haut. — Les Mousquetaire* marchent en tête de la colonne comme de braves gentilshommes qui ne redoutent pas l'attaque(...)Que le diable nous garde au moins des mousquetaires gris,mousquetaire
1864,"rassurez-vous, il y a mousquetaire et mousquetaire... — Comme il y a fagots et fagots. — Ah",mousquetaire
1877,continua l'ex-mousquetaire avec un sourire(...)dit entre ses dents l'ex-mousquetaire,mousquetaire
1877,"reprit l'ex-mousquetaire. vous allez faire des façons(...)En comprenant les deux autres témoins dans cette invitation si franche et si peu cérémonieuse, l'ex-mousquetaire rendait le refus impossible à Thadéus",mousquetaire
1877,"Multipliant ses interrogations, il voulut forcer l'ex-mousquetaire à s'expliquer plus clairement(...)s'écria l'ex-mousquetaire, comme s'il eut été ravi de la remarque",mousquetaire
1847,"Le Mousquetaire gris, vaudeville en deux actes, de M. Rosier(...)joyeusement son ère de prospérité, voici le Mousquetaire grisqui entre dans la sienne, non moins heureuse, non moins brillante",mousquetaire
1847,"Comme un mousquetaire est galant avant tout, il veut se faire refuser lui-même, en se montrant aux yeux de la vieille en mousquetaire vraiment gris(...)",mousquetaire
1900,"Parce que mon mari m'aimait, si étrange que lui parût ma folie, il voulu l bien s'en amuser avec moi, et à chaque instant il m'interrompait en riant: lîsl-ce qu'il te regardait comme cela, ton mousquetaire",mousquetaire
1904,3631 Sous Louis XIII. — C'était le mousquetaire,mousquetaire
1880,"ça, lui dit son pensionnaire, il vous faut quatre mousquetaires et vous n’en avez que trois(...)Seulement il n’y a jamais eu qu’un mousquetaire au magasin... — Comment",mousquetaires
1918,"Le « dernier mousquetaire de la Butte » est également gonflé d'un grand orgueil parce que son frère aîné, Georges, est grenadier dans un régiment(...)Et, se tournant vers le « dernier mousquetaire de la Butte » : « Quant à toi, mon petit ami, pour le sucre et pour les gâteaux",mousquetaire
1892,"MOUSQUETAIRES (0 Cette réponse parut probablement assez catégorique à Marius, car il n’insista pas sur le choix de ce costume. — Et quand aura lieu cette fête(...)",mousquetaires
1892,"chemin ces ,trois petits mousquetaires qui se nommaient Paul de Saint- Jean, Léon Dubodan et Georges de Montagny- X Les(...)",mousquetaires
1913,"bril-. lammenl d'Artagnan à la scène, conserve à la ville des moeurs de mousquetaire",mousquetaire
1913,"Ouvre-lui les yeux sur l'indignité de son mousquetaire il ' ' PIROIS, >ai*ec an saimre niaiwais. <— :Sois sans crainte",mousquetaire
1844,"Le mousquetaire était,,iun jeune homme parfaitement élevé, de mœurs douces et polies(...)mousquetaire de féMîifB 1 , Le jardinier, au contraire, était un garçon curieux, arrogant, tcfêgffurs prêt à s'émanciper et à manger dans la",mousquetaire
1844,"Op.-Coh'O' e- — L 'Ambassadrice , 1 Eau merveilleuse, le Mousquetaire",mousquetaire
1907,"moi, un mousquetaire rouge, à cause de ma gueule écarlate et de ma carrure de Porlhos(...)qui me maquilla la figure avec du blanc de perle gras acheté à cel effet, après quoi, mousquetaire et pierrot, prirent l'absinthe en riant, à se tordre",mousquetaire
1982,"SOMMAIRE Page Rue de l'Espérance 2 Le mousquetaire et les manants 6 Gâteau de fête 20 Plus haut que la fusée 21 Réminiscences 28 Le coin des poètes 30 Prière pour le temps de Noël 31 Ligue du Foyer FRANCE 76, rue de Rome - Paris-Vlll e Mme la commissaire R",mousquetaire
1982,"Le vieux mousquetaire s'agenouilla. — Sire, pardonnez-moi de vous le rappeler, un soir — vous aviez neuf ans — je vous ai porté dans mes bras au Louvre, et par une porte dérobée vous ai emmené loin de la Fronde, en ce château de Saint-Germain que vous affectionnez",mousquetaire
1982,"capitaine des mousquetaires du Roi, y et depuis peu, des «petits chiens cou(...)",mousquetaires
1982,"Le manant avait invoqué le nom de Louis XIII, celui que, jeune mousquetaire, il avait servi avec fougue(...)",mousquetaire
1982,"En bon militaire, il mettait une espèce de condescendance à prononcer le mot «fabricant». — Zé né sais guère, Mossieu lé mousquétaire... euh... bel offizier. — Alors, que savez-vous donc, jeune cuistre",mousquétaire
1982,Le lecteur nous pardonnera de ne pas écrire les mots que dictait au bouillant mousquetaire sa colère à peine rentrée,mousquetaire
1982,"On ne donnait pas la comédie un soir de Nativité, de telle sorte que la rencontre entre le mousquetaire et l'homme de théâtre put se dérouler dans(...)",mousquetaire
