year,sentence,key_word
1899,"Symptômes : Sensation de brûlure dans la gorge et l'estomac, vomissements, crampes, engourdissements(...)Symptômes : Goût métallique et acre, resserrement de la gorge, sensation de. brûlure dans l'estomac, suivie de nausées, de vomissements",brûlure
1899,Symptômes : Brûlure de l'appareil respiratoire et inflammation violente(...)Symptômes : Brûlure de l'appareil respiratoire et inflammation violente(...)Symptômes : Brûlure de l'appareil respiratoire et inflammation-violente,brûlure
1955,"Prêchant d'exemple, elle montra la manière de présenter à un auditoire d'enfants un cours sur les plaies et les brûlures",brûlures
1955,SOMMAIRE N° 66 MAI 1955 1:f Actualités 1 Les brûlures 2 L'Ecole nationale de la protection civile 13 Journées nationales d'études,brûlures
1955,2 LES BRULURES I. - TRAITEMENT CHIRURGICAL DES BRULURES Par MM. Raymond VILAIN et Jean GOSSET ON confond trop souvent « traitement chirurgical » et « traitement local » des brûlures,brulures
1955,La brûlure est en totalité ou en majorité superficielle(...)La brûlure par flamme est très comparable à la brûlure par explosion avec laquelle on peut la confondre,brûlure
1955,"La brûlure ouverte se présente habituellement sous la forme d'une exulcération avec, au pourtour, des débris de phlyctènes rompues(...)brûlure, selon les impératifs posés par chaque patient il est possible : — de laisser à l'air ce qui sèchera la surface",brûlure
1955,Une brûlure profonde du dos de la main finira toujours par cicatriser même si la greffe est très longtemps différée et le résultat définitif peut même être voisin du point de vue fonctionnel(...)Les brûlures étendues (plus de 15 p. 100 de la surface cutanée chez l'adulte) ont en commun le choc initial des trente-six premières heures,brûlure
1955,"Les brûlures limitées sont excisées et greffées en urgence ou le lendemain, en tout cas dès que nous sommes amenés à les voir, les brûlures étendues après la crise urinaire, c'est-à-dire entre le 3"" et le 6"" jour",brûlures
1955,BRULURES PAR L'ÉCLAIR L'éclatement d'une bombe atomique s'accompagne de la formation d'une boule de feu dont la température est de plusieurs millions de degrés,brulures
1955,"BRULURES PAR LES FLAMMES Outre les « brûlures par l'éclair », il y a celles provoquées par les incendies",brulures
1955,"Ces brûlures sont d'une gravité particulière en raison du caractère térébrant de l'action pathogène, en raison de leur tendance(...)Les brûlures que l'on peut avoir à traiter sont parfaitement banales comme aspect",brûlures
1955,"Pour les brûlures profondes, il n'existe qu'un seul traitement(...)",brûlures
1955,"Les brûlures électriques sont plus graves que les brûlures thermiques parce qu'elles sont plus profondes, elles vont parfois jusqu'à l'os",brûlures
1955,12 Brûlures étendues chez un enfant de quelques mois(...)Les brûlures de la bouche et de l'œsophage sont le(...),brûlures
1892,"Mais, quant à la brûlure ressentie immédiatement, dans la pratique vulgaire, par l'emploi de quelques milliampères, elle est absolument inexplicable par le même mécanisme, puisqu'elle échappe complètement à ses lois essentielles(...)III Faut-il admettre une élévation de température locale suffisante pour déterminer cette sensation de brûlure",brûlure
1892,"Mais, nous l'avons vu, et le cautère de Boudet en est une preuve, là brûlure est d'autant plus vive(...)de l'électrode qui peut occasionner la brûlure observée",brûlure
1892,"les brûlures produites ëivé.lectrothérapie.'(La /??i,.«M jJJ'oçftarà numéro.)--. .'..''.,' Toutes lès.communications so rapportant à la(...)",brûlures
1892,"ce qui, appliqué à un milieu possédant normalement une température de 36°, pourrait expliquer une brûlure locale(...)Il suffit, pour produire la brûlure, d'une force électro-motrice E de 60 volts",brûlure
1892,La petite eschare noire qui résulte de cette brûlure dure quinze jours environ,brûlure
1892,"F.-M. SUR LES BRULURES PROMITES M ÊLEOTROTHÉRAPIE ( 1) Par M. le Dr LAURET(...)sur la peau, des réophores d'une pile détermine toujours une sensation locale de chaleur qui peut aller, dans bien des cas, jusqu'à celle d'une vive brûlure",brulures
1892,"arrive unmoment où je perçois au point d'upplicalion du négatif une sensation de brûlure assez vive pour que je ne puisse la supporter de gaieté de coeur plus de trois à quatre secondes(...)los pôles sont renversés et que la sensation de brûlure est produite par le positif, il faut arriver, pour l'obtenir de même intensité, à 20 milliampères environ",brûlure
1892,Il nous reste maintenant à examiner d'où provient cette sensation de brûlure : est-elle due à l'électrolyse ou à l'élévation de^la température locale(...)II La brûlure ressentie est-elle due à l'électrolyse,brûlure
1892,"acides et bases sont en général des caustiques puissants, il semble tout-naturel d'admettre que l'électrolyse soit une source de cautérisation des tissus et, partant, l'origine des sensations de brûlure dont il est question(...)Celte première loi est démontrée d'une façon absplue, et elle nous permet de poser d'ores et déjà cette première conclusion importante que, si la sensation de brûlure reconnaît pour origine l'électrolyse, toutes choses égales d'ailleurs, elle devra croître et augmenter avec l(...)",brûlure
