year,sentence,key_word
1868,"inférieurs tri ou pauciflores, à l'aisselle de feuilles ternées qu'ils n'égalent pas tout à fait",aisselle
1868,"Deux à quatre ramuscules ou pédoncules inférieurs multiflores, à l'aisselle de feuilles ternées qu'ils n'égalent pas(...)ordinairement le suivant à l'aisselle d'une bractée foliacée, ovale ou trilobée(...)",aisselle
1868,"oblongue, régulière, interrompue à la base, hérissée, poilue, tomenteuse, peu aculéolée, nue ou munie seulement à la base d'une feuille ternée portant à son aisselle un pédoncule court, triflore(...)",aisselle
1868,"à l'aisselle de feuilles ternées, quelquefois allongés, multiflores, formant des ramuscules et dépassant la feuille(...)le suivant ordinairement à l'aisselle d'une bractée foliacée, ovale ou trilobée(...)",aisselle
1868,"260 — inférieurs tri ou pauciflores, à l'aisselle de feuilles ternées qu'ils n'égalent pas, dans les inflorescences étroites souvent un ou deux pédoncules , à l'aisselle de bractées foliacées, lancéolées, petites, étroites(...)les supérieurs à l'aisselle de bractéoles trifides, étalés, courts ordinairement en tête serrée, ovale, étroite, munis de poils courts, brillants, peu aculéolés",aisselle
1868,Deux à quatre pédoncules inférieurs à l'aisselle de feuilles ternées dont ils égalent le pétiole(...),aisselle
1868,"Trois ou quatre ramuscules inférieurs souvent multiflores, à l'aisselle de feuilles ternées qu'ils égalent ou dépassent(...)les deux ou trois suivants à l'aisselle de bractées foliacées, ovales, qu'ils égalent à peu près",aisselle
1868,"deux ou trois pédoncules inférieurs triflores, à l'aisselle de feuilles ternées dont ils égalent le pétiole(...)",aisselle
1868,"Un à trois pédoncules inférieurs multiflores, espacés, à l'aisselle de feuilles ternées(...)un ou deux suivants à l'aisselle de bractées foliacées(...)",aisselle
1868,"Ramuscules inférieurs longuement nus à la base, multiflores, allongés, à l'aisselle de 2 à 4 feuilles ternées qu'ils égalent ou dépassent(...)aisselle de 2 à 3 bractées ovales, foliacées, acuminées(...)",aisselle
1868,un ou deux pédoncules inférieurs à l'aisselle de feuilles ternées dont ils égalent le pétiole ; ra,aisselle
1868,269 — rement le suivant à l'aisselle d'une bractée ovale ou trilobée(...),aisselle
1868,"pédoncules fins, allongés, garnis de petits aiguillons en faulx, les deux inférieurs bi ou plus rarement triflores, à l'aisselle de feuilles ternées dont ils dépassent le pétiole, la plupart des autres uniflores",aisselle
1868,"un à deux suivants à l'aisselle de bractées foliaeées, ovales(...)les supérieurs allongés, multifloresj étalés, à l'aisselle de bractéoles trifides, hérissées, poilues, glanduleuses, qu'ils dépassent",aisselle
1868,"les suivants nus, à l'aisselle de bractéoles qu'ils dépassent longuement, souvent divisés dès la base en pédicelles inégaux, fascicules",aisselle
1868,"272 — pédoncules inférieurs multiflores, à l'aisselle de feuilles ternées qu'ils n'égalent pas tout-à-fait(...)les quatre ou cinq suivants rarement nus, ordinairement à l'aisselle de bractées foliacées ovales lancéolées",aisselle
1868,"à l'aisselle d'une feuille ou d'une bractée foliacée, les suivants espacés, minces, uni ou biflores, relevés",aisselle
1868,"inférieurs minces , multiflores, allongés , à l'aisselle de feuilles ternées, quelquefois le suivant à l'aisselle d'une bractée foliacée(...)les supérieurs à l'aisselle de bractéoles jaunâtres, trifides ou lancéolées, assez larges",aisselle
1868,"pédoncules ou ramus^ cules inférieurs à l'aisselle des feuilles ternées, parfois les suivants supportés par des bractées foliacées, ovales ou trilobées",aisselle
1868,"Un ou deux pédoncules inférieurs rapprochés, multiflores, dressés, à l'aisselle de feuilles ternées qu'ils n'égalent pas tout à fait(...)les supérieurs nus, à l'aisselle de bractéoles trifides qu'ils dépassent un peu, red",aisselle
1868,"Panicule eoryrobiforme, étalée, décomposée, médiocrement fournie, finement aculéolée, glanduleuse, pédoncules uniflores ou divisés près de la base en pédicelles minces, allongés, uniflores, la plupart insérés à l'aisselle de feuilles ternées ou plus rarement de bractées foliacées ovales(...)souvent à l'aisselle d'une feuille il se développe un rameau secondaire qui égale ou dépasse le rameau principal",aisselle
1868,"Un ou deux pédoncules inférieurs rapprochés, multiflores, à l'aisselle de larges bractéoles trifides",aisselle
1868,"trois à cinq ramuscules inférieurs espacés, plus ou moins allongés et multiflores, à l'aisselle de feuilles ternées, qu'ils égalent ou à peu près",aisselle
1868,"Deux'à cinq ramuscules inférieurs espacés, allongés, multiflores, à l'aisselle de feuilles ternées qu'ils égalent ou dépassent(...)le suivant à l'aisselle d'une bractée foliacée ovale, trilobée, étroite, qui manque souvent(...)",aisselle
1868,"Un à trois pédoncules inférieurs multifïores, à l'aisselle de feuilles ternées qu'ils égalent à peu près(...)les suivants nus, allongés, multifïores, aculéolés, à l'aisselle de bractéoles qu'ils dépassent longuement, médiocrement étalés",aisselle
1868,"Panicule de forme variable, décomposée, allongée, fastigiée ou étalée,' rameuse, quelquefois étroite à pédoncules inférieurs multiflores, espacés à l'aisselle de feuilles ternées, ordinairement à fleurs abondantes', pédoncules supérieurs nus, minces, poilus, tomentelleux, peu glanduleux, à aiguillons crochus ou en faulx",aisselle
1868,"trois à quatre ramuscules inférieurs espacés, allongés, multiflores, à l'aisselle de feuilles ternées qu'ils dépassent, les supérieurs en tête corymbiforme, allongés, minces, multiflores, àpédicelles",aisselle
1868,"Trois à six ramuscules inférieurs peu espacés, multiflores, à l'aisselle de feuilles ternées qu'ils égalent(...)aisselle",aisselle
1868,"Un ou deux pédoncules inférieurs à l'aisselle de feuilles ternées, qu'ils égalent ou dépassent(...)les supérieurs multiflores à six ou dix fleurs, étalés, inégaux, divariqués, très-aculéolés, à l'aisselle de bractées trifides, concaves, très-poilues, qu'ils dépassent",aisselle
1868,"26 — espacés, à l'aisselle de feuilles ternées dont ils égalent le pétiole(...)",aisselle
1868,"étalés à angle droit, surtout après l'anthèse, le terminal plus court, l'inférieur bi ou triflore, à l'aisselle d'une feuille teruée dont il égale le pétiole, plus rarement le suivant à l'aisselle d'une bractée foliacée, ovale",aisselle
1868,"un à trois suivants à l'aisselle de bractées foliacées ovales, longuement pétiolulées(...)supérieurs nus , multiflores , très étalés, à l'aisselle de bractéoles trifides qu'ils dépassent, divisés eu pédicelles inégaux",aisselle
1868,"Deux ou trois ramuscules inférieurs multiflores, à l'aisselle de feuilles ternées, qu'ils égalent à peu près(...)un ou deux suivants à l'aisselle de bractées",aisselle
1868,"pédoncule inférieur bi ou multiflore à l'aisselle d'une feuille ternée, le suivant souvent à l'aisselle d'une bractée foliacée, les supérieurs bi ou triflores, aculéolés, étalés",aisselle
1868,"pédoncule inférieur bi ou triflore, à l'aisselle d'une feuille ternée, dont il égale le pétiole ; les",aisselle
