year,sentence,key_word
2014,"Lors  d'  une  première  mi-temps  cauchemardesque  des  Tricolores  ,  il  se  démultiplie  pour  tenter  de  garder  la  France  en  vie  face  à  cette  Roja  qui  a  causé  tant  des  tracas  aux  Bleus  ces  dernières  années  .",tracas
2014,"Entre  poésie  ,  délires  et  petits  tracas  quotidiens  ,  le  chanteur  visite  l'  univers  des  petits  .",tracas
2014,"Bref  ,  simplement  venue  oublier  les  gros  et  petits  tracas  quotidiens  par  la  seule  médecine  efficace  pour  cela  :  l'  humour  .",tracas
2014,C'  est  souverain  contre  le  stress  et  les  petits  tracas  du  quotidien  comme  la  constipation  ou  les  maux  de  tête  dus  à  la  fatigue  .,tracas
2014,"Néanmoins  ,  ce  n'  est  pas  là  qu'  est  le  premier  tracas  .",tracas
2014,Le  froid  des  derniers  jours  a  causé  bien  des  tracas  à  Réjean  Vallières  .,tracas
2014,Les  accumulations  de  neige  du  week-end  et  la  pluie  verglaçante  attendues  lundi  occasionneront  encore  du  tracas  aux  usagers  de  la  route  .,tracas
2014,"Le  ticket  présente  une  petite  poupée  recouverte  de  huit  morceaux  de  tissu  multicolores  -  autant  de  cases  à  gratter  -  sur  lesquels  sont  mentionnées  des  petits  tracas  du  quotidien  :  belle-mère  collante  ,  chef  insupportable  ,  imprimante  en  panne  ,  voisins  bruyants  ,  enfants  surexcités  ,  je  ne  capte  pas  ,  pneu  crevé  ,  bus  bondé  .",tracas
2014,"Cela  ""  nous  met  dans  des  tracas  matériels  sans  nom  ""  ,  raconte  Véronique  ,  une  éditrice  habitant  sur  les  bords  de  la  rivière  Laïta  ,  à  RTL  .",tracas
2014,"C'  est  l'  idée  de  la  Française  des  Jeux  qui  veut  aider  les  Français  à  exorciser  leurs  tracas  du  quotidien  ,  dès  ce  lancement  le  9  janvier  .",tracas
2014,"Selon  la  Française  des  Jeux  ,  les  tracas  du  quotidien  sont  une  ""  belle-mère  collante  ""  ,  un  ""  chef  insupportable  ""  ,  ""  une  imprimante  en  panne  ""  ,  des  ""  voisins  bruyants  ""  ,  des  ""  enfants  surexcités  ""  ou  bien  encore  un  ""  bus  bondé  ""  .",tracas
2014,"""  Ce  qui  veut  dire  qu'  on  a  plus  de  tracas  ,  plus  de  choses  à  gérer  et  à  penser  .",tracas
2014,Le  scoop  du  New  York  Times  sur  la  fortune  de  l'  ancien  premier  ministre  Wen  Jiabao  a  causé  pas  mal  de  tracas  au  journal  et  à  ses  journalistes  ici  .,tracas
2014,"""  Dans  ces  temps  difficiles  ,  l'  union  sportive  doit  continuer  à  fédérer  des  passions  ,  des  moments  de  plaisir  pour  oublier  les  tracas  de  la  vie  quotidienne  ""  ,  estime  le  président  .",tracas
2014,"Simplement  parce  qu'  elles  avaient  glissé  un  tablier  qui  leur  donnait  un  air  professionnel  ,  deux  personnes  ont  réussi  à  se  faufiler  jusqu'  au  premier  ministre  sans  autre  tracas  ...",tracas
2014,"Un  investissement  vite  rentabilisé  en  cas  d'  accident  et  qui  vous  évitera  bien  des  tracas  et  ,  parfois  ,  de  longues  procédures  pour  faire  éclater  la  vérité  .",tracas
2014,Quelle  belle  occasion  d'  oublier  les  tracas  quotidiens  !  M.  et  Mme  Martin  s'  invitent  chez  M.  et  Mme  Smith  pour  un  soi-disant  diner  qui  se  soldera  par  une  petite  tasse  de  thé  .,tracas
2014,"Or  ,  avec  quelques  simples  opérations  sur  OS  X  ,  il  est  possible  d'  éviter  beaucoup  de  tracas  de  ces  situations  embarrassantes  .",tracas
2014,"Avec  tendresse  et  poésie  ,  Jean-Luc  Bosc  ,  le  metteur  en  scène  ,  décrit  avec  humour  et  minutie  les  mille  tracas  du  quotidien  qui  assaillent  Félix  ,  dépassé  par  l'  ampleur  de  ses  responsabilités  .",tracas
2014,Mais  le  milieu  de  terrain  chilien  est  aussi  sujet  aux  petits  tracas  quotidiens  ...,tracas
2014,"Mais  je  voyais  les  interminables  files  d'  attente  ,  les  tracas  que  subissaient  les  immigrés  d'  Afrique  ou  d'ailleurs  .",tracas
2014,"Bien  entendu  ,  mais  pour  qu'  ils  puissent  exercer  leur  métier  dans  les  meilleures  conditions  ,  il  faut  bien  qu'  ils  soient  détachés  des  tracas  du  bas  peuple  .",tracas
2014,"Teodoro  Nguema  Obiang  Mangue  ,  entre  tracas  et  pénitence",tracas
2014,"Les  tracas  judiciaires  en  France  de  Teodoro  Nguema  Obiang  Mangue  ,  2  e  vice-président  de  Guinée  Équatoriale  ,  ne  semblent  pas  effrayer  pas  les  plus  importants  partenaires  économiques  de  son  pays  .",tracas
2014,"Traduits  à  l'  écran  ,  ces  petits  tracas  du  quotidien  donnent  tout  son  jus  à  la  série  .",tracas
2014,"Finalement  ,  c'  est  une  série  divertissante  ,  drôle  et  tragique  ,  sans  le  moindre  surplus  ,  la  moindre  once  de  gag  ou  de  tracas  superflu  ,  pour  un  résultat  très  doux  ,  voire  tendre  .",tracas
2014,"""  Le  fait  de  se  faire  chouchouter  comme  ça  pendant  deux  heures  de  temps  ,  elles  oublient  leur  tracas  ,  leur  maladie  .",tracas
2014,"""  Je  ne  retiens  aujourd  '  hui  que  le  bonheur  d'  avoir  pu  apporter  ma  contribution  à  la  vie  ,  à  l'  entretien  et  à  l'  évolution  de  mon  village  ,  d'  avoir  pu  rendre  quelques  services  ,  réglé  quelques  problèmes  ,  d'  avoir  transformé  des  inquiétudes  en  soulagement  et  même  quelques  colères  en  sourires  ""  ,  concluait-il  en  confiant  que  la  vie  d'  un  édile  ,  qu'  il  a  connue  pendant  trente  et  un  ans  dont  deux  mandats  de  premier  adjoint  ,  était  aussi  faite  de  beaucoup  de  tracas  .",tracas
2014,"L'  AppleStore  de  Brisbane  ,  en  Australie  ,  ouvrira  ses  portes  le  17  janvier  et  cette  boutique  n'  est  pas  comme  les  autres  :  les  travaux  ont  duré  deux  bonnes  années  ,  entre  défection  d'  un  des  principaux  fournisseurs  et  tracas  administratif  .",tracas
2014,Certains  les  infectent  sans  leur  causer  grand  tracas  .,tracas
2014,"Mer  ,  ouzo  et  tracas  administratifs  :  la  maison  en  Grèce  de  Marianne  et  Philippe",tracas
2014,"Le  maire  de  Levallois  doit  cet  autre  tracas  judiciaire  à  Didier  Schuller  ,  directeur  de  l'  office  HLM  des  Hauts-de-Seine  ,  une  décennie  avant  une  fuite  à  l'  étranger  de  1995  à  2002  .",tracas
2014,"Pour  justement  ce  qui  est  du  mouvement  Ira  ,  lui  aussi  classé  dans  les  organisations  extrémistes  ,  il  connait  aujourd  '  hui  les  mêmes  tracas  que  les  Flam  durant  les  années  90  .",tracas
2014,"Et  malgré  tous  ces  tracas  et  remaniements  ,  Béthune  avait  fière  allure  en  première  période  .",tracas
2014,"La  deuxième  phase  du  programme  qui  permettra  à  la  population  locale  d'  en  finir  avec  les  tracas  du  gaz  butane  ,  sera  mise  en  service  prochainement  et  portera  le  réseau  de  distribution  à  11,53  km  pour  532  raccordements  .",tracas
2014,"Le  premier  ,  ""  Mer  et  Remise  en  Forme  Premium  ""  repousse  les  tracas  dus  à  l'  âge  et  le  second  ,  ""  Mer  et  Capital  Santé  Premium  ""  soulage  les  pathologies  des  seniors  .",tracas
2014,"Peut-être  même  est-ce  arrivé  sans  que  vous  ne  le  sachiez  ,  car  ces  maux  sont  certes  méconnus  mais  réels  et  sources  de  bien  des  tracas  pour  qui  en  souffre  .",tracas
2014,"En  fait  ,  les  tracas  quotidiens  des  Algérois  pour  rejoindre  leurs  lieux  de  travail  préoccupent  également  le  gouvernement  .",tracas
2014,"Un  appel  ""  qui  a  beaucoup  touché  ""  Jacques  Politi  :  ""  Il  m'  a  fait  part  de  son  soutien  en  me  disant  que  lui  aussi  a  été  maire  un  jour  et  qu'  il  sait  tous  les  tracas  que  ce  genre  de  catastrophe  provoque  .",tracas
2014,Des  tracas  qui  se  multiplient  en  ce  début  d'  année  autour  notamment  de  la  taxe  d'  habitation  .,tracas
2014,"Mes  voisins  sont  également  touchés  et  quand  le  service  incendie  a  dû  intervenir  dans  le  quartier  fin  2013  ,  il  a  aussi  rencontré  des  tracas  ""  ,  confie  Jean-Paul  Jottard  .",tracas
2014,"Si  cette  situation  n'  a  rien  de  réjouissant  ,  Béthune  occupe  la  4  e  place  avec  39  points  alors  que  son  adversaire  rhodanien  connaît  aussi  quelques  tracas  (  blessures  à  répétition  ,  longues  suspensions  )  mais  pointe  à  la  11  e  place  avec  23  points  .",tracas
2014,"Quand  l'  agacement  se  mue  en  obsession  ,  quand  la  civilité  se  transforme  en  grossièreté  ,  quand  la  patience  devient  rage  ,  tous  ces  petits  tracas  peuvent  se  déverser  sur  le  bureau  de  Dominique  Liagre  au  tribunal  d'  instance  de  Péronne  .",tracas
2014,"Entre  les  internationaux  absents  (  Maestri  ,  Nyanga  ,  Picamoles  ,  Doussain  ,  Fickou  ,  Médard  et  Huget  )  ,  les  blessés  (  Kakovin  ,  Lamboley  ,  McAlister  ,  Fritz  ,  Dusautoir  )  et  des  contenus  aléatoires  d'  un  samedi  à  l'  autre  ,  la  situation  ,  à  défaut  d'  être  défavorable  ,  cause  forcément  des  tracas  .",tracas
