year,sentence,key_word
1882,"Essais de critique sur l'Armée (suite), — Agriculture. >— Réponse au Soldat-Laboureur(...)MES SOUHAITS du nouv.l an A. mes anciens Compagnons d'armes Pour la troisième fois, chers camarades, je charge le Soldat-Laboureur de vous porter mes voeux et mes souhaits de nouvel an",laboureur
1882,"164 LE SOLDÂT-LABOUREUR les familles des invités terminerait, cette belle journée, véritable fête de la fraternité militaire alliée à la famille. '1 ont en portant mes voeux à mes anciens frères d'arme, je charge le Soldat-Laboureur de me rappeler au bon souvenir de mes parents et amis d'enfance que je n'oublie point et dont le nombre s'est fatalement beaucoup diminué dans le courant de l'année 1881",laboureur
1882,LE SOLDAT-LABOUREUR 165 ne peuvent condamner éternellement à la misère les anciens Défenseurs de là France,laboureur
1882,166 LE SOLDAT-LABOUREUR ment répondu à l'envoi si flatteur que vous m'avez bien voulu faire le 3 novembre(...)Le Soldat-Laboureur devrait être pour ainsi dire l'annuaire des officiers retraités,laboureur
1882,"LE SOLDAT-LABOUREUR 167 BLIN, commandant en retraite, offi. de la(...)",laboureur
1882,"168 LE SOLDAT-LABOUREUR DOUHAIRE, commandant en retraite, chev. j de la lég. d'honneur",laboureur
1882,"LE SOLDAT-LABOUREUR 169 terribles, exigeant, quelquefois le sacrifice de leurs vies",laboureur
1882,"170 LE SOLDAT-LABOUREUR quelquefois, (trop souvent hélas !) nos chefs ressemblent aux femmes, qui préfèrent un bel officier à un bon officier",laboureur
1882,LE SOLDAT-LABOUREUR 174 noncer lui-même sur les rengagements de sous-officiers(...),laboureur
1882,"172 LE SOLDAT-LABOUREUR AGRICULTURE j Travaux agricoles élu mois de janvier Travaux agricole» d'extérieur ATTELAGE. — Pendant les intervalles des gelées, continuer les labours d'hiver et les défoncements sur les terres destinées à recevoir les céréales de printemps et les récoltes sarclées, défricher les vieilles prairies",laboureur
1882,"LE SOLDAT-LABOUREUR 473 Visiter les couches, renouveler les réchauds et aérer au soleil(...)rétorquer les arguments du Soldat-Laboureur, mais de défendre ceux exprimés par ledit chapitre",laboureur
1882,"174 LE SOLDAT-LABOUREUR J'e l'ai dit, je le repète, et le dirai sans cesse: si l'agriculture souffre maintenant plus que jamais cela tient à ce qu'elle n'est point représentée à la Chambre, ni dans les conseils des ministres par des propriétaires, des fermiers et des agriculteurs",laboureur
1882,LE SOLDÂT-LABOUREUR 175 moignages de notre affection et de nos regrets,laboureur
1882,"176 LE SOLDAT-LABOUREUR 4 septembre dernier(...)Le 9 décembre, je vous ai adressé les numéros de septembre, octobre, novembre et décembre, espérant que ces 4 Soldat-Laboureur vous parviendraient enfin",laboureur
1908,"Pierre Robin, laboureur, âgé d'environ 77 ans, à Lorandrie(...)René Louis, laboureur, âgé de 77 ans, à la Planche(...)",laboureur
1908,"Louis Fargeau, laboureur, âgé de 42 an', à Villeneuve(...)Pierre Prévit, laboureur, âgé de 50 ans, à Villeneuve(...)Jean Maillaud, laboureur, âgé de 50 ans, à Villeneuve(...)",laboureur
1908,"Jean Rortais, laboureur, âgé de 69 ans, à la Guionnière(...)laboureur, âgé de 72 ans, au bourg du Luc(...)",laboureur
1908,"Louis Morillaud, laboureur, âgé de 52 ans, à la Primaudière(...)Jean Gréau, laboureur, âgé de 56 ans, à la Cormuère(...)Nicolas Guittet, laboureur, âgé de 66 ans, à Beauvillage(...)",laboureur
1908,"297 LA VENDÉE HISTORIQUE 298 Jean Moinet, laboureur, âgé de 63 ans, au",laboureur
1945,"Ne 175. - Proposition de loi de M. de Raulin dit Laboureur, tendant à l'institution d'une procédure d'urgence en faveur des veuves et des orphelins des déportés et combattants de la Résistance(...)N° 176. - Proposition de loi de M. de Raulin dit Laboureur, tendant à l'attribution de la qualité d'ancien combattant à certains anciens combattants de la Résistance",laboureur
