year,sentence,key_word
1908,"11 a l'ait d'importantes créations : le douleur des Avariés, Philippe Jlaltier de V Hôtellerie sanglante, Samuel idayor de la Vengeance du Juif, d'Arlagnan de la Fille de d'Arlagiiaii(...)Klle a l'ail plusieurs créalions, notamment : Agnès Chassard de l'Hôtellerie sanglanle. la Duchesse do Franeilly de -la Vengeance du Juif la Môme Boil-Se(...)",hôtellerie
1908,"Hôtellerie sanglante (création), la Détruite, la Vengeance du ■/«(/'(création), le Vieux Caporal, Latude, Napoléon, etc(...)lcclra, Losurques el Du'ose du Courrier île Lyon., etc.— Il a créé : L'A'ibé Urossard de V Hôtellerie sanglante, le Marquis de Monval de la Vengeance du Juif, puis Louis MV de la Fille de d'Arlagnan",hôtellerie
1908,"Bu' Cl I 6railI des Enfants du capitaine Craut, Mi'lauy de la Jeunesse des Mousquetaires, Marianne \rnoukl (création) de F Hôtellerie sanglante, lleniielte l'ftbvicr (création) des Dessons d'une élection(...)Hôtellerie sanglante, Mmu Boniicieux de la Jeunesse des umirquclaires, Maria Williams de Strasbourg, Marguerite de Bouvniy de lu Soutane, Thérèse l.augier de VInstinct, Marion-Goucviévo de Gigûleite, Jeanne do Valc",hôtellerie
1907,"Ernest Roch, l'un des secrétaires, donne lecture d'un Mémoire, dont il est l'auteur, sur les anciennes Hôtelleries cotteretzicnnes LES HOTELLERIES COTTERETZIENNES AUX XVII' ET XVIII' SIÈCLES Villers-Cotterêts compte, actuellement (Février 190C) trois Hôtels proprement dits: l'Hôtel du Dauphin",hôtelleries
1907,Trente-cinq ou quarante hôtelleries,hôtelleries
1907,"9 la première hôtellerie, qui s'oflrait à lui, était l'hôtellerie de « l'Estuille d'argent » sise à l'angle de la rue de Largny et de la ruelle mpnant aux terres de Noue (aujourd'hui rue Saint-Nicolas-aux-Fleurs(...)",hôtellerie
1907,"L'hôtellerie qui nous occupe, pour le moment, était gouvernée en 1604 par un sieur Hyérosme Boucher, « ancien vivandier de la compagnie du sieur de Esdouville », et marié à Marye Le Madré(...)Puis, en 1683, le serrurier Miniolle ayant fait connaissance avec les clets du Paradis ou avec les barreaux de l'Enfer, ses héritiers, parmi lesquels figurait Charles de Beaumont, qui venait de reprendre une hôtellerie, rue de Villers-les-Moines, font « bail il Christophe Gervais, cuysinier à Crespy, de l(...)",hôtellerie
1907,"Incendiée en partie, vers 1755, cette hôtellerie, qui était alors la propriété de Charles Picard, garde général de la forêt de Retz, fut acquise, quelque temps après, par un sieur Henry Marsaux, marchand de bois, qui en fit une maison bourgeoise(...)Cette maison subsista comme hôtellerie durant les trois années qu'elle fut exploitée par Baquet-Mangin",hôtellerie
1907,"Rouge (n°' 53 et 55), était l'hôtellerie des Ras",hôtellerie
1907,"L'Hostellerye du Grand-Cerf Sur le même rang que l'hôtellerie des Trois-Nlaill(,,ts s'ouvrait l'hôtellerie du Grand-Cerf maison n° 43(...)",hôtellerie
1907,"L'hôtellerie échoit à Pierre Saunier, mégissier à Attichy, et à Jeanne Saunier, mariée à Philbert Tirlet, huissier royal",hôtellerie
