year,sentence,key_word
1866,"Inutile d'entrer, ici, dans les détails microscopiques des globules, corpuscules et molécules nutritives véhiculés par le sang(...)Mais, comme toute dissolution saturée ne saurait perdre une molécule de son liquide sans que l'équivalent moléculaire de ses composants ne tendît à prendre l'état solide, plus ou moins cristallisé",molécules
1901,"On appelle ions les molécules des deux corps, l'or et le chlore, quand ils sont encore dissous mais. dissociés par le courant et entraînés en sens opposé* les uns* cathions, vers la cathode, les autres, Unions, versYanOde(...)Les èlectrolytes se laissent toujours scinder paiv l'électrolyse aux endroits de leur molécule où se font aussi plus facilement leurs combinaisons et décompositions chimiques",molécules
1901,"ainsi lorsqu'on dissout une molécule d'une substance quelconquô dans un litre d'eau, on abaisse ioujoursle point de congélation dé ce dissolvant du(...)Ainsi la molécule d'hydrogène contenu dans ËPO étant égale à 2, la mole- . cule dé sucre est égale à 342",molécule
1901,"Il a pu composer aussi une série de solutions isotoniques avec des substances dissoutes en proportions de leurs molécules grammes(...)Ainsi, la molécule du sucre est de 342 par rapport à2 d'hydrogène",molécules
1901,"De même, l'équivalent chimique de l'acide chlorhydrique égale J5,5de chlore et 1 d'H. Donc 36,5 grammes d'acidechlorhydrique ou sa molécule gramme étant dissous dans un litre d'eau, la solution développera au moins une pression osmotique de 22 atmosphères(...)Lapressipn osmotique d'une molécule grarrime en solu-, tion à T degré est — 22 X (1 +0,00367 XT(...)",molécule
1901,Ces molécules dissociées en leurs ions sont les seuls/ conducteurs du courant électrique(...),molécules
1901,"Un morceu de zinc dont les molécules sont reliées enr tre elles par une force que nous appelons cohésion, plonge dans un liquide acide ou salé et dissout peu",molécules
1901,Les molécules électriques recueillies sur une plaque électrode de charbon sont donc le courant électrique lui-même,molécules
1901,"Mstravaux de Krûse ont montré que dans les GQxnMn^isons qui ne sont23asd(i nature saline, c'est-àdire les non èlectrolytes, toute modification dans les molécules",molécules
1901,"Le goût de Yoxhydrile OH caractéristique des basés est un goût alcalin, sensible déjà dans les solutions au . ' 1/400°. \ L'eau pure est sans goût, car sa molécule OH",molécule
1901,Les molécules dissociées seules sont conductrices de l'électricitë.ét l'on doit .par conséquent,molécules
1901,"chlorure de sodium: et par conséquent, aussiie chiffre des molécules ionisées de l'eau minérale(...)La fraction de molécule gramme: ou moles comme lés appelle le docteur Koeppe' sont ainsi "". déterminées dans l'eau minérale par la mesure de sa conductibilité spécifique",molécules
1901,"ou fractions de molécules-grammes d'une eau minérale. -. ¥oici:comment : Supposons qu'un litre d'eau minérale gelé justement à — 1°,85, cela prouverait que la totalité des sels dissous représente exactement une molécule gramme de sels, car le chiffre 1°,85 déterminé par Raoul t est justement le degré d'abaissement de toute molécule gramme de substance dissoute dans un litre d'eau",molécules
1901,"pour leinom-: bre dé molécules ionisées, il est certain(...)déterminer la quantité des molécules grammes par litre, en divisant les chiffrés trouvés parles poids atomiques dés substances dosées",molécules
1901,"Bien plus, il semble que pour certaines eaux, ce ne sont mies molécules salines ionisées, ni les molécules/neutres qui sont les plus actives",molécules
1901,"Dé plus, le nombre dés molécules grammes donné par la mesure de la pression osmotique et de la conductibilité estdifférent dans quelques sources du nombre des mole-- cules indiqué par l'analyse chimique",molécules
1865,"Sur la constitution de la molécule de ne et autres alcaloïdes: végétaux vénéneux, par , Gaudin(...)la benzine par l'addition à la molécule de celle-ci, composée de six atomes de carbone et de six atomes d'hydrogène, d'un seul atome d'oxygène, qui se place au centré",molécule
1865,"Je suis n'en pas douter, à découvrir la texture la plu des molécules",molécules
1865,"molécule de strychnine, comme toutes les autres molécules du reste, présente dans sa construction une multitude d'harmonies",molécule
1870,Les molécules des gaz ne sont retenues à distance que par la pression atmosphérique,molécules
1870,"et que pour calculer le volume des gaz à' toute température, du moins dans les limites éloignées de leurs points de liquéfaction en considérant l'attraction des molécules comme nulle, on devra se servir de la formule V = Va-+-a",molécules
1870,"Ne serait-il pas plus logique de supposer que la force attractive existe pour les molécules gazeuses et alors le volume de tous les corps serait donné par une même formule qu'ils soient solides, liquides ou gazeux",molécules
1870,"En effet la formule relative à la dilatation des corps solides ou liquides est a = g Pour une autre température t' du même corps, en supposant que la molécule n'a subi aucune modification on aura a",molécule
1870,"résulte de là que si on représente par x l'intervalle de température entre le zéro absolu et le zéro thermométrique on aura pour la température absolue du gaz correspondante à la température ordinaire 1 56"", 5 la relation suivante, en supposant que la molécule est restée la même soit à l'état liquide soit à l'état de vapeur: %-t- i36°,5 = o,oo3665 o(ooooooo5o4 = 72718°, 214 d'ou x = ')2ji8°,2i/l– i36°,5 = 72581°, 714 Ainsi, la température du zéro absolu pour le mercure gazeux est à 72581 au(...)",molécule
1870,"Dans l'hypothèse généralement admise de la correspondance entre les volumes des1 corps gazeux à la môme température et à ia même pression et leurs atomes ou molécules intégrantes, la loi précédente peut s'énoncer ainsi La chaleur spécifique d'un atome ga:eux composé est exprimée par la racine carrée(...)",molécules
1870,"Elle tient, comme nous le verrons, à un dédoublement de la molécule en passant de l'état de vapeur à l'état liquide",molécule
1870,"corps simples et la molécule des corps composés ou le poids atomique se confondent avec l'équivalent, et nous avons vu que si l'équivalent de l'oxygène libre est 16 celui de l'ozone est 24 nombre qu'on obtient en multipliant 16 par 2, 1 tandis qu'à l'état solide l'équivalent de l'oxygène pouvait être 8",molécule
1870,"expliquer d'une manière facile les phénomènes auxquels donnent lieu les chaleurs spécifiques, et contrairement aux idées reçues il faut rejeter l'existence d'une telle propriété dans l'atome, et n'accorder ni à l'atorne ni à la molécule une capacité pour la chaleur",molécule
1870,Les corps seraient considérés comme des combinaisons des atomes ou des molécules avec de(...),molécules
1870,"corps susceptible de s'étendre de se dilater, est employée une partie à échauffer le corps et l'autre à produire le travail intérieur et nécessaire à l'expansion des molécules",molécules
1870,"Comme on le voit, l'équivalent absolu est le produit de l'équivalent ordinaire par le coefficient, qui indique le nombre des molécules primitives soudées",molécules
1870,"p = o,2435 3,409 14 4 Si on appliquait le calcul au phosphore gazeux à molécules 2 fois dédoublées, on aurait Cp 3,4oq = o, z i g9 ~=~99 La capacité du phosphore solide n'est que o, 1887",molécules
1870,Si les coefficients de condensation qui expriment le mode de soudure des molécules primitives sont égaux on a alors Cp e' e' c~ C'est-à-dire que Les capacités en poids sont en raison inverse des équivalents ordinaires,molécules
1870,"ou en combinaison son équivalent doit être représenté par le nombre i5,5 ce qui indique qu'à l'état de vapeur la molécule de phosphore est formée de molécules à équivalent 15,5, soudées 4 à 4- L'arsenic donnerait lieu à la même discussion",molécule
1870,supposant toujours que la molécule n'a pas été modifiée en passant d'un état à un autre,molécule
1870,Mais il n'en serait pas ainsi s'il y avait dédoublemeut ou soudure des molécules comme nous aurons occasion de le vérifier(...)Uans la théorie de l'unité de la matière la constitution de la molécule dans les corps composés est de même nature que celle des corps prétendus simples,molécules
1870,NOUVELLE TUÉ0R1E CHIMIQUE. drons le nombre 3 pour la capacité en poids de l'hydrogène solidifié et dans cette hypothèse la capacité en poids d'un corps solide est égale à la capacité en poids de l'hydrogène divisée par l'équivalent du corps considéré c'est-à-dire que l'équation à résoudre est Cp = S e en supposant que la molécule d'hydrogène est restée la même à l'état solide qu'à l'état de vapeur,molécule
1870,"molécules à équivalent CaO = 3,5 groupés 4 à 4",molécules
1870,"le nombre fixe et déterminé basé sur l'essence de la molécule, nombre que nous avons consigné dans la 4ml",molécule
1870,"avons vu que les molécules soudées deux à deux dans l'oxygène, se soudaient trois à trois dans l'ozone, et les densités de vapeur dans les deux cas variaient dans le rapport de 2 à 3",molécules
1870,Enfin la disposition des molécules peut modifier la densité et par suite la capsulé,molécules
1870,"NOUVELLE THÉORIE CHIMIQUE. pacilés en poids sont en raison inverse des densités, on aura Cp 3,409 = /» lie Va d'où, Cp = 3,409 eV'a Réciproquement si D = he exprime la densité de vapeur des corps dans l'état ordinaire où les filcs de molécules sont obliques D = he V2 sera la formule pour le cas des files perpendiculaires, Et comme les capacités sont en raison inverse des densités on aura CP 5,409 h he Cp 3,4O9 = h –rr V 2 d'où Cp = 3,4°9 – (1 = 2 3>4o9 V'a e V2 Nous avons vu que les corps(...)",molécules
1870,"D'un autre côté, si on ne tient aucun compte du travail produit par la compression, la capacité en poids sera la même dans tous les cas pourvu toutefois qu'il n'y ait ni soudure ni dédoublement de la molécule",molécule
1870,"2 Supposons pour un instant que tout en restant à l'état de vapeur, la molécule se dédouble, alors la capacité en poids devient double, puisque les capacités en poids sont(...)",molécule
1870,"4o8996 1 i, 135633= 3,409 p 3,4°9 Ainsi il faut donc attribuer ce changement de capacité pour le même corps, passant de l'état de vapeur à l'état liquide à un dédoublement de la molécule",molécule
1870,"Le dédoublement et la soudure des molécules ont une influence directe sur la chaleur spécifique et nous verrons que les modifications qui en résultent, sont tellement profondes, qu'elles peuvent donner la mesure du dégagement de chaleur produit par les combinaisons(...)C'est pour cela que nous avons réuni dans un tableau ce que j'appelle les- équivalents rationnels des corps simples lorsqu'ils sont en combinaison à l'état solide, liquide ou de vapeur nous avons consigné en même temps dans des(...)",molécules
1870,"Réciproquement, si les molécules se soudent deux à deux, la moitié de la chaleur doitdisparaître",molécules
1870,"parce que dans ce cas, les molécules se forment par soudure des éléments sans dédoublement(...)Au contraire, dans la plupart des cas, les combinaisons ayant lieu par dédoublement de la molécule, il résulte que l'équivalent qui est l'essence, ou la propriété distinctive de cette molécule, doit être dédoublé, et par suite l'équivalent du composé ne peut être que la somme des équivalents(...)",molécules
1870,"Mais d'un autre côté, chaque molécule du composé renferme et du chlore et de l'hydrogène il faut donc nécessairement que chacun des atomes ou molécules de chlore ou d'hydrogène se dédouble, pour pouvoir constituer 2 n molécules",molécule
1870,"Les chimistes par un choix peu heureux dès équivalents des corps prétendus simples et par une fausse conception de leurs molécules qui comme atomes insécables indivisibles ne peuvent subir le dédoublement, ont du donner forcément à ce composé l'équivalent 323,73 tandis qu'il ne doit être que le quart de ce nombre",molécules
1870,"qu'à 10400 la molécule était formée de molécules à équivalent S = 16, soudées(...)la molécule qui est en opposition avec tous les faits connus avec tous les phénomènes de la vie dans la nature, Car on sait que tout autour de nous tout change à chaque instant, tout se modifie, tout se transforme, le corps d'aujourd'hui peut ne pas être le corps de demain, et cela sans avoir rien pris ri rien cédé aux corps environnants",molécule
1870,"considérant qu'avant la combinaison les molécules de phosphore et de chlore sont représentées à l'état gazeux par les équivalents Si et 35,5 mais que dans le composé de perchlorure de phosphore les molécules se dédoublent deux fois ou se partagent en quatre, pour correspondre aux équivalents '-j = 7,70 et ïp = 8,875",molécules
1870,"Il n'en est pas de même dans la théorie de l'unité de la matière l'équivalent devient l'expression de l'atome ou de la molécule, et alors les formules restent les mêmes dans les deux systèmes",molécule
1870,"Si à l'hydrate d'acide acétique on enlève une molécule d'eau, il vient c2ii2o2",molécule
1870,"Il y a seulement éloignement, désagrégation des molécules les unes des autres, avec modification dans la cohésion",molécules
1870,"O° est formée de molécules, à équivalent S = 16, soudées 2 à 2 tandis qu'à 44°°' la molécule est composée de molécules, à équivalent S = 1 6 soudées 6 à 6 ou de molécules à équivalent S2 = 32 soudées 3 à 3 de sorte que la formule rationnelle de ce dernier soufre, d'après la science actuelle, devrait être S6 = 96 = 16 x 6",molécules
1870,La molécule d'eau vapeur est donc formée de molécules d'eau,molécule
1870,"Ce qui distingue particulièrement ces deux états, c'est la constitution de la molécule et",molécule
1870,"Si donc la matière peut revêtir des propriétés nouvelles, suivant le nombre des atomes dont la molécule est composée, suivant la position de ses molécules les unes par rapport aux autres ou conçoit facilement que tous les corps de la nature pourraient être formés du même atome et avoir(...)",molécule
1870,"es, et par l'état de condensation des molécules",molécules
1870,est aussi celle qui régit l'atome et constitue la molécule,molécule
1870,"Ces molécules ( atomes composés), en se réunissant entre elles en se combinant sous l'inlluence des forces naturelles forment tous les corps de la nature",molécules
1870,"hydrogène dont la molécule contient peut-être un million'd'atomes(...)Les instruments les plus perfectionnés, les microscopes les plus grossissants seraient impuissants pour nous guider dans cette nouvelle direction car la molécule, et à plus forte raison l'atome, échappent à tous nos moyens d'investigation",molécule
1870,"Ces atomes de corps simples, ou plutôt ces molécules en se combinant en se réunissant entre eux forment les molécules des corps composés",molécules
1870,"Ces atomes et ces molécules enfin en se groupant à des distances qui sont dépendantes des forces naturelles, forment tous les corps de l'univers(...)Quant à la disposition des molécules pour les corps homogènes, la nature des forces permanentes qui agissent sur elles fait que ces molécules doivent être disposées symétriquement les unes par rapport aux autres et à égale distance(...)",molécules
1870,"La disposition des atomes ou des molécules constituantes, peut apporter des modifications dans les propriétés des corps, en",molécules
1870,toutes les molécules étant en contact ou à distance dans un même plan avec la cinquième,molécules
1870,"trois des molécules élémentaires, comme nous aurons occasion de l'observer dans le passage des gaz à l'état de vapeur ou à l'état liquide",molécules
1870,"Dans les gaz au contraire les molécules doivent conserver leur distance respective parce que, à la distance où se trouvent les molécules, la(...)",molécules
1870,"Les files de molécules se coupent suivant des losanges, au lieu de se couper suivant des carrés dans les deux cas, la distance de deux molécules voisiues étant restée la même",molécules
1870,"Bu)' Remplaçant SB et BD par leurs valeurs en fonction de a, distance des molécules il vient H=t/(~.(~5)'=\5=~ 3 H= \5/ x V 4 Y 5 Substituant dans l'expression du volume V' les va) urs de ABC et de Il, il vient V=~3~2=~=~L 4 3 V 3 12 6-2 6-V2 par suite V a3 a5 V2 par suite – ̃ = – = – V 6 (3.^2 1 D'où nous concluons que dans les conditions que nous venons d'examiner les volumes sont dans le rapport de 1 à y 2",molécules
1870,molécules primitives deux à deux trois à trois etc,molécules
1870,infinies peuvent être les propriétés des corps comme les nombres qui représentent les atomes constituant leurs molécules 2(...),molécules
1870,"L'allotropie dépend d'une modification dans la position des molécules composées les unes par rapport aux autrcs ou dans la soudure des molécules, tandis que l'isomérie consiste dans la distribution des molécules constituantes formant la",molécules
1870,"calorique et pour la même pression, (forces agissant en sens contraire l'une de l'autre), les molécules devront se placer à la même distance les unes des autres pour tous les corps gazeux quel que soit le nombre des atomes qui les constituent",molécules
1870,"pour effet de fixer la distance de deux molécules voisines, et par suite les divers états des corps Etats solide liquide et aériforme",molécules
1870,molécules primitives. tandis que l'isomérie consiste dans la distribution ou la position des molécules constituantes formant la molécule composée,molécules
1870,Si on suppose que des molécules primitives se sont soudée,molécules
1870,"on a alors la formule D = hek Enfin si on fait intervenir la quatrième modification relative à la position des molécules les unes par rapport aux autres, on a pour les corps gazeux D = heVâ",molécules
1870,"Ainsi l'hydrogène et l'azote qui renferment dans les conditions normales le même nombre de molécules, doivent avoir le même coefficient de condensation, et réciproquement",molécules
1870,"En supposant alors que la molécule d'hydrogène soit formée de cent atomes identiques ou d'un multiple exact decent, les atomes des molécules de tous les corps seront(...)",molécule
1870,"Dans le second cas la densité a augmenté par le fait d'une soudure ou d'une disposition nouvelle des molécules, qui ont conservé cependant leur distance(...)",molécules
1870,oxygène libre est formée de deux molécules de la première constitution,molécules
1870,Tous les gaz doivent avoir leurs molécules a la même distance dans les conditions normales de température et de pression par le fait que cette distance ne dépend nécessairement que des forces qui agissent sur elles,molécules
1870,"dans les mêmes conditions normales, par exemple à o° et à om,/6 de pression est prise pour unité comme ayant des équivalents représentés par deux volumes tandis que les gaz oxygène du soufre et du carbone et que nous supposerons contenir deux fois plus de molécules que les précédents sous le même volume et dont le coefficient de condensation est 2 auront des équivalents représentés par un volume ou bien nous dirons que les premiers gaz ont un",molécules
1870,"Nous démontrerons dans les Mémoires qui vont suivre un dédoublement de la molécule d'oxygène, phénomène du même ordre, quoique(...) en sens inverse que celui de la condensation dans la molécule",molécule
1870,"Les molécules d'oxygène peuvent se dédoubler pour se souder ensuite trois à trois en vertu de la troisième modification, ou bien les molécules sans se doubler peuvent se(...)",molécules
1870,pour former des molécules composées qui conservent entre elles la même distance qui convient aux gaz,molécules
1870,"0,0692 x 16 x = 6,643a ou bien 0,06926 x 16x6 = 6,654g6 L'expérience a donné 6,65 au-dessous de Soû"" II serait intéressant de rechercher si on ne pourrait pas amener, par une élévation de température, la vapeur de soufre à avoir un coefficient de condensation égal à 1 c'est-à-dire dédoubler la molécule auquel cas le soufre serait à l'état de gaz comme l'hydrogène et sa densité serait D=:ixexi – o,oooo8g48 x 16"" = o,ooi43i68 ou par rapport à l'air D = o,o692 = 1,1072 a Et nous(...)",molécule
1870,"En adoptant ce dernier nombre, on a pour la densité de vapeur, D = o, 00008948 x4° x 2 = 0,00715840 ou par rapport à l'air D = 5,535 L'expérience a donné 5,6 Pour le sélénium comme pour le soufre il doit exister une température élevée, pour laquelle le dédoublement de la molécule a lieu ce qui ramène la vapeur à l'état de gaz état pour lequel(...)",molécule
1870,"26 et 4,284 La densité de vapeur expérimentale 4,29 tendrait à prouver que le phosphore gazeux a pour équivalent 62, au lieu de 3i el que par suite un admettant pour équivalent du phosphore «n combinaison le nombre 3i les molécules à l'état gazeux doivent être formées de molécules à équivalent3i, soudées î à 2",molécules
1870,"Nous verrons, en effet quand nous considérerons l'hydrogène phosphoré gazeux que la molécule de phosphore gazeux s'est dédoublée dans le passage à l'état d'hydrogène phosphoré, et que l'équivalent de ce corps qui était Ca à l'état gazeux, doit être 3i dans l'hydrogène phosphore(...)En effet, l'examen des composés d'arsenic et d'azote prouve que les molécules sont plus condensées dans la vapeur d'arsenic que dans l'azote ou que deux molécules sont(...)",molécule
1870,"Nous pourrions faire ici la même remarque déjà faite pour le phosphore, c'est-à-dire, que si l'équivalent de l'arsenic est 65 dans les combinaisons à l'état de nuide aériforme l'équivalent est double, c'est-à-dire, que la molécule d'arsenic gazeuse est formée de molécules à équivalent 75 soudées 2 à 2",molécule
1870,"Mais dans une combinaison il peut y avoir dédoublement de la molécule et l'équivalent, se réduisant alors de moitié, est représenté par 6",molécule
1870,"On établirait de la même manière la densité hypothétique de tous les métaux ramenés à l'état de gaz, si on connaissait leur équivalent qui doit dépendre nécessairement de la constitution de la molécule",molécule
1870,"Si ces molécules à équivalent 1,1094 se soudent J7 ensemble, on a un corps dont l'équivalent est i",molécules
1870,"Si les molécules se groupent 10 à 10, on a le corps dont l'équivalent est 5,468 qui est l'équivalent du bore(...)Enfin que la molécule de tellure se compose de molécules d'oxygène soudées 8 à 8",molécules
1870,"molécules simples soudées ensemble et il peut arriver, soit par le fait d'une combinaison soit par un changement d'état, soit par le fait d'un changement de températures'ans changement d'état, que ces molécules élémentaires composées se dédoublent comme aussi il peut arriver qu'elles se soudent deux à deux trois à trois etc",molécules
1870,"La molécule d'oxygène s'est donc dédoublée en prenant pour équivalent 8 au lieu de 16, et la réaction se fait entre une molécule élémentaire d'hydrogène(...)",molécule
1870,"Si la molécule peut se dédoubler par le même principe elle pent se condenser se doubler se tripler etc(...)Ce qui veut dire que les molécules primitives à équivalent 16 se sont soudées 2 à i et la densité est devenue 2,216",molécule
1870,"il résulte que, dans ce cas, les molécules sont à égale distance",molécules
1870,"On a trouvé pour la densité de vapeur de l'iode le nombre 8,716 ce qui donnerait pour l'équivalent de ce corps e = 8,7 – 1 6 = 1 25,8440 L'expérience a donné les nombres Je ferai observer que l'iode est à l'état de vapeur et non de gaz car la densité a été déterminée à une température assez rapprochée de son point de fusion ses molécules élémentaires(...)Il est très-probable que si on eût opéré à une température assez élevée le dédoublement de la molécule aurait eu lieu et la densité serait devenue 8(...)",molécules
1870,"Si donc on portait cette vapeur à une température plus élevée le dédoublement de la molécule(...)la capacité est la même à l'état solide et à l'état gazeux dans l'hypothèse où la molécule n'aurait pas été modifiée, on aurait 3,4og lro,+ e – £77- = 4o,4 O,O83",molécule
1870,"Cette diversité de capacité provient d'un dédoublement ou d'une soudure des molécules, car le brome peut prendre(...)",molécules
1870,"Par suite, la molécule à l'état gazeux est formée de molécules simples à équivalent io, soudées 3 à 3(...)En soudant ces molécules simples 4 à 4 on a la molécule de brome à l'état solide dont l'équivalent = 4°- En soudant ces molécules simples 6 à 6, on a la molécule de brome à l'état liquide dont l",molécule
1870,"En conséquence si on portait le chlore à une température plus élevée, on dédoublerait la molécule élémentaire, la vapeur deviendrait gaz, et la densité se réduirait de moitié, on aurait donc e = ,224: 0,6926= 17,6725 Cette vérité ressort de la considération de la densité de vapeur de l'acide chlorhydrique qui est 1,281 répondant à la formule HCI",molécule
1870,"Par suite, en admettant une molécule simple ayant pour équivalent 8,875 on peut dire que la molécule de chlore gazeux dans les(...)",molécule
1870,"554, qui exprime la densité de l'oxygène à molécule dédoublée(...)A 44O<J la densité de la vapeur de soufre est 6,554 par suite son équivalent est e = 6,654 o,o6926 = 96,0727 A io4o° la densité z= 2,218, par suite l'équivalent e = 2,218 0,o6g26 = 32,02424 Si la molécule de soufre représentée par l'équivalent Ù2,o",molécule
1870,En supposant la molécule dédoublée,molécule
1870,"on aurait l'état gazeux produit par un nouveau dédoublement de la molécule élémentaire(...)état pur, on aurait e = 3,2452 o,2og5 = i5,5o 11 résulte de là que 1 5,5 exprime l'équivalent du phosphore à l'état solide, et qu'à l'état gazeux l'équivalent de ce corps étant exprimé par 62 indique que la molécule de phos",molécule
1870,"ÏN1TÉ DE LA MATIÈRE. phore gazeux peut être considérée comme formée de molécules à équivalent i5,5 soudées 4 à 4- Arsenic(...)L'expérience n'a pu prouver jusqu'à ce jour que le dédoublement de la molécule de carbone(...)",molécules
1870,"molécule de silicium à l'état gazeux peut être considérée comme composée de molécules à équivalents 7,1 1 soudées aà 2 Ihre",molécule
1870,"21 Dans le second cas on a 6 = 0,37676: 0,06923 = 5,4395 L'expérience donne 21,68 et io,8g A l'état gazeux la molécule de bore peut être considérée comme formée de molécules à équivalent 5,44 soudées 2 à 2(...)La constitution de la molécule de cadmium est la même à l'état solide et à l'état gazeux",molécule
1870,"comme la composition est Fe2 Cl5 il résulte que la densité de vapeur du fer formée de deux molécules soudées ensemble, sera 11, 3",molécules
1870,"Il arrive pour ces corps ce que nons avons observé pour le soufre gazeux dont les molécules peuvent se souder, c'est-à-dire que les molécules se sondant, il résulte que l'équivalent est multiplié par le nombre qui exprime le rapport des molécules soudées",molécules
1870,"UNITÉ DE LA MATIÈill- molécules peuvent se souder deux à deux trois à trois, et alors l'équivalent absolu égale l'équivalent ordinaire multiplié par 2, par 3, etc(...)molécule se dédouble en passant d'un état à un autre, comme par exemple pour la vapeurd'eau(...)",molécules
1870,"comme en passant de l'état de vapeur à l'état liquide, la molécule d'eau a été dédoublée, la molécule d'hydrogène qui en fait partie a dû subir le même sort",molécule
1870,"représenté par 0.5, tandis que, à l'état libre ou gazeux, l'équivalent est représenté par 1 ce qui indique que les molécules sont formées de molécules à équivalent 0,5 soudées 2 à 2",molécules
1870,"Ce qui indique que la molécule est formée de molécules à équivalent 8, soudées(...)",molécule
1870,"la molécule qui peut être plus ou moins complexe(...)Les molécules sont à la même distance les unes des autres dans ces deux étais la seule remarque a faire, c'est que pendant que la molécule d'ozone est composée de molécules simples, soudées(...)",molécule
1870,"La molécule est-elle restée identique à elle-même(...)Le dédoublement de la molécule nous conduit aussi à admettre que l'atome des chimistes ne doit pas être insécable indivisible, comme on le suppose",molécule
1870,"Cette même molécule à équivalent 16 peut se dédoubler en donnant naissance à une molécule à équivalent 8, se rapprochant de la molécule d'oxygène en combinaison dont l'équivalent est représenté à peu près parle(...)",molécule
1870,"observons que si la pression devient double, si en d'autres termes la force qui maintient les molécules à une distance déterminée vient à doubler les molécules se rapprochent et le coefficient de condensation est deux fois plus considérable que dans le premier cas",molécules
1870,"0,00143007 °7 = 1 0,7v~ ""Si on adoptait pour le soufre l'équivalent 8, qui correspond â la molécule dédoublée, on aurait k = 2901,468 Sélénium",molécule
1870,"molécules de houille ou de carbone sont groupées trois à trois, tandis que dans le diamant elles sont réunies quatre à quatre(...)On aurait alors /c = 3282 et k' = 3225,4 Rapport des distances des molécules",molécules
1870,la distance de deux molécules voisines à l'état solide ou liquide rapportée à la distance des molécules à l'état gazeux prise pour unité,molécules
1870,"Soit d' la distance de deux molécules voisines au zéro absolu, on aura 1 1 f S- = = – g- = 0,0 1 5g7 lt",molécules
1870,les distances des centres de gravité des molécules et certains phénomènes qui paraissent avoir une relation intime avec ce nouvel élément je veux parler des dilatations et des chaleurs spécifiques des corps,molécules
1870,Enfin comme à l'état gazeux les molécules de tous les corps sont à la même distance quelle que soit leur masse on,molécules
1870,"NOUVELLE THÉORTE CnlMIQCE. peut dire que la force moléculaire est indépendante de la masse de la molécule(...)0,08704 Vi5i8,4i6 1Il49 ng L'équivalent du mercure liquide étant 100 on voit qu'à la température o°, les molécules sont environ onze fois et demie plus rapprochées qu'à l'état gazeux",molécule
1870,"Au zéro absolu la distance des centres de gravité des molécules est égale à l'épaisseur de la molécule d'où l'on conclut que l'épaisseur de la molécule de mercure égale 0,07407 et comme au zéro thermométrique la distance des centres de gravité est de 0,08704, il résulte que la distance des vides est égale à ce dernier nombre diminué de la dimension de la molécule",molécules
1870,"sera donc la distance des centres de gravité de deux molécules voisines, diminuée de l'épaisseur de la molécule",molécules
1870,"Pour cela, je cherche l'épaisseur de la molécule d'oxyde de carbone, qni sera donnée par la valeur de(...)De telle sorte que, à aucune température, la molécule d'oxyde de carbone ne peut passer à travers la paroi de fonte",molécule
1870,"La distance relative des centres de gravité de deux molécules voisines a une relation intime avec la dilatation des corps, et comme cette distance est fonction du coefficient de condensation, il résulte que le coefficient moyen de dilatation pourra s'obtenir à l'aide du coefficient de condensation",molécules
1870,"Dans notre théorie, au contraire l'équivalent se confondantavecle nombre qui exprime l'atome des chimistes ou la molécule élémentaire, les formules qui expriment la constitution des corps, suivant ces deux points de vue restent constamment les mêmes",molécule
1870,"Réciproquement la molécule peut aussi se dédoubler soit en restant au même état, soit en passant d'un état à un autre.' En effet, nous avons vu à propos du soufre, que tout en restant à l'état gazeux, les molécules pouvaient se souder 3 à 3, et donner des molécules formées de 3 molécules primitives un changement de température suffit pour produire cet effet",molécule
1870,"Ces molécules CI»Cyï peuvent se souder deux à deux, et il en résulte un corps liquide à la température ordinaire, dont la constitution de la molécule devrait être représentée par CI Cy au(...)",molécules
1870,état de vapeur à l'état liquide les molécules se sont dédoublées en même temps que l'équivalent(...)Il résulte de ces faits que les combinaisons devront se ressentir de ces divers groupements de molécules,molécules
1870,"Les deux volumes gazeux renfermant le même nombre de molécules on peut diré ici que la combinaison a lieu molécule à molécule, ou, comme on dit atome à atome et le composé(...)",molécules
1870,"en d'autres termes si on suppose que les molécules se soudent deux à deux, il résulte que le composé provient de deux molécules soudées, et alors sa formule devient Cl2Hg2",molécules
1870,"Le corps sera, dans ce dernier cas, formé de deux molécules d'iode pour une de mercure(...)en même temps que l'azote est considéré comme un gaz dont le coefficient de condensation est représenté par 1 il résulte que le volume de carbone renferme deux fois plus de molécules que le même volume d'azote la combinaison a donc lieu entre deux molécules de carbone dont l'équivalent est exprimé par le nombre 6 et une molécule d'azote représentée par l'équivalent i4- De sorte que l'équivalent du composé sera(...)",molécules
1870,"6 est la même chose, par un dédoublement de la molécule, que deux volumes d'oxygène à l'état de gaz proprement dits c'està-dire à coefficient de condensation représenté par i et à équivalent 8(...)même i volume d'azote à équivalent i4 peut être considéré comme égal à deux volumes d'azote à équivalent 7 par suite du dédoublement de la molécule",molécule
1870,"La première formule sous cette forme montre que la molécule d'azote a été dédoublée ou bien que l'équivalent du composé est égal à la somme des équivalents à l'état gazeux divisée par 2(...)Pour que la substitution d'une molécule d'un corps puisse avoir lieu à la place de celle d'un autrecorps, il faut que les conditions d'équilibre soient les mêmes",molécule
