year,sentence,key_word
1931,"Jolmny Lune, jockey M me Lane, sa mère Molly Woiker Burke Mingham Johnny Hines(...)jockey plus sensible à cet hommage de la part de la patronné que si celle-ci lui avait envoyé un billet de cinq cents dollars comme gratification",jockey
1931,"LE FILM COMPLET = 3 L'excellent homme tendit un petit bouquet ü son jockey. — Cela ne fait pas question, mon cher, ce garçon connaît admirablemaent le cheval(...)Le jockey écoutait sa bonne vieille mère lui répéter pour la centième fois la même chose... pour la millième. peut-être(...)",jockey
1931,"assez fine cravache pour aller n’importe où, Johnny, et même y aurait-il là-bas la fine fleur des jockeys que, par le ciel, vous sauriez encore leur faire voir la queue de Yankee Doodle(...)demanda le jockey au bout d’un temps — Je suppose qu'il vous ferait des offres avantageuses, mon ami... quant à moi, je vous accorderais volontiers le congé nécessaire",jockeys
1931,"LE FILM COMPLET Le lendemain, le jockey traitait avec le représentant de lord Spencer(...)Il fut alors convenu que Yankee Doodle embarquerait avec son jockey et toute une équipe de lads et de soigneurs attachés à sa personne. — Non, pas be- sorn de tant(...)",jockey
1931,"Seriez-vous, Little Johnny, le jockey de Yankee Doodle(...)hurlait-on, tandis que le jockey saluait de la main. — Bonjour à London(...)",jockey
1931,"Je lève mon verre à In victoire, de Yankee Doodle, et de son jockey Johnny I.nne. courses, d’équipages, de chiens et de chasses : son écurie ne Je cédait en notoriété qu’à ses meutes et, sur le turf, comme aux expositions canines, il allait de victoire en victoire(...)s’indignait le jockey de Yankee Doodle. : Vraiment, je crois que ce gueux de Mingham sait s’v prendre avec les journalistes... ces gobe-la-lune à qui l’on peut raconter tout ce qui vous chante, quand on arrive de l’autre côté de l(...)",jockey
1931,"Le jockey de Mingham est mon ennemi personnel, alors(...)il la quitta et, présentant le jockey à ses hôtes, ajouta : — Je pense, cher monsieur Lane, que vous confirmerez, demain, sur le turf, l’opinion, on ne peut plus favorable, de miss Walker",jockey
1931,"11 faut vous méfier de ce jockey américain, monsieur le baron(...)dit-il. rendant la dépêche au jockey visiblement bouleversé.' A haute voix(...)",jockey
1931,"Eh bien, mais, et ce jockey américain",jockey
1931,Une surprise attendait le jockey lorsqu’il entra dans sa chambre(...)La figure du jockey s'illumina. — Cher drapeau de la libre(...),jockey
1931,"Le jockey avait les larmes aux yeux et positivement, Yankee Doodle pleurait... — Allons, vieux du courage, pour la vieille Amérique et pour maman(...)demanda-t-il. — Mais personne n’en veut, avec un jockey pareil",jockey
1931,Le jockey flatta de la main le cheval et lui dit à l’oreille(...)Son jockey ne le menait pourtant pas à la cravache,jockey
