year,sentence,key_word
1932,Nature : pâturage(...)Nature : pâturage(...)Nature : pâturage,pâturage
1932,"Nature : érosion, pâturage",pâturage
1932,"Nature : verger, pâturage, maisons(...)Nature : pâturage(...)Nature : érosion, pâturage",pâturage
1932,"Nature : verger, pâturage(...)Nature : Pâturage",pâturage
1932,"Nature : pâturage(...)Nature : verger pâturage(...)Nature : verger, pâturage",pâturage
1932,"Nature : pâturage(...)Nature : érosion, pâturage(...)Nature : pâturage",pâturage
1932,LOT N° 2.652 Lieu dit : Zemagui. ' Nature : pâturage,pâturage
1932,"Nature : verger, pâturage",pâturage
1932,"Nature : verger, pâturage(...)Nature : verger, pâturage(...)Nature : verger, pâturage",pâturage
1932,"Nature : pâturage, broussailles(...)Nature : pâturage(...)Nature : pâturage",pâturage
1932,Nature : pâturage,pâturage
1932,pâturage(...)Nature : pâturage(...)Nature : pâturage,pâturage
1932,"21 octobre 1932, Journal officiel de l’algerie 7*5 Nature : pâturage, verger(...)Nature : pâturage(...)Nature : pâturage",pâturage
1932,Nature : pâturage,pâturage
1932,"Nature : érosion, verger et pâturage(...)Nature : verger, pâturage",pâturage
1932,"Nature : érosion, broussailles, pâturage, fougères",pâturage
1932,"Nature : pâturage(...)LOT N° 2.883 Lieu dit : Douar El Rali Nature : verger, pâturage",pâturage
1932,"Nature : terre, pâturage, bassin(...)Nature : verger, pâturage",pâturage
1932,"Nature : érosion, pâturage, broussailles(...)Nature : érosion, pâturage, bassin(...)Nature : verger, pâturage, terre",pâturage
1932,"Nature : érosion, broussailles, pâturage(...)Nature : érosion, pâturage",pâturage
1932,"Nature : érosion, pâturage(...)Nature : érosion, pâturage",pâturage
1932,Nature : pâturage,pâturage
1932,"Nature : terre et pâturage(...)Nature : terre, pâturage, érosion(...)Nature : terre et pâturage",pâturage
1932,Nature : source et pâturage(...)Nature : pâturage,pâturage
1932,"Ata-Allah Ahmed ben Mohammed Ez-Zerrouk, Bouderouaïa Kradoudja bent Mohammed, LOT N° 47 Lieu dit : Oued-Abarar Nature : pâturage(...)Nature : terre, verger, pâturage, m ai sons",pâturage
1932,Nature : pâturage et cactus(...)Nature : terre et pâturage(...)Nature : terre et pâturage,pâturage
1932,Nature : pâturage et broussailles(...)I Nature : pâturage(...)Nature : pâturage,pâturage
1932,"érosion, pâturage",pâturage
1932,Nature : pâturage(...)Nature : pâturage(...)pâturage,pâturage
1932,"Nature : pâturage(...)Nature : pâturage(...)Nature : verger, pâturage",pâturage
1932,"Nature : verger, terre, pâturage, broussailles(...)pâturage",pâturage
1932,Nature : broussailles et pâturage(...)broussailles et pâturage,pâturage
1932,"LOT N° *340 Nature : érosion, terre, pâturage, gourbi-abri(...)Nature : pâturage et broussailles(...)Nature : broussailles -et pâturage",pâturage
1932,"Nature : pâturage(...)Propriétaires présumés : Comme au lot n° 321. ^ LOT N° 379 Nature : verger-potager, pâturage",pâturage
1932,Nature : pâturage(...)Nature : pâturage(...)Nature : pâturage(...),pâturage
1932,"LOT N° 416 Nature . (erre et pâturage. Surface : 0 h. 06 a. 60 c. Propriétaires présumés : Boukerma M’Hammed ben Mohammed, Boukerma Fatma bent Mohammed(...)Nature : pâturage",pâturage
1932,Nature : pâturage(...)pâturage,pâturage
1932,"Nature: broussailles, pâturage, vergers, maisons(...)Nature : verger, terre, pâturage",pâturage
1932,"Nature : verger, érosion, pâturage(...)Nature : verger-potager, pâturage, gourbis",pâturage
1932,"C' * r /--L-U-w- 1 roo 4 J. ÜCtUmc JOURNAL OFFICIEL DE L’ALGERIE 755 Nature : verger, pâturage, gourbis(...)Nature : pâturage, érosion(...)Nature : pâturage",pâturage
1930,"RAPPORT FAIT Au nom de la Commission de l'agriculturechargée d'examiner la propo8ition de loi de M. HENRY MERLIN et un certain nombre de ses collègues, tendant à interdire, en temps de paix, l'installation de champs de tir par avions, soit par voie d'expropriation, soit par voie de réquisition sur des terrains utilisés depuis trois années au moins pour la culture ou pour le pâturage, PAR M",pâturage
1930,"2 — elle de s'entraîner, mais soucieux de mettre un terme à des pratiques qui sont de nature à gêner l'agriculture, plusieurs de nos collègues ont formulé la proposition de loi suivante : « En temps de paix, il ne pourra être créé de champs « de tir par avions, ni par voie de réquisition, ni par voie « d'expropriation sur des terrains utilisés depuis au moins « 3 ans pour la culture ou pour le pâturage",pâturage
1930,"D'autre part, pourquoi seraient seuls protégés les terà rains en culture ou en pâturage depuis au moins 3 ans(...)En temps de paix, il ne pourra êtr, créé de champs de tir par avions, ni par voie de réquisition, ni par voie d'expropriation sur des terrains utilisés depuis au moins trois années pour la culture ou pour le pâturage. 17872",pâturage
1875,Vache dans un pâturage. — Ah(...)mais c'est à la sculpture qu’il laut chercher et tu patauges en plein pâturage,pâturage
1922,"Lot numéro 8, glacis Est du Fort Barrai, herbage, pâturage, culture 15 a(...)Lot numéro 15, terrain de Campement de Kerrala, herbage el pâturage, 5 h",pâturage
1860,"Ces 4 hectares donneraient pour le pâturage, une vache, 4 fromages, viande au minimum 100 kil., fromage 120 kil. beurre 16 kil(...)réponse au vole du conseil d’arrondissement, disent qu’ils ne peuvent permettre le pâturage qu’au bout de 15 ans (lettre de M. le conservateur au conseil général). Nous",pâturage
