year,sentence,key_word
1871,HISTOIRE D'UNE DINDE(...)famille Dubois a acheté une dinde pour laquelle elle a loué une chambre de domestique,dinde
1871,"La dinde ne mange plus, la dinde ne dort plus, la dinde est malade",dinde
1871,155 Visites du médecin 100 Réparations à la chambre pour dégâts faits par ladite dinde 48 Total 363 fr(...)LA BONNE. — Le gros chien du propriétaire est entré dans le logement de la dinde(...),dinde
1992,"Ces méthodes ont permis de modifier radicalement la place de la Dinde dans les habitudes alimentaires puisqu'on est passé de la consommation festive d'un animal entier (type dinde de Noël) à la consommation régulière de pièces de découpe(...)Du même coup, la Dinde a, non seulement rattrapé son retard (si l'on peut dire) par rapport à la Poule mais elle est même allée plus loin : si un jeune citadin a encore une idée de ce qu'est un poulet, il n'est pas sûr que la connaissance qu'il a du(...)",dinde
1992,"21 - WILTZER (A.). - La dinde(...)La Revue Avicole, NS ""Dindes"", 1963, 63, 12. (1), 5-9",dinde
1992,P. SINQUIN DE LA DINDE DE NOEL A L'ESCALOPE DE DINDE 85 A. ABOURACHID CONSEQUENCES FONCTIONNELLES DE LA SELECTION DE DINDONS ULTRA-LOURDS,dinde
1992,"127 Le dinde J'vas vous conter eune histouère coumme on en Voué dans les livres de prix qu'on dounne aux Samins(...)Tu voué c'dinde, il est à toué, seulement j'te frai la même choue qu'tu li fras",dinde
1992,"Il va falloir se le farcir pour dîner"" dit la dinde",dinde
1992,"dinde, et le premier vocable a été masculinisé en dindon (2(...)Dinde et dindon sont maintenant perçus comme des noms à part entière",dinde
1992,"7 nous intéresse, Dindes, commence ainsi : ""Elle se pavane au milieu de la cour(...)Jules Renard déclare à la dinde qu'elle n'est rien auprès d'elle en matière d'écriture",dindes
1992,"Dans les Comptes de ce festin, deux ""marchands rôtisseurs"" Jehan Langlois et Blaise Sallebrusse se sont fait Payer 897 livres pour plusieurs centaines de volailles dont 70 pouletz-dinde à 20 sols pièce et 7 Coqsdinde (à 30 sols pièce) pour faire 35 pastez(...)50, le bail du château d'Alençon, en 1534 charge le fermier d'avoir soin des dindes",dinde
1992,"22 décembre 1900 : ""Les dindes noires comme les petites filles qui vont en classe, encapuchonnées"" 27 juin 1901 : ""La dinde au col sanglant(...)31 août 1901 : ""Dindes, outres noires cachetées de rouge(...)",dindes
1992,"Dinde, dindon et dindonneaux dans les livres de cuisine(...)On trouvera en annexe la liste des plats qui, dans ces livres, font allusion au dindon, à la dinde ou au dindonneau",dinde
1992,"de volaille par jour, dont seulement 3,5 g. d'oie, 2 g. de canard, et 26 g. de dinde et dindon",dinde
1992,"Il leur a été demandé d'illustrer ce mot : dinde, sans autre explication(...)celui de dindon aurait sans doute donné moins de représentations ""pour la bouche"" Sur les 28 animaux figurés vifs, bien peu se présentent véritablement comme des dindes",dinde
1992,"La dinde était-elle au centre du repas de Noël, pour les collégiens d'Auch, comme elle l'est au XXe siècle(...)une dinde ode et truffée, servie avec des piles de gaufrettes au sucre et qu'accompagnent quelques pièces bOlds de charcuterie (hure de sanglier ou jambon) entourées de houx",dinde
1992,"Dinde & Dindonneau Pour aller plus loin, prenons exemple sur Grimod de la Reynière et comparons les prix de la dinde et du faisan(...)",dinde
1992,"Le Syndicat des producteurs de dindes fermières de Bresse, qui bénéficie d'une AOC (appellation d'origine contrôlée, comme pour les bons vins), s'est doté d'un insigne parlant de Dinde Fermière de Bresse et montrant un fier dindon toutes ailes et queue(...)",dindes
1992,"77 Dinde & Faisan Dinde & Paon Pour le savoir, examinons l'évolution du prix d'oiseaux réputés pour la magnificence de leur Plumage et d'autre part de gibiers réputés pour la finesse de leur chair",dinde
1992,Il faut remarquer que dinde et dindon sont utilisés pour dénommer les deux sexes : on mange de la dinde quel que soit son sexe et l'on parle de l'espèce dindon,dinde
1992,"78 Dinde & Cygne Le cygne, dont la chair est aujourd'hui considérée comme pire que celle du paon, a connu une évolution de même type, mais accélérée(...)Le prix de la dinde, lui, a décroché vers 1624, Dinde, Faisan & Bécasse",dinde
1992,"Cette succession comporte une périodisation avec répétition d'un thème gallinacé-palmipède, qui apparaît mieux ainsi : poule, coq canard dinde, pintade(...)Les étymologistes modernes donnent à Trut une origine onomatopéique (cri de la dinde appelant ses petits ou cri humain pour appeler les dindons(...)",dinde
1992,Dinde & Chapon. - Au début du siècle le chapon coûte autour de 20 sous tandis que la dinde coûte autour de 50 sous,dinde
1992,"Le dindon, la dinde et les dindonneaux ont été consommés sur les tables françaises depuis la première moitié du XVIe siècle(...)Ces occasions ont d'ailleurs changé : aujourd'hui rôti obligé de Noël, la dinde ne l'était pas encore au début du XIXe siècle",dinde
1992,"81 Annexe : Recettes de Dinde, Dindon et Dindonneaux* LA VARENNE, Le Cuisinier francois(...)Plats de Dinde ou Dindon: 9/140 plats de volaille = 6,4 A - Auteur date page n° Appellation Fonction Service La Varenne 1651 27 13 Potage de poulet d'Inde farcy potage farci 1 La Varenne 1651 31 01 Poulet d'Inde à la framboise farcy entrée 1 La Varenne 1651 39 22 Poulet d'Inde à la daube entrée 1 La Varenne 1651 44 36 Poulet d'Inde en ragoust entrée 1 La Varenne 1651 54 65 Abbatis de poulets d'Inde entrée(...)",dinde
1992,"1738) : Plats de Dinde ou Dindon : 9/48 recettes de volaille = 18,75 Ouvrage page Titre de la recette Type de mets FESTJ 005 Dindon aux petits oignons FESTJ 010 Ailes de dindons aux choux FESTJ 013 Daube de dindons FESTJ 016 Pieds de dindons à la Sainte-Menou FESTJ 078 Dindon à deux faces(...) FESTJ 106 Dindon à la Saingaras FESTJ LV Grosse dinde à la daube Entremets FESTJ XLIII Dindon rôti Rôti FESTJ XXIII Terrine de Q",dinde
1992,"Recettes de dinde ou dindon : 0/23 recettes de volaille = 0 MEN ON, La Cuisinière bourgeois (1746(...)",dinde
1992,"La dinde occupe, désormais, une place importante dans la consommation des viandes en France et dans la plupart des pays qui ont développé une aviculture(...)LA DINDE FERMIERE 1 LA PRODUCTION Depuis le 16e siècle, le dindon fait(...)",dinde
1992,"Traditionnellement, la dinde reproductrice ne produisait qu'une cinquantaine d'oeufs : début de ponte en mars, maximum en avril-mai, fin de ponte en août-septembre(...)La dinde était donc, surtout, commercialisée en fin d'année, il y avait, également, quelques ""pointes"" pour ""Pâques"" et ""Pentecôte(...)",dinde
1992,"Le rôti de dinde est luimême, largement supplanté par l'escalope(...)derrière ces labels ""dindes"" : des départements comme le Gers, les Landes, la Mayenne, etc des lieux comme Challans, Janzé, Loué",dinde
1992,"L'espèce dinde offre d'importantes possibilités en ce qui concerne la présentation du produit fini, la découpe (plus de 90% des quantités produites) a été la locomotive de ce développement(...)Cet aliment dinde a été produit par deux cents usines, le secteur coopératif a représenté près de 23% des fabrications totales, au dernier recensement de 1988, on dénombrait 3",dinde
1992,"700 dindes environ, à plus de 7.000 (+23(...)FRANCAISE DE DINDE EN 1990 COMPARAISON DES STRUCTURES : FRANCE-BRETAGNE - FRANCE BRETAGNE",dindes
1992,La dinde constitue le deuxième poste des exportations françaises de volailles avec 23% du total (près de 500.000 tonnes d'équivalent carcasse(...)EVOLUTIONS DES EXPORTATIONS FRANCAISES DE DINDES (1.000 tonnes) 1980(...),dinde
1992,"000 tonnes 1°) La dinde est la quatrième viande consommée En 1990, le marché intérieur français de la dinde a porté sur 320.000 tonnes, il a presque doublé de volume en dix ans(...)La dinde est la quatrième viande consommée en France derrière le porc(...)",dinde
1992,"92 La consommation de viande de dinde hors foyer s'est répartie comme suit en 1990 (d'après CIDEF et SECODIP) : TOTAL (1.000 tonnes Equivalent carcasse) : 48 dont (en %) dindes fraîches : 40% (découpes 38%) dindes surgelées, congelées : 60% (découpes 60%) En somme, les découpes ont représenté 97% de la consommation(...)ACHATS DE DINDES PAR LES MENAGES QUANTITES - LIEUX D'ACHATS(...)",dinde
1992,"Quantités achetées (1) Prix (1) Dindes entières - 0,3% + 4,7% Rôtis de dinde - 4,9% - 4,1% Découpes +1,6% - 2,9% - (1) Evolution par rapport à 1990 La dinde entière a plutôt(...) bien résisté, la dinde label appartient à cette catégorie",dindes
1992,"Une Dinde, spécialement lors des premières couvées, ne reconnaît ses poussins que par leurs appels sonores(...)Une Dinde privée d'audition va tuer ses poussins alors qu'elle couvera un putois empaillé dans lequel on aura dissimulé un haut parleur diffusant du cri de Dindonneau (Schleidt, Schleidt et Magg, 1960(...)",dinde
1992,COMPORTEMENT PARENTAL ET EMPREINTE Les Dindes édifient un nid dans un endroit aussi caché que possible et à même le sol(...)Les Dindes domestiques mettent moins de soin à cacher leur(...),dindes
1992,"A l'âge adulte, en l'absence de Dindes, ils paradent tous devant l'homme et lui font la cour",dindes
1992,"Il existe également un mot désignant le poulailler, la ""maison des dindes"" (totolcalli) et un autre pour celui qui l'entretient (totolizcal(t)iani) (Simeon, 1963 in Gilonne, 1977(...)",dindes
