year,sentence,key_word
2014,"Enfin  ,  le  SNI  va  exiger  ""  qu'  Atos  garantisse  aux  commerçants  qu'  un  tel  couac  ne  se  reproduise  plus  dans  les  prochains  jours  ""  .  Les  soldes  approchent  et  une  panne  d'  une  telle  ampleur  aurait  des  conséquences  ""  dramatiques  ""  pour  les  commerçants  .",reproduise
2014,"""  On  veut  être  mis  au  courant  des  causes  de  cette  panne  et  savoir  ce  qu'  Atos  compte  faire  pour  éviter  que  cela  ne  se  reproduise  à  l'  avenir  .",reproduise
2014,Les  passagers  du  navire  russe  reproduisent  l'  expédition  historique  menée  dans  l'  Antarctique  il  y  a  un  siècle  (  1911  -  1914  )  par  l'  explorateur  australien  Sir  Douglas  Mawson  .,reproduisent
2014,"Nous  continuerons  à  y  travailler  en  2014  et  les  années  à  venir  ,  afin  de  réduire  ,  au  maximum  ,  les  risques  pour  que  ne  se  reproduisent  plus  ,  dans  notre  pays  ,  les  événements  du  23  Mai  2013  à  Agadez  et  à  Arlit  et  ceux  du  1  er  Juin  2013  à  Niamey  .",reproduisent
2014,"Après  les  avoir  qualifiés  d'  échauffourées  entre  groupes  de  jeunes  ,  c'  est  plutôt  le  risque  de  voir  ces  affrontements  se  reproduire  et  s'  étendre  à  toute  la  région  qui  l'  a  fait  sortir  du  mutisme  qu'  il  s'  était  imposé  .",reproduire
2014,"Toutes  les  informations  reproduites  dans  cette  rubrique  (  dépêches  ,  photos  ,  logos  )  sont  protégées  par  des  droits  de  propriété  intellectuelle  détenus  par  l'  AFP  .",reproduites
2014,"Par  conséquent  ,  aucune  de  ces  informations  ne  peut  être  reproduite  ,  modifiée  ,  rediffusée  ,  traduite  ,  exploitée  commercialement  ou  réutilisée  de  quelque  manière  que  ce  soit  sans  l'  accord  préalable  écrit  de  l'  AFP  .",reproduite
2014,Ils  ne  quittent  l'  espace  public  que  pour  se  dupliquer  ou  se  reproduire  .,reproduire
2014,"Les  pauvres  ne  produisent  pas  ,  mais  se  reproduisent  bien  .",reproduisent
2014,"En  tant  qu'  entraîneur  ,  je  suis  responsable  de  l'  indiscipline  de  notre  équipe  et  on  va  s'  assurer  que  ça  ne  se  reproduise  plus  .",reproduise
