year,sentence,key_word
1920,LES li^DIGEMSS DMS^'ADMmSÎRlTION. - Les connaissances acquises par les Indigènes vont leur nermettre bientôt d'accéder à certains emplois de l'Etat,accéder
1998,"Celle-ci suppose d'abord de lever l'obstacle financier, qui empêche les plus démunis d'accéder au sport",accéder
1998,"Pour y accéder, sur le mode du tourisme sportif, il faut payer son encadrement, avoir des subventions ou des relations(...)Jean Pierre Proust : Pour accéder au sport loisirs, il faut des moyens que n'ont pas les personnes en difficulté",accéder
1998,"Le sport loisirs, c'est la vision ultralibérale du sport, pour y accèder, il faut payer",accèder
1998,soutiens les actions du Secours popu laire pour que les personnes en situation de précarité puissent accéder aux manifestations et aux pratiques du sport(...),accéder
1986,"L'engouement pour les nutriments dont les saveurs gustatives sont plus marquées (graisses, sucres) ne facilite pas la tâche. e Accéder à une première règle d'or : « Pour(...)là, il sera aisé d'accéder à la notion d'équilibre àlimentaire : il suffit de manger en puisant dans les 5 groupes reconnus indispensables et de varier à l'intérieur de chaque groupe",accéder
1982,"Si nous avons été pris au sérieux dans cette représentation des plus exclus, c'est parce que des jeunes ont pu accéder à des stages, à des réunions avec des élus, l'A",accéder
1982,"Pour donner à tous les jeunes les mêmes chances d'accéder à une formation professionnelle, il faut donner plus de moyens aux catégories sociales les plus défavorisées(...)",accéder
1981,"En dépit ou à cause d'une grande exigence en vue de la préparation au sacerdoce (après les études secondaires, il faut compter 10 à 11 ans pour accéder au sacerdoce), les vocations sacerdotales(...)Au cours des fêtes jubilaires que l'on vient de rappeler, et dans les jours qui suivirent, outre que plusieurs communautés religieuses saisirent l'occasion de nombreuses professions, les trois diocèses malankars virent accéder 21 diacres au sacerdoce et, le 2 janvier, un seul diocèse malabar d'environ 300(...)",accéder
1981,"Dans ces établissements, en effet, peuvent accéder, s'ils le",accéder
1981,"A défaut, veuillez préciser votre ancienne adresse. — Pour accéder au désir exprimé par un bon nombre d'Adhérents soucieux de nous aider à réduire au minimum nos frais de courrier, IL NE SERA PAS ENVOYÉ D'ACCUSÉ DE RÉCEPTION POUR LES SOMMES INFÉRIEURES A 200 F, LE DÉBIT DU COMPTE EN TENANT LIEU",accéder
1918,ne purent y accéder — quand ils y arrivèrent — que par des voies détournées,accéder
1809,"Le duc de Raguse répondit qu'il ne pouvait pas accéder à cette demande, mais qu'il allait en rendre compte à l'Empereur",accéder
1980,accéder à aucune « formation ailleurs,accéder
1946,"ces cadres et ceux qui désirent y accéder, qu’ils soient fonctionnaires, agents ou auxiliaires(...)bénéficieront de l'avancement au choix pour accéder aux grades supérieurs, alors que les autres attendront ce meme avancement, à l’ancienneté",accéder
1946,Quiconque possède le titre requis et les compétences pour remplir une fonction peut y accéder,accéder
1889,"Atchinoff refusa d’accéder à l’invitation du gouverneur et, passant à Sagallo, il y occupa un ancien fortin sur lequel il arbora le drapeau russe du commerce, en même temps qu’il proclamait l’acquisition de ce territoire, en vertu d’une convention passée avec le sultan de Tadjourah",accéder
1956,"Ces deux brillants exemples ont été cités pour montrer qu'il est possible à un aveugle possédant les qualités intellectuelles nécessaires, d'accéder à la Culture tout comme un voyant(...)Ceux d'entre-eux les mieux doués, ont pu accéder aux plus hauts sommets de la pensée",accéder
1956,L'existence de tels arrêtés pour les emplois qui rentrent particulièrement dans le champ des activités ouvertes à un aveugle (par exemple le professorat dans certaines disciplines) n'interdirait pas à ces derniers d'essayer d'accéder à d'autres emplois,accéder
1944,Le gros des forces ennymies était massé du côté du Petit Bornand où trois passages permettaient d’accéder au plateau,accéder
1889,"Atchinoff refusa d’accéder à l’invitation du gouverneur et, passant à Sagallo, il y occupa un ancien fortin sur lequel il arbora le _ drapeau russe du commerce, en même temps qu’il proclamait l’acquisition de ce territoire, en vertu d’une convention passée avec le sultan de ladjourah",accéder
1840,détourner de ces pensées de soumission et faire ses efforts pour l’empêcher d’accéder à des conditions déclarées inacceptables par le gouvernement français,accéder
1875,"Je suis - sans poser, comme ou dit en notre langage parisien et peu académique — si fort engagé dans mes travaux, qu'il me serait impossible d'accéder à votre désir",accéder
1921,"tout programme agricole, complété par une politique agraire basée ainsi sur la multiplication des foyers ruraux, c'est-à-dire sur les facilités données aux ouvriers agricoles pour accéder aux capitaux d'exploitation, ne devait pas être vain(...)Pourquoi donc, avec les facilités considérables données aux ouvriers agricoles pour accéder au capital d'exploitation de la petite propriété rurale, accordé par les caisses de crédit agricole en vertu de(...)",accéder
1921,"Mais je crois qu'il est encore un Devoir, un Devoir et un Intérêt pour notre patrie d'accorder à tous les ouvriers agricoles les mêmes droits et les mêmes facilités pour accéder au capital d'exploitation de(...)",accéder
1964,"de permettre à des enfants bien doués, appartenant à des familles de ressources insuffi»-' -santes, de poursuivre leurs études secondaires ou techniques jusqu'à achèvement et d'accéder ainsi aux Universités, aux grandes Ecoles ou à des postes de maîtrise dans le commerce et l'industrie",accéder
1945,"9° La possibilité effective, pour les enfants français de bénéficier de l’instruction et d’accéder à la culture la plu6 développée, quelles que soit la situation de fortune de leurs parents",accéder
1996,"4 SOLIDARITE Le plus important est de gagner un salaire pour son travail, comme tout le monde, et d’accéder ainsi à une certaine autonomie",accéder
1996,fiche de paie et d’accéder ainsi à une certaine autonomie,accéder
1894,"i<$'~ nov.) . - Enfin, tandis qu'il faut descendre pour arriver à un bassin vulgaire, on accède à celui ci en montant plusieurs marches, on s'élève vers(...)",accède
1894,"1-'::-- Le riôuvël article 682: déclare formellement que l'impossibilité complète d'accéder au fonds n'est pas nécessaire pour réclamer un passage(...)Tel est le cas où il ne peut être accédé à une propriété dont la desserte nécessite des transports nombreux et très lourds que par le lit d'un ruisseau profondément encaissé en certains endroits, d'un long parcours et pouvant d'ailleurs être rendu complètement impraticable par l'effet des pluies d'orage",accéder
1894,"L'EST tout aussi bien que s'il s'agissait d'un J ( fonds de terre appartenant à un parti- I < culier. 1 La Bour d'appel avait constaté, dans l'espèce, que les habitants de la com- i mune usaient depuis 30 ans, pour accéder à la fontaine, du passage en litige(...)à'entendre en ce sens que''-le passage^ estdû èxcïusivèmehtvsur les lots dont le détachement de l'ensemble de la-propriété a causé l'état d'enclave de l'un d'eux, même si le trajet le plus court pour accéder à la voie publique se trouve sur(...)",accéder
1946,"2 - d'accéder à la magistrature (nos 298-523. Mme Germaine PoinsoChapuis, rapporteur(...)",accéder
1924,Elle ne sera tolérée que pour raisons d'extrême urgence ou pour accéder aux maisons ou terrains bordant cette voie publique,accéder
1907,"Les premiers font effort pour conserver et accroître la propriété, les seconds pour y accéder",accéder
1907,"en hiver il est fréquent de voir des marchés manquer de grains, parce que les blaliers et les paysans n'ont pu y accéder. — La difficulté des communications est un point essentiel",accéder
1941,"En réalité, il ne s’agit que d’une rétrogradation réactionnaire, que d’une accumulation d’obstacles empêchant le. prolétariat. d’accéder à l’instruction(...)Le problème n’est pas de la limiter, d’empêcher les niasses d’y accéder, mais d’élever le niveau do vie du travailleur, d’augmenter ses moments de loisir où il pourra satisfaire les besoins intellectuels qui existent pour tout homme",accéder
1894,"que ses faibles ressouiv : ces lie lui- permettent pas d'accéder-à ce désir,' et décide :quO l'on proposera"" au directeur du(...)",accéder
2004,"Il y est certes fait référence dans la charte des droits fondamentaux de l'Union européenne (18 décembre 2000), qui défend le droit à accéder aux services de placement, aux prestations sociales, aux services sociaux, à la prévention en matière de santé et aux soins de santé(...)",accéder
2004,L'accès aux droits PRINCIPAUX DOMAINES D'APPLICATION 62 Informations sociales n° 120 préalable nécessaire pour accéder à la justice,accéder
2004,"L'accès aux droits RÉPONSES INSTITUTIONNELLES 128 Informations sociales n° 120 de gouvernement, que chacun puisse accéder à un logement décent et à une existence normale dans ce logement, aux soins nécessaires, à l'éducation, à la justice et à tous les autres services publics et privés (sport, loisirs, éducation(...)",accéder
2004,"Le droit d'accès à un tribunal se définit comme ""le droit pour toute personne physique ou morale, française ou étrangère, d'accéder à la justice pour y faire valoir ses droits"" (7(...)juridictionnelle peut ainsi se révéler nécessaire pour permettre aux plus démunis d'accéder à la justice",accéder
2004,"L'attribution de l'aide juridictionnelle est déterminante car elle ne permet pas seulement aux plus défavorisés d'accéder au prétoire, elle tend également à les mettre à armes égales avec la partie adverse",accéder
2004,"me en contrepoint Une approche économique 107 Concrétiser les droits 11 0 Et combattre les dérives Jean-Michel Belorgey Des droits sociaux au droit au procès 116 L'importance de la garantie juridictionnelle des droits Xavier Prétot ,me* en contrepoint Accéder à un nouveau métro 121 L'impact du droit communautaire 126 Une coordination des pratiques nationales Jean-Philippe Lhernould L'apport des experts européens 130 Présentation commentée du rapport Daly (2002) pour le Conseil de l'Europe(...)",accéder
2004,La détermination des situations permettant d'accéder à l'aide juridictionnelle est fondamentale car de sa définition dépend la réalité de ce droit,accéder
2004,Le faible montant des prestations fut à l'origine de manifestations des avocats en 2001 car il met en péril le fondement même de l'aide : permettre aux plus démunis d'accéder à un NOTES 1 - M,accéder
2004,"13 - A. Perdriau, ""La duperie que constituent les facilités données pour accéder à la Cour de cassation"", JCP, 4063, p",accéder
2004,"politiques actuelles de l'emploi public soulèvent partout des questions cruciales : celles du renouvellement des effectifs et de leur répartition, de la qualité des formations et des recrutements, de la stabilité des statuts, aux réponses desquelles dépend aujourd'hui, parfois dramatiquement, la possibilité pour les usagers d'accéder à leurs droits et à des services de qualité",accéder
2004,"Le logement social constitue une des bases de l'accès aux droits mais avec ce livre, on réalise qu'il est nécessaire aussi, en parallèle, d'accéder à des droits symboliques comme le respect et la dignité",accéder
2004,"Tout d'abord, autour de l'idée de ""socle minimal"", on rejoint l'impératif classique de l'égalité des chances, qui veut que chaque citoyen soit doté d'un viatique minimal pour accéder à la qualité de membre de la collectivité(...)",accéder
2004,"S'appuyant sur la représentation du ""parcours d'insertion"" permettant d'accéder à la pleine réinsertion sociale, l'accès aux droits réarticule droit commun et droit discriminant en un processus logique où le second fonctionne comme un moyen pour rejoindre le premier",accéder
2004,"L'accès aux droits PRINCIPAUX DOMAINES D'APPLICATION 78 Informations sociales n° 120 Nadia Kesteman - direction des statistiques, des études et de la recherche, Caisse nationale des allocations familiales (CNAF) Lutter contre le non-recours aux droits sociaux Dans la branche Famille du régime général de la Sécurité sociale Comment permettre à tous les allocataires d'accéder à leurs droits(...)",accéder
2004,"L'accès aux droits RÉSUMÉS n° 120 Informations sociales 143 Nadia Kesteman Depuis plus de vingt ans, les CAF et la CNAF s'efforcent de promouvoir un certain nombre de méthodes et de mesures pour permettre aux allocataires d'accéder à leurs prestations et/ou de les maintenir",accéder
2004,"En même temps, des paradoxes et des contradictions apparaissent quant à l'objectif poursuivi : accéder à l'autonomie et devenir sujet de droit",accéder
2004,"Une administration plus transparente Les citoyens doivent, pour accéder à leurs droits, en être informés(...)Il faut également qu'ils puissent accéder éventuellement à la législation et à la réglementation qui les régit. > L'information sur les droits Face à la dispersion des structures, il n'est pas toujours facile de savoir à quel interlocuteur s'adresser pour obtenir des informations sur ses droits",accéder
2004,"juridiques qui organisent les rapports entre bailleurs et locataires, entre propriétaires et occupants, pour établir un équilibre des droits et obligations tel que les premiers ne soient pas conduits à retirer leur offre ou à ne la maintenir que pour une part limitée des demandeurs, et que dans le même temps, les seconds ne soient pas fragilisés au point de ne pouvoir accéder à un logement ou s'y maintenir de façon suffisamment stable",accéder
2004,"aide de la collectivité pour accéder à un logement décent et indépendant et s'y main- "" Logement et habitat",accéder
2004,"de l'autre, l'aide sociale à l'hébergement pour quelques marges ne pouvant accéder ou se maintenir de façon plus ou moins durable dans le droit commun",accéder
2004,"dignité, de combattre pour leurs droits, d'accéder aux pouvoirs politique et économique",accéder
2004,"France, de pallier les obstacles de diverses natures rencontrés par les personnes malades et démunies pour accéder à un système de soins qui semble hésiter entre ouverture et restrictions",accéder
2004,"Cela suppose encore, s'il existe une disproportion entre le coût de ce service et les ressources de celui qui souhaite y accéder, que le coût de ce service, soit, s'agissant des usagers les plus démunis, ou bien pris en charge en tout ou partie directement par la collectivité (gratuité totale ou partielle), ou bien fourni sans avance de fonds de leur part(...)",accéder
2004,"droits sociaux se traduisent concrètement, le plus souvent, par l'attribution de prestations, par l'accès à des services ou encore par l'admission au sein d'un établissement, et impliquent, autrement dit, que l'autorité qui doit pourvoir à la gestion des prestations, des services et des établissements ait accédé à la demande formulée par le simple citoyen",accédé
2004,Accéder à un nouveau métro Le droit à la mobilité associé à la notion de qualité de service ont été les supports de la fabrication par la RATP de la dernière ligne(...),accéder
1889,"Atchinoff refusa d'accéder à l’invitation du gouverneur et, passant à Sagallo, il y occupa un ancien fortin sur lequel il arbora le drapeau russe du commerce, en même temps qu’il proclamait l’acquisition de ce territoire, en vertu d’une convention passée avec le sultan(...)",accéder
1889,"internent le transport et le passage des armes sur *e territoire. cainoff refusa d’accéder à l’invitation du gou- ur et, passant à Sagallo, il y occupa un fortin sur lequel il arbora le drapeau oommerce",accéder
1926,"Depuis lors, toutes facilités 01"" données aux intéressées pour leur PcrI®ot,re d'accéder à l'échelle des emplovées",accéder
1938,Administrateurs ayant exercé des fonctions salariées dans la société durant cinq ans au moins avant d'accéder au conseil d'administration. — Perception(...),accéder
1938,"8 ÎKSTRUCTION DU 3 JANVIER 1938, S 4, N° 4344. lui sont confiées, ne seront plus assujetties à l'impôt sur le revenu des capitaux mobiliers, si cet administrateur a occupé un emploi salarié dans la société durant cinq ans au moins avant d'accéder au conseil d'administration",accéder
1938,Crédit à la construction immobilière. — Exonération. § 4. (Art. 17.) — Impôt sur le revenu des capitaux mobiliers. — Administrateurs ayant exercé des fonctions salariées dans la société durant cinq ans au moins avant d'accéder au conseil d'administration,accéder
1938,L'article 155 du Code fiscal des valeurs mobilières est complété par un troisième et un quatrième alinéas ainsi conçus : « En ce qui concerne les administrateurs ayant exercé une fonction salariée dans la société durant cinq ans au moins avant d'accéder au conseil d'administration,accéder
1938,"3° les rémunérations perçues, à raison de leurs fonctions salariées, par les administrateurs visés au troisième alinéa de l'article 155, c'est-à-dire par les administrateurs qui, après avoir exercé une fonction salariée dans la société pendant cinq ans au moins avant d'accéder au conseil d'administration, continuent k occuper un emploi(...)",accéder
1946,177 Situation des candidats à un emploi de l'Administration ayant été empêchés d'y accéder ainsi que des agents ayant dû quitter leur emploi par suite d'événements de guerre,accéder
1946,SITUATION DES CANDIDATS A UN EMPLOI DE L'ADMINISTRATION AYAN1 ÉTÉ EMPÊCHÉS D'Y ACCÉDER AINSI QUE DES AGENTS rAYANT Dl QUITTER LEUR EMPLOI PAR SUITE D'ÉVÉNEMENTS DE GUERRE,accéder
1889,"Atchinoff refusa d’accéder à l’invitation du gouverneur et, passant à Sagallo, il y occupa un ancien fortin sur lequel il arbora(...)",accéder
1869,"accéder, tu accéderais(...)",accéder
1927,"14-15 JUILLET 1927. - BULLETIN QUOTIDIEN DE PRESSE ETRANGERE. - N° 3602 3 ,,Q les prolétaires ne pourront accéder et que l Prolétaires ne pourront accéder des social",accéder
1944,d'accéder à Cexploitation : « l’expro- prialir.n des hobereaux(...),accéder
1941,il doit être choisi après étude minutieuse des débouchés qui permettront d'accéder commodément aux objectifs que les troupes de l'air àlemandes devront conquérir puis occuper,accéder
1971,"Si nous élargissons nos vues à l'ensemble de l'économie, nous voyons que les chances pour chacun d'accéder à un niveau de vie meilleur sont d'autant plus grandes que toutes les entreprises progressent(...)Pour l'un, ce sera telle connaissance technique qui lui permettra d'accéder à une qualification supérieure",accéder
1981,"8 - 4 la formation physique du jeune basketteur parWilly BALESTRO Le basket de haut niveau nécessite un ensemble de qualités physiques bien au dessus de la moyenne et ceux et celles qui veulent et peuvent y accéder doivent s'astreindre, dès le plus jeune âge à une préparation physique adaptée(...)Cette qualité est indispensable pour assurer un bon rendement musculaire et une amplitude gestuelle souvent nécessaire pour accéder à une technique très évoluée",accéder
1981,Il faudra rapidement préparer le jeune basketteur pour qu'il puisse accéder à une musculation(...),accéder
1948,mme des épreuves du ~e 10 slonnel pour accéder au c(...)concours professionnel pour accéder au. cadre local du service judiciaire (secrétaires de parquet(...),accéder
1948,"ARRÊTÉ fixant les conditions et le programme des épreuves du concours professionnel pour accéder au cadre(...)Vu l'arrêté du 6 juillet 1946 fixant les conditions dans lesquelles peuvent accéder, dans les cadres locaux du gouvernement général, les originaires de Madagascar, Arrête : ART",accéder
1948,"ARRÊTÉ fixant les conditions et le programme des épreuves du concours professionnel pour accéder au cadre local du service judiciaire (secrétaires de parquet(...)Vu l'arrêté du 6 juillet 1946fixint les conditions dans lesquelles peuvent accéder dans les cadres locaux du gouvernement général, les originaires de Madagascar, Arrête : ART",accéder
1946,"Géographiques coloniaux 780 .,8 — . — Arrêté 4279 C promulguant 784 Décret n° 46-1931 du 30 août 1946 déterminant les dispositions spéciales prises en faveur des fonctionnaires du cadre des trésoreries coloniales ayant dû quitter leur emploi par suite d'événements de guerre ainsi qu'en faveur des candidats à ce cadre ayant été empêchés d'y accéder 784 Décret n° 46-1968 du 5 septembre 4946 relatif aux traitements et à la classification du personnnel du cadre général des bureaux des Secrétariats(...)",accéder
1946,cadre des trésoreries coloniales ayant dû quitter leur emploi par suite d'événements de guerre ainsi qu'en 'faveur des candidats à ce cadre ayant été empêchés d'y accéder(...)territoires relevant du ministère de la France d'outre-mer de l'ordonnance du 15 juin 1945 relalive aux candidats aux services publics ayant été empêchés d'y accéder ainsi qu'aux fonctionnaires et agents des services publics ayant dû quitter leur emploi par suite d'événements de guerre(...),accéder
1946,dans ce icadre appartenant aux catégories prévues par l'article 2 du décret du 2 octobre 1945 portant application aux personnels civils des corps et services des territoires relevant du ministère de la France d'outre-mer de l'ordonnance du 15 juin 1945 relative aux candidats aux services publics ayant été empêchés d'y accéder ainsi qu'aux fonctionnaires et agents desdits services ayant dû quitter leur emploi par suite d'événements de guerre,accéder
1886,"façades donnant sur la voie pu- que,soit même sur les toits et terrasses des bâtiments, a la ndilion qu’on y puisse accéder par l’extérieur(...)voie publique, soit même sur tes toits et terrasses des bâtiments , à condition qu’on y puisse accéder par l'extérieur",accéder
1962,"Le droit des femmes à accéder aux emplois publics a été longtemps contesté(...)Comme on leur contestait, par ailleurs, tout droit de participation à la vie politique de la nation, l’on constate même un certain paral~ lélisme dans le refus des droits politiques et le refus du droit d’accéder aux emplois publics",accéder
