year,sentence,key_word
2015,"En  revanche  ,  si  les  deux  rentes  sont  chacune  constituées  au  bénéfice  des  deux  époux  ,  le  fisc  autorise  le  foyer  à  retenir  l'  âge  du  conjoint  le  plus  âgé  lors  de  l'  entrée  en  jouissance  .",autorise
2019,"Au  cœur  des  litiges  ,  des  lotissements  anarchiques  opérés  par  des  mains  non  autorisées  :  des  géomètres  non  qualifiés  .",autorisées
2017,"Ce  que  n'  autorise  pas  Microsoft  Teams  ,  pour  l'  heure  limité  à  la  collaboration  interne  .",autorise
2014,Il  était  devenu  difficile  de  faire  la  différence  entre  les  établissements  autorisés  à  rester  ouvert  au-delà  de  22  h  et  les  autres  .,autorisés
2019,"Adidas  a  annoncé  en  juin  qu'  un  ""  tiers  non  autorisé  ""  s'  est  procuré  l'  accès  aux  données  des  clients  du  site  web  US  d'  Adidas  .",autorisé
2020,-  Swissmedic  a  accordé  son  autorisation  parce  que  l'  efficacité  de  l'  association  pembrolizumab  et  axitinib  s'  avère  considérablement  supérieure  à  celle  du  sunitinib  dans  l'  étude  de  phase  III  KEYNOTE-  426  -  Le  pembrolizumab  est  le  premier  inhibiteur  du  récepteur  PD-  1  autorisé  en  Suisse  comme  élément  d'  un  traitement  associé  du  carcinome  à  cellules  rénales  (  CCR  )  pour  toutes  les  catégories  de  risques  de  l'  IMDC  /  IKCC  .,autorisé
2018,Il  refuse  les  invitations  pressantes  d'  églises  sud-africaines  tant  que  des  meetings  mixtes  ne  sont  pas  autorisés  .,autorisés
2017,"Ensuite  ,  qu'  un  procureur  ne  peut  autoriser  ces  mêmes  contrôles  d'  identité  que  dans  un  périmètre  et  pendant  une  période  déterminée  .",autoriser
2016,"En  effet  ,  selon  l'  Equipe  ,  Henri  Bedimo  ,  qui  arrive  en  fin  de  contrat  à  l'  OL  ,  ne  reconduira  pas  son  engagement  avec  Lyon  ,  mais  pourrait  également  filer  avant  la  fin  du  mois  de  janvier  si  Jean-Michel  Aulas  l'  autorise  à  résilier  ,  comme  cela  a  été  le  cas  avec  Bisevac  .",autorise
2020,"""  Le  constat  est  dressé  par  Leslie  Djhone  ,  ancien  spécialiste  du  400  m  ,  recordman  de  France  et  co-détenteur  de  record  du  relais  4  x  400  m.  Depuis  l'  allocution  d'  Emmanuel  Macron  lundi  16  mars  ,  autorisant  ""  un  peu  d'  activité  physique  ""  pendant  le  huis  clos  imposé  ,  à  condition  qu'  elle  soit  pratiquée  en  solitaire  ,  nombreux  sont  ceux  à  avoir  interprété  cette  phrase  comme  une  invitation  à  aller  ""  faire  un  jogging  ""  .",autorisant
2020,"""  Les  médecins  qui  suivent  S.A.S  le  prince  Albert  II  depuis  le  début  de  son  infection  au  Covid-  19  l'  autorisent  aujourd  '  hui  à  mettre  un  terme  à  sa  période  de  quarantaine  .",autorisent
2020,"Il  s'  agit  de  constituer  un  véritable  espace  européen  des  données  ,  un  marché  unique  des  données  ,  pour  mobiliser  les  données  inutilisées  ,  en  autorisant  leur  libre  circulation  dans  l'  Union  et  entre  les  secteurs  ,  au  bénéfice  des  entreprises  ,  des  chercheurs  et  des  administrations  publiques  .",autorisant
2016,"Avec  9  165  sites  autorisés  au  1  er  février  ,  le  1800  MHz  progresse  de  4,4  %  sur  le  mois  .",autorisés
2017,"Les  automobilistes  lèvent  le  pied  pour  voir  si  leur  voiture  respecte  la  vitesse  autorisée  ""  ,  juge  le  maire  ,  qui  rappelle  le  coût  modeste  de  l'  outil  :  1.600  €  HT  ,  financés  pour  moitié  par  le  produit  des  amendes  .",autorisée
2016,"La  loi  vous  l'  autorise  à  le  seule  condition  que  vous  soyez  investit  par  votre  parti  politique  ,  le  Rassemblement  démocratique  du  peuple  camerounais  (  RDPC  )  .",autorise
2018,Cette  circulaire  n'  autorise  pas  en  effet  les  apostrophes  dans  les  prénoms  .,autorise
2017,"Une  perquisition  au  Sénat  ,  qui  devrait  être  autorisée  par  son  président  ,  pourrait  avoir  lieu  mercredi  ou  jeudi  ,  selon  diverses  sources  ,  M.  Fillon  ayant  été  sénateur  de  Paris  de  2005  à  2007  .",autorisée
2020,"Car  si  la  pratique  du  golf  a  été  autorisée  ,  outre  la  partie  jeu  proprement  dite  seul  l'  accueil  du  club  est  ouvert  ,  pas  le  bar  ni  le  restaurant  .",autorisée
2020,"Quelques  semaines  plus  tard  ,  l'  administration  Plante  autorisait  l'  arrivée  de  concurrents  directs  à  BIXI  .",autorisait
2020,"7  )  Nous-mêmes  ,  les  membres  de  notre  groupement  et  nos  sous-traitants  autorisons  l'  AFD  à  examiner  les  documents  et  pièces  comptables  relatifs  à  la  passation  et  à  l'  exécution  du  Marché  et  à  les  soumettre  pour  vérification  à  des  auditeurs  désignés  par  l'  AFD  .",autorisons
2016,Les  officiels  turcs  ont  plusieurs  fois  répété  qu'  ils  n'  autoriseraient  pas  les  kurdes  en  Syrie  à  étendre  leur  mouvement  au-delà  de  la  frontière  turque  .,autoriseraient
2020,"De  la  même  manière  ,  le  système  de  réapparition  évoluera  ,  pour  ne  finalement  autoriser  la  réapparition  des  joueurs  que  si  le  lit  était  capable  de  soigner  les  blessures  ayant  entraîné  la  mort  .",autoriser
2015,"""  Interdite  sur  la  dalle  pour  des  raisons  de  sécurité  ,  la  circulation  des  vélos  ,  à  vitesse  réduite  ,  sera  autorisée  pour  une  expérimentation  de  six  mois  à  partir  de  ce  printemps  ""  ,  annonce  Marie-Célie  Guillaume  .",autorisée
2015,"Quatorze  concerts  distincts  sont  donc  autorisés  à  être  exploités  dans  la  foulée  ,  soit  une  heure  après  ,  une  véritable  prouesse  techn  ique  .",autorisés
2015," Autorisé  une  première  fois  par  la  direction  ,  le  jeu  avait  pris  comme  une  traînée  de  poudres  ,  surtout  grâce  aux  réseaux  sociaux  .",autorisé
2020,"""  Ces  évènements  [  ...  ]  ont  rendu  l'  appelant  anxieux  ,  figé  ,  paralysé  ,  terrorisé  ,  voire  démoli  au  point  de  le  rendre  incapable  de  témoigner  et  d'  assumer  pleinement  sa  défense  ""  ,  a  souligné  M  Bertrand  ,  qui  demande  à  la  Cour  d'  appel  d'  autoriser  une  preuve  nouvelle  ,  soit  le  témoignage  de  Mukendi  .",autoriser
2020,"Finalement  ,  la  belle  brune  a  été  autorisée  à  revenir  ,  mais  s'  est  bien  tenue  à  carreau  par  la  suite  .",autorisée
2020,"Les  exigences  qu'  il  s'  impose  ,  les  objectifs  qu'  il  se  fixe  et  les  rêves  qu'  il  s'  autorise  .",autorise
2015,Il  examine  les  conséquences  possibles  découlant  de  l'  accès  non  autorisé  et  souligne  les  pratiques  exemplaires  visant  à  réduire  au  minimum  les  risques  .,autorisé
2019,"""  Nous  entrons  dans  une  ère  fiscale  où  tout  ce  qui  n'  aura  pas  été  autorisé  par  des  assurances  de  Bercy  est  interdit  """,autorisé
2020,"La  limite  de  400  personnes  autorisées  n'  ayant  pas  de  sens  d'  un  point  de  vue  organisationnel  et  financier  ,  certains  ont  déjà  introduit  une  demande  de  dérogation  qui  devrait  être  acceptée  par  les  autorités  locales  compétentes  ,  dans  la  foulée  de  l'  aval  ministériel  tant  au  niveau  fédéral  qu'  au  niveau  régional  .",autorisées
2020,"Elles  ne  peuvent  ainsi  pas  être  collectées  ou  utilisées  ,  sauf  en  cas  de  consentement  explicite  de  l'  individu  ou  si  la  législation  nationale  l'  autorise  .",autorise
2020,Leur  vente  est  désormais  autorisée  :  où  trouver  des  plants  et  des  semences  autour  de  Riom  pour  attaquer  son  potager  ?,autorisée
2019,"Au  cours  d'  une  interview  à  la  chaîne  russe  Russie  24  diffusée  le  29  décembre  2018  ,  le  métropolite  Hilarion  ,  en  charge  des  relations  extérieures  de  l'  Église  russe  ,  avait  fait  savoir  que  le  Patriarche  Kirill  autorisait  ses  fidèles  à  communier  sur  le  Mont  Athos  ,  en  Grèce  .",autorisait
2019,Etablissement  privés  :  les  étudiants  autorisés  à  reprendre  les  cours  le  21  janvier,autorisés
2020,"Les  loyers  pris  en  considération  pour  cette  répartition  sont  plafonnés  à  3000  francs  pour  les  locataires  qui  ont  pu  reprendre  leur  activité  le  27  avril  ,  et  à  5000  francs  pour  ceux  qui  sont  autorisés  à  reprendre  lors  des  échéances  suivantes  fixées  par  le  Conseil  fédéral  .",autorisés
2020,"Si  l'  UE  a  dévoilé  une  liste  de  15  pays  autorisés  à  voyager  en  Europe  ,  le  principe  de  réciprocité  ne  s'  applique  pas  pour  tout  le  monde  .",autorisés
2014,"Parmi  elles  figurent  par  exemple  le  dispositif  Agira  1  ,  qui  permet  d'  interroger  gratuitement  les  assureurs  pour  savoir  si  on  est  bénéficiaire  d'  un  contrat  après  le  décès  de  son  titulaire  ,  et  Agira  2  ,  qui  autorise  les  assureurs  à  consulter  le  répertoire  national  des  personnes  physiques  pour  savoir  si  un  assuré  est  décédé  .",autorise
2017,"Par  ailleurs  ,  la  société  a  procédé  à  l'  émission  d'  une  nouvelle  tranche  d'  Obligations  convertibles  en  actions  (  OCA  )  ,  dans  le  cadre  du  contrat  autorisé  par  l'  Assemblée  générale  du  12  septembre  2016  ,  pour  un  montant  de  200  KE  .",autorisé
2018,"Rappelons  qu'  une  fois  rendu  le  rapport  du  commissaire  enquêteur  ,  qui  avait  rendu  un  avis  défavorable  sur  le  projet  ,  le  délai  initial  pour  l'  arrêté  préfectoral  devant  autoriser  -  ou  non  -  l'  installation  était  fixé  au  6  février  .",autoriser
2016,"Extrait  de  la  page  11  du  rapport  :  ""  Wara  estime  que  le  conseil  d'  administration  du  PAD  a  autorisé  un  contrat  de  nature  ambiguë  entre  le  PAD  et  le  groupe  G  3  S  ,  dans  le  cadre  de  l'  assistance  technique  pour  la  sûreté  des  installations  portuaires  et  la  certification  ISO  28000  ""  .",autorisé
2019,"""  Certes  ,  il  nous  autorise  à  mentionner  sur  nos  sites  internet  si  nous  pratiquons  ou  non  l'  avortement  ,  mais  rien  de  plus  ""  ,  déplore  ce  médecin  .",autorise
2020,"Parmi  les  documents  de  la  Somelec  révélés  au  grand  public  ,  la  facture  du  domicile  du  président  à  Nouakchott  ,  dans  le  quartier  Nasr  ,  attestant  que  celui-ci  utilisait  l'  électricité  via  un  branchement  non  autorisé  .",autorisé
2020,"Les  navires  commerciaux  avec  passagers  ne  seront  pas  autorisés  à  accoster  non  plus  ,  mais  les  bateaux  et  les  avions  privés  restent  autorisés  .",autorisés
2020,Le  porte-parole  a  indiqué  qu'  une  concession  spéciale  avait  autorisé  le  Talia  à  entrer  dans  les  eaux  territoriales  maltaises  afin  de  s'  abriter  du  mauvais  temps  qui  affecte  la  région  méditerranéennes  en  raison  de  vents  violents  .,autorisé
2020,"La  reprise  d'  activité  dans  les  juridictions  militaires  intervient  suite  à  la  décision  de  la  présidence  du  gouvernement  d'  autoriser  la  circulation  et  les  déplacements  entre  les  régions  à  partir  du  4  juin  courant  ,  explique  la  même  source  .",autoriser
2014,"Temporairement  autorisé  à  être  aligné  ,  il  est  ensuite  snobé  par  son  entraîneur  .",autorisé
2020,"Elle  ajoute  :  ""  En  plus  des  mesures  disciplinaires  appropriées  ,  les  arrêts  de  travail  non  autorisés  entraîneront  une  rémunération  nulle  .",autorisés
2018,"Notamment  ,  l'  un  des  trafiquants  condamnés  en  2015  n'  était  autre  que  l'  ancien  chef  de  la  CITES  Ansoumane  Doumbouya  qui  en  complicité  avec  des  réseaux  organisés  avait  émis  des  permis  frauduleux  autorisant  l'  exportation  illégale  de  centaine  de  chimpanzés  .",autorisant
2020,Il  faut  noter  que  la  bigamie  n'  est  pas  autorisée  en  Côte  d'  Ivoire  .,autorisée
2020,Elles  les  autorisent  aussi  à  gérer  et  intégrer  les  services  souscrits  et  à  éditer  des  factures  unique  pour  leurs  clients  .,autorisent
2020,"La  plupart  des  marchés  alimentaires  de  la  Côte  d'  Azur  toujours  autorisés  à  ouvrir  ,  mais  pour  combien  de  temps  ?",autorisés
2020,"Or  ,  le  réalisateur  l'  aurait  autorisé  à  valider  Canto  Uno  ,  le  premier  volet  de  sa  saga  avant  sa  première  projection  .",autorisé
2020,"La  Ville  d'  Ottawa  évoque  une  très  forte  demande  pour  les  permis  de  terrasses  ,  qui  sont  autorisées  à  ouvrir  dès  vendredi  ,  dans  le  cadre  de  la  phase  2  du  déconfinement  .",autorisées
2020,"Les  mesures  restrictives  posées  par  l'  arrêté  préfectoral  du  4  mars  étant  levées  ,  les  manifestations  collectives  (  sportives  ,  associatives  ,  mais  également  culturelles  et  cultuelles  )  sont  de  nouveau  autorisées  ,  sans  obligation  d'  huis  clos  .",autorisées
2018,"Froome  ,  quadruple  vainqueur  du  Tour  de  France  ,  a  subi  un  contrôle  antidopage  qui  a  révélé  une  concentration  de  salbutamol  ,  un  médicament  contre  l'  asthme  ,  deux  fois  supérieure  au  seuil  autorisé  ,  lors  de  sa  victoire  sur  le  Tour  d'  Espagne  en  septembre  .",autorisé
2020,"Seulement  259  milliards  $  US  en  caisse  ,  ce  qui  lui  a  permis  d'  autoriser  pour  300  G  $  de  rachats  de  ses  propres  actions  .",autoriser
2020,Cela  ne  peut  pas  être  autorisé  une  journée  de  plus  .,autorisé
2020,"La  direction  générale  a  noté  que  les  organisateurs  du  rassemblement  non  autorisé  avaient  déposé  auprès  du  gouvernement  une  demande  d'  autorisation  d'  événements  de  masse  ,  mais  ils  ont  fait  face  à  un  refus  en  vertu  du  décret  sur  l'  introduction  du  niveau  d'  alerte  maximale  pris  par  le  maire  de  la  capitale  Sergueï  Sobianine  en  raison  de  l'  épidémie  du  Covid-  19  .",autorisé
2019,Il  n'  en  a  pas  conservé  de  rapport  car  les  représentants  des  Etats  membres  n'  y  sont  pas  autorisés  et  les  procès-verbaux  sont  confidentiels  .,autorisés
2018,"""  Ce  projet  consiste  en  la  mise  en  œuvre  d'  une  plateforme  de  paiement  interopérable  ,  autorisée  par  la  banque  centrale  irakienne  ,  visant  à  promouvoir  l'  inclusion  financière  ,  à  travers  des  moyens  et  des  services  de  paiements  digitaux  ""  ,  a  expliqué  Mohamed  Amarti  ,  directeur  de  S  2  M  Secure  Digital  Solutions  ,  l'  une  des  trois  branches  de  l'  entreprise  marocaine  .",autorisée
2015,"Et  je  ne  regarde  pas  ces  sondages  comme  étant  des  sondages  qui  d'  un  seul  coup  m'  autoriseraient  à  relâcher  la  pression  ,  au  contraire  ""  ,  a-t-il  assuré  .",autoriseraient
2017,Un  conducteur  circulait  notamment  à  plus  de  40  kilomètres  /  heure  au  dessus  de  la  vitesse  autorisée  .,autorisée
2020,"Mieux  ,  l'  ANRP  précise  que  l'  introduction  de  ce  produit  au  Burkina  Faso  n'  a  pas  été  autorisée  conformément  aux  dispositions  législatives  et  réglementaires  ,  régissant  la  commercialisation  des  médicaments  sur  le  territoire  burkinabé  .",autorisée
2020,Les  vols  cargos  restent  autorisés  .,autorisés
2019,Palladino  appelle  également  les  autorités  de  Kinshasa  à  rétablir  l'  accès  à  internet  et  autoriser  les  médias  à  informer  en  toute  liberté  .,autoriser
2014,"Pour  sa  défense  ,  l'  agence  du  renseignement  outre-Manche  s'  est  retranchée  derrière  le  fait  que  ses  activités  étaient  ""  autorisés  ,  nécessaires  et  proportionné  ""  aux  besoins  .",autorisés
2020,Les  pharmacies  autorisées  à  renouveler  les  ordonnances  expirées,autorisées
2017,Cette  nouvelle  mouture  sera  destinée  à  accueillir  la  8  K.  Mais  ce  n'  est  pas  tout  puisque  la  bande  passante  pourra  atteindre  48  Gbps  en  lieu  et  place  des  18  Gbps  maximum  autorisés  par  le  HDMI  2.0  .,autorisés
2014,"Que  faut-il  faire  ?  DÃ  ©  pÃ  ©  naliser  ?  Hier  ,  la  sÃ  ©  natrice  Ã  ©  cologiste  Esther  Benbassa  a  dÃ  ©  posÃ  ©  une  proposition  de  loi  pour  autoriser  lâusage  et  la  vente  du  cannabis  :  selon  elle  ,  Â  ""  la  prohibition  ne  marche  pas  Â  ""  .",autoriser
2019,"Les  préfectures  de  Moselle  et  de  Meurthe-et-Moselle  ont  autorisé  par  arrêté  l'  ouverture  des  commerces  tous  les  dimanches  de  janvier  pour  compenser  les  pertes  liées  au  mouvement  des  ""  gilets  jaunes  ""  .",autorisé
2020,"-Rendre  disponibles  les  laissez-passer  à  ceux  qui  viennent  en  voiture  privée  ;  o  Limiter  l'  accès  au  CTE  ,  aux  commerçants  et  autres  personnes  non  autorisées  ;",autorisées
2014,"Sur  les  dix  marques  testées  ,  une  seule  (  Red  Rose  )  ne  contenait  aucune  trace  de  pesticides  ,  et  quatre  ou  cinq  (  selon  les  études  )  dépassaient  les  limites  de  résidus  autorisées  .",autorisées
2020,"A  partir  du  11  mai  ,  les  promenades  en  forêt  sont  autorisés  sur  l'  ensemble  du  territoire  .",autorisés
2020,"(  1  )  une  action  immédiate  du  Congrès  ....  d'  autoriser  le  Trésor  à  utiliser  le  Fonds  de  stabilisation  des  changes  pour  garantir  des  fonds  monétaires  de  premier  ordre  ,",autoriser
2020,"Pour  les  enquêteurs  et  les  magistrats  du  parquet  ,  les  produits  saisis  chez  André  dépassait  ce  taux  légal  autorisé  .",autorisé
2014,"Cela  doit  avoir  une  visée  éducative  ""  ,  a  estimé  le  juge  qui  a  autorisé  cette  diffusion  .",autorisé
2016,"Quand  ,  en  septembre  ,  la  loi  Macron  a  finalement  inclus  toutes  les  Fnac  parisiennes  dans  les  ""  zones  touristiques  internationales  ""  ,  où  l'  ouverture  du  dimanche  est  autorisée  ,  ""  Le  Canard  enchaîné  ""  a  titré  illico  :  ""  Fnac  ,  agitateur  de  piston  ""  !  De  quoi  agacer  Alexandre  Bompard  :  ""  Je  n'  avais  pas  à  aller  demander  de  l'  aide  à  Emmanuel  Macron  ,  je  suis  simplement  allé  défendre  ma  cause  .",autorisée
2020,"Le  personnel  de  la  Ville  n'  est  plus  autorisé  à  voyager  à  l'  étranger  ,  dans  le  cadre  de  ses  fonctions  .",autorisé
2017,Je  crois  que  nous  devons  nous  autoriser  à  essayer  de  tout  écrire  .,autoriser
2020,Aucune  communication  n'  est  autorisée  entre  les  candidats  .,autorisée
2020,"Premier  acteur  bancaire  régional  à  avoir  recours  à  ce  type  d'  opération  autorisé  depuis  le  règlement  UEMOA  de  2010  ,  NSIA  Banque  Côte  d'  Ivoire  a  obtenu  l'  agrément  du  Conseil  Régional  de  l'  Épargne  Publique  et  des  Marchés  Financiers  (  CREPMF  )  le  21  janvier  2020  .",autorisé
2020,"L'  une  de  ses  mesures  les  plus  importantes  autorise  un  gouvernement  à  forcer  la  main  au  détenteur  d'  un  brevet  pour  autoriser  une  production  locale  --  mécanisme  connu  sous  le  nom  de  licence  obligatoire  -  ,  en  négociant  par  la  suite  une  compensation  financière  modeste  .",autorise
2020,"Elles  l'  ont  montré  lors  de  la  dernière  guerre  mondiale  ,  elles  le  montrent  aujourd  '  hui  ,  avec  les  hommes  ,  pour  affronter  la  pandémie  :  elles  sont  en  effet  engagées  en  masse  dans  les  activités  actuellement  autorisées  .",autorisées
2014,"Les  Etats-Unis  devraient  toutefois  maintenir  la  pression  sur  Moscou  en  annonçant  dès  lundi  ,  parallèlement  aux  Européens  ,  leur  décision  de  geler  les  avoirs  et  d'  interdire  d'  entrée  sur  leur  territoire  des  responsables  russes  liés  à  la  crise  ukrainienne  ,  autorisée  par  Barack  Obama  au  début  du  mois  .",autorisée
2020,Déconfinement  :  les  kermesses  et  fêtes  d'  école  de  fin  d'  année  vont  pouvoir  être  autorisées ,autorisées
2020,"Après  un  mauvais  fonctionnement  ,  il  flashait  roulant  en  dessous  de  la  vitesse  autorisée  (  70  km  /  h  au  lieu  de  80  )  .",autorisée
2020,"En  revanche  ,  s'  il  a  plus  de  deux  ans  ou  si  vous  lui  avez  réservé  un  siège  ,  le  nombre  de  bagages  autorisés  est  le  même  que  celui  pour  un  billet  adulte  .",autorisés
2020,"Samedi  ,  cette  économiste  bulgare  avait  remarqué  que  le  FMI  tentait  toujours  de  comprendre  comment  ce  virus  complexe  se  propageait  et  que  ""  les  incertitudes  sont  trop  grandes  pour  autoriser  des  prévisions  fiables  ""  .",autoriser
2020,"Par  contre  ,  la  France  vient  d'  autoriser  la  réouverture  de  plus  de  200  0  0  0  restaurants  et  cafés  en  imposant  1  mètre  de  distanciation  sociale  ,  mais  en  appliquant  aussi  d'  autres  règles  :  présence  de  gel  hydroalcoolique  ,  affichage  clair  ,  limite  de  convives  par  table  ,  modes  de  paiement  sans  contact  ,  etc  .",autoriser
2018,"Pour  des  raisons  inconnues  le  patineur  Sergueï  Griaztsov  et  le  bobeur  Dmitri  Popov  ,  admis  aux  Jeux  olympiques  ,  sont  absents  de  la  liste  définitive  des  sportifs  russes  autorisés  à  se  rendre  à  Pyeongchang  .",autorisés
2020,"Des  punitions  humiliantes  et  souvent  violentes  sanctionnaient  les  contrevenants  (  même  à  l'  intérieur  des  maisons  )  et  étaient  imposées  par  la  police  islamique  ,  qui  était  autorisée  à  recourir  à  la  torture  pour  recueillir  des  ""  aveux  ""  .",autorisée
2020,"Après  plus  de  trois  heures  de  bats  et  d'  échanges  houleux  ,  l'  Assemblée  Générale  du  Syndicat  des  Enseignants  de  l'  Université  des  Comores  (  SNEUC  )  a  fini  par  faire  une  entorse  à  la  grève  déclenchée  précipitamment  samedi  dernier  en  autorisant  le  déroulement  des  examens  et  ce  ,  uniquement  ,  avant  le  30  janvier  .",autorisant
2020,"Oui  mais  voilà  :  depuis  le  confinement  imposé  à  tout  le  pays  le  18  mars  ,  Roi  ou  pas  ,  les  sorties  et  contacts  non  indispensables  ne  sont  plus  autorisés  .",autorisés
2020,"À  partir  de  lundi  ,  seuls  les  commerces  indispensables  à  la  vie  quotidienne  seront  autorisés  à  rester  ouverts  ,  comme  les  magasins  d'  alimentation  ,  les  pharmacies  ,  les  banques  et  les  bureaux  de  poste  ,  a  indiqué  Sebastian  Kurz  lors  d'  une  conférence  de  presse  .",autorisés
2020,Les  autres  activités  sont  autorisées  à  condition  que  les  mesures  de  distance  et  de  précaution  soient  respectées  .,autorisées
2020,Compte  privé  :  Vous  pouvez  rendre  votre  compte  privé  :  seules  les  personnes  que  vous  avez  autorisées  à  vous  suivre  pourront  voir  vos  tweets  .,autorisées
2020,Avec  l'  aplomb  autorisé  par  tous  les  pouvoirs  que  confère  la  Ve  République  au  chef  de  l'  État  .,autorisé
2020,Le  conseil  autorise  le  maire  à  lancer  la  consultation  pour  la  maîtrise  d'œuvre  sur  la  plateforme  de  dématérialisation  .,autorise
2020,"Par  ailleurs  ,  dans  le  souci  de  faciliter  la  mission  des  journalistes  ,  les  services  de  la  wilaya  d'  Alger  ont  adressé  hier  ,  deux  correspondances  aux  services  de  la  Sûreté  nationale  et  de  la  Gendarmerie  nationale  de  la  wilaya  indiquant  que  les  journalistes  ,  techniciens  et  travailleurs  de  la  presse  publique  sont  autorisés  à  se  déplacer  entre  les  wilayas  sur  simple  présentation  d'  un  ordre  de  mission  signé  par  leurs  employeurs  .",autorisés
2020,Commentaires  :  En  dehors  de  sessions  de  l'  assemblée  l'  immunité  du  député  marocain  ne  le  protège  que  contre  l'  arrestation  et  non  contre  les  poursuites  .  Le  député  ne  peut  être  arrêté  en  préventive  dans  les  cas  de  poursuites  non  autorisées  par  le  parlement  mais  il  peut  l'  être  si  la  condamnation  est  définitive  même  si  la  poursuite  n'  a  pas  été  autorisée  par  le  parlement  .,autorisées
2016,"""  La  prorogation  de  l'  état  d'  urgence  au-delà  de  douze  jours  ne  peut  être  autorisée  que  par  la  loi  .",autorisée
2020,"Ce  n'  est  que  le  22  juin  ,  alors  que  l'  armistice  vient  d'  être  été  signé  à  Rethondes  ,  que  l'  on  autorise  ""  ce  général  félon  ""  à  enregistrer  son  appel  .",autorise
