year,sentence,key_word
1906,L'IMMEUBLE ET LA CONSTRUCTION Dans l'Est SOMMAIRE : ■Cinq jours à Marseille. — Nancy : Le Café de . la Rotonde(...),rotonde
1906,"KAMCY <£e Cajé de la Rotonde Pendant le siècle dernier, quand Nancy était loin d'être la grande yille qu'elle est aujourd'hui, le Café de la Rotonde était l'établissement le plus(...)Rotonde, est dans l'abandon où les municipalités antérieures à celle d'aujourd'hui, ont laissé la Place Stanislas",rotonde
1906,"Pour le café de la Rotonde, pour les bains de la ville, pour tant de négligences et de ruines du domainecommunal, nous(...)En tout qas, pour la Rotonde, nous pouvons parodier le mot cynique que l'Histoire attribue à une maîtresse de Louis XV : « Nancy, ton café f",rotonde
1958,La rotonde de la Bastie d'Urfé,rotonde
1958,Cette rotonde a été identifiée(...),rotonde
1958,"LA ROTONDE DE LA BASTIE D'URFE Communication de M. C. de Meaux Lorsque Claude d'Urfé entreprit de restaurer son manoir de la Bastie, les eaux lui parurent le luxe le plus agréable sous le climat chaud du Forez, souvent très sec en été comme celui de Toscane",rotonde
1958,"Soultrait et Thiollier ont décrit « l'élégante rotonde, point central des allées de ce parterre » (4), «un petit temple en forme de rotonde» (5(...)",rotonde
1958,"En effet, aucun indice ni sculptural ni écrit ne permettait de supposer que cette « rotonde » fût un « tem- pIe:), et un temple consacré à l'Amour",rotonde
1958,"Dans les réserves de la Diana se trouve un dessin à la plume représentant la rotonde de la Bastie(...)Mais le plus intéressant pour nous, c'est l'inscription dans l'angle inférieur droit : « Vue de la Rotonde montrée au dessinateur (M. Chaumetton) par Octave de la Bastie",rotonde
1958,"Une autre main (8) a ajouté à la suite : « Cette rotonde est décrite dans l'Astrée, 3e partie, livre X(...)Une dernière preuve : le curieux moignon, que l'on distingue sur le dessin de 1811, dominant le toit de la rotonde, la Diana le possède, il est facile à identifier grâce à sa forme caractéristique : c'est un fragment d'une statue de Cérès : un pied et une gerbe de blé (9(...)",rotonde
1958,"En l'érigeant au milieu de la rotonde, les Beaux-Arts ont écouté la suggestion de MM. de Soultrait et Thiollier qui n'avaient pas eu la bonne fortune de connaître le dessin légué à la(...)Ils avaient donc souhaité que l'on plaçât dans cette rotonde, ornement principal des jardins, au milieu des (11) Cité par Aug. Bernard : « Les d'Urfé », p",rotonde
1958,"Pourquoi ne dirions-nous pas tout simplement : « la Rotonde», comme Octave de la Bâtie lui-même, en 1811, selon la tradition recueillie dans sa famille qui était propriétaire de la Bastie depuis 1778(...)La Rotonde », ce nom respecte la destination première sans contredire l'avatar actuel",rotonde
1835,"LA ROTONDE DU Les divers arrondissemens de Paris offrent entre eux une si grande différence de moeurs et d'usages , qu'il est impossible de se faire une idée , en province, des nuances qui distinguent l'habitant du Marais de celui de la chaussée-d'Antin(...)La population de la Rotonde se renouvelle plusieurs fois par jour",rotonde
1936,"Et la Rotonde, au détriment de Montmartre, allait devenir le grand café artistique(...)Et tuée par son luxe, et peut-être par le fisc, la Rotonde de Montparnasse est morte pour toujours",rotonde
1936,"1 Feue la Rotonde L A Rotonde de Montparnasse n'est plus(...)Avec la Rotonde, véritable tour de Babel qui s'était installée à l'angle du boulevard Raspail et du(...)",rotonde
1927,"Avant le Corso, Grand Défilé sur le Cours Mirabeau et la Rotonde des personnes convenablement déguisées(...)I à 18 heures : Illumination du Cours Mirabeau et de la Rotonde. à 22 heures: GRAND VEGLIONE a l’Opéra Municipal N’auront accès dans la salle du bal que les Messieurs en tenue de soirée ou travesti et les Dames travesties ou masquées",rotonde
1927,"Rotonde, Cours Mirabeau (gauche) (Voir le programme officiel pour l’ordre du Corso(...)Avant le Corso, Grand Défilé sur le Cours Mirabeau et la Rotonde des personnes convenablement déguisées",rotonde
