year,sentence,key_word
1835,"ce morceau curieux doit être de cet airain de Corinthe qui était si recherché, et qui fut si fameux dans l'antiquité(...)Il semble évident qu'il a existé deux sortes d'airain de Corinthe, l'un produit d'une main artiste(...)",airain
1835,"L'engouement des anciens pour ce dernier airain, a été porté à un excès incroyable , après l'incendie de Corinthe(...)Ainsi, en admettant que cet airain fût déjà fameux avant la prise de Corinthe(...)",airain
1835,"témoignages de l'histoire, à accuser Florus et » Pline de crédulité, et à établir que l'airain de Corinthe » était un métal factice dû à une combinaison artificielle, » aujourd'hui perdue, et non pas à la concurrence fortuite » de divers métaux dans l'incendie de Corinthe(...)Pline dit qu'on distingue trois espèces d'airain de Corinthe : 1° le blanc, qui approche de l'argent par son éclat",airain
1835,"Dans l'examen de cette tête, on remaque un mélange imparfait des métaux qui entrent dans la composition : ainsi, par exemple, l'airain paraît dominer dans la corne et l'oreille droite, tandis que dans l'oreille et(...)Serait-ce ces imperfections de mélange de métaux qu'on n'a jamais pu imiter, et qui ont fait de cet airain un objet de si grande valeur",airain
1831,"Enfoncé l'airain, enfoncé le feu grégeois, enfoncé les colonnes d'albâtre, qui vont toujours par cent comme les moutons du Berry(...)ne dites jamais portes d'airain, bouclier d'airain, front d'airain, cœur d'airain l'airain n'a jamais existé, pas plus que des colonnes d'albâtre",airain
1864,"Allons, ma bêche, dans l'argile, Enfonce ta lame d'airain, Car il te faut, ce soir, y creuser un asile Pour l'homme qui mourra demain(...)Allons, ma bêche, dans l'argile, Enfonce ta lame d'airain, Car il te faut, ce soir, y creuser un asile Pour l'homme qui mourra demain(...)Allons, ma bêche, dans l'argile, Enfonce ta lame d'airain, Car il te faut, ce soir, y creuser un asile Pour l'homme qui mourra demain",airain
1915,"L'aigle d'airain massif s'éveiller et crier Sa malédiction épique au meurtrier Plus féroce et plus vil que le tigre des jungles, Le fouiller de son bec, l'étreindre de ses ongles, Lui déchirer le crâne et lui crever les yeux, Et s'envoler, d'un coup d'aile, au plus haut des cieux(...)Or, un autre bandit, plus méchant que Tiphaine,Plus saturé d'orgueil et plus pétri de haine, ¡ — Car le second, de loin, dépasse le premier Porte, pareillement, un aigle à son cimier, Non pas de cet airain qui",airain
1915,"Ce que fit l'airain, l'or ne le ferait pas(...)",airain
1881,D'AIRAIN. — Je déteste les femmes de théâtre et de cirque(...)D'AIRAIN. — Ils en auraient eu davantage s'ils n'étaient pas impressionnistes(...)D'AIRAIN. — Les femmes ont toujôurs un trop plein à écouler,airain
1881,"D'AIRAIN. — Il y a quelques fâcheux qui viennent encore y mourir, dernière preuve de mépris(...)D'AIRAIN. — Ce n'est pas cela, le difficile est d'en accoutumer uu autre à soi Et ainsi de suite, jusqu'à sept heures P",airain
1873,"Airain etCie, 12, rue du Sentier, achètent les nuuveiutès et soieries",airain
1873,"Airain et Cie, 12, r. du Sentier, ach. tous art. d'utilité et de ménage",airain
1833,"si I'HOMME qui va, l'oeil tourné vers le Rhin, * ■ Poser devant Paris, sur son rocher d'airain",airain
1833,"Et nous repasserons le Rhin Avec des Rois, aux mains brisées , Que nous jetterons aux risées Du monde, en des cages d'airain(...)",airain
1857,le souvenir Sur les tables d'airain des siècles à venir,airain
1857,"Mais lorsque que le poète , continuant, raconte une race d'airain , le lecteur doit noter",airain
1857,"ils travaillaient avec l'airain : parce » que le sombre fer n'était pas encore : Je n'arrête pas le lecteur, parce qu'il s y arrêtera de lui-même, à cette observation qu'Hésiode jette en passant : « Le sombre fer It n'était pas encore(...)L'âge d'airain est l'époque de la plus grande dégradation humaine(...)",airain
1857,"il lui donna la couronne , tous les insignes et toutes les pérogalives de la souveraineté et confirma le. droit de battre monnaie d'argenti d'or et d'airain",airain
1912,"l est dans le pays lorrain, Il est une cloche d'airain Qu'en souvenir de sa marrainy, Jehanne la bonne Lorraine, On appelle dans le canton La Jeanncton(...)Lorraine, tille est faite d'un pur airain, La cloche du clocher lorrain",airain
1912,"Joyeuse, la cloche d'airain Chantait dans le clocher lorrain(...)Invoquant sa sainte marraine, Terrible, la cloche d'airain Hurle dans le clocher lorrain, Car 1 la Patrie est en danger Et voici venir l'étranger, Les destins trahissent la France, Bientôt il n'est plus d'espérance(...)",airain
1912,"Écho de l'antique Lorrain, Jeanneton, la clocho d'airain Instruit dans le clocher lorrain(...)Jeanneton S'endort en priant sa marraine Et, calme, la cloche d'airain Rêve dans le clocher lorrain",airain
1898,"Si la cavité pleurale est le siège d'un épanchement gazeux, le bruit métallique prend au contraire le retentissement large, vibrant, qui caractérise le bruit d'airain si bien décrit par Trousseau",airain
1898,"du côté malade, au niveau de la poche gazeuse, le bruit d'airain patbogaomonique du pneumothorax",airain
1898,"Pour vous en assurer, il vous suffira de pratiquer l'auscultation plessimétrique sur un des ballons à oxygène qui se trouvent dans tous les services, Vous reproduirez intégralement avec ce simple appareil, le bruit d'airain de Trousseau",airain
1898,"Prenez le ballon de caoutchouc qui nous donnait tout à l'heure le bruit d'airain, et tout en continuant à le percuter légèrement, appliquez, entre lui et votre oreille, un oreiller ordinaire(...)vous ne percevrez plus ni bruit d'airain ni bruit métallique(...)",airain
1898,"7 d'airain, ne doit pas non plus nous arrêter(...)Or, la signification clinique du bruit d'airain est bien déterminée",airain
1835,"airain de Corinthe déjà célébré, les modernes en ont conclu que ce fait historique pouvait être rangé au nombre des contes faits à plaisir, et(...)deux sortes d airaIn de Corinthe, l'un produit d'une main artiste, et l'autre dû au ha- sard , c'est-à-dire à l'incendie de cette ville, qui mit en fusion des amasde métauxdifférens cachés aux yeux des vainqueurs",airain
1835,"descriptions que les anciens en ont faites : la diversité des teintes qui offrent celles de l'airain, de l'argent et de l'or(...)distingue trois espèces d'airain de Corinthe : 1° le blanc, qui approche de l'argent par son éclat, et où ce dernier métal entre en grande proportion",airain
1804,"Anj. par MM. Francony , la 4e représ. de la Tête d'airain , ou le Prince à deux faces , pantomime nouvelle en 5 actes , avec combats et évolutions à pied et à cheval(...)L'Auteur de la TÊTE D'AIRAIN , ou le Prince à deux faces, est ïyi",airain
1804,Aujourd. l'Homme d'airain(...),airain
1902,"Ors d'airain, ors de cuivre, incandescents ou froids Comme,dans le tombeau, sont les sceptres des rois(...)quelque tiédeur frissonne, Comme un gros pleur d'airain, par instants, le glas(...)",airain
1902,"Et dans la symphonie en fleurs des falbalas, Côrni¥re-.un gros pleur d'airàin.roule et tombe le glas(...)parfois, ' quelque tiédeur frissonne, Comme un gros pleur d'airain, par instants, le glas(...)",airàin
1832,"Cette brillante croix qui décora son sein, Et pour la voir toujours, la graver sur l'airain",airain
1832,"tous les fils de la France, Déposant le tribut de leur reconnaissance \ Sous un crêpe en plein air -, chantaient l'hymne des moris > Et faisaient résonner les lugubres accords De l'effrayant tam-tam, triste écho des ténèbres, Son qui fait' tressaillir les cortèges funèbres, Bruit qui vibre long-temps /affreux cris de l'airain -, Son, plus terrible encor que celui du tocsin, Que le ciel était noir, quand la cruelle Parque Vint sourire au convoi du sublime Lamarque(...)",airain
1879,"était à qui, pour deux sous, ferait résonner l'airain sacré(...)",airain
1849,"L airain de Corinthe , c était quelque chose comme le thé de Pochet, comme le métal de quelques-unes de nos cloches, qui recevait pendant la fonte une richesse métallique inattendue qui n'était pas calculée(...)airain de Corinthe devait ressembler à ce bizarre amalgame",airain
1920,ON TRAITE A FORFAIT LOI D'AIRAIN La loi d'airain fut formulée(...),airain
1892,"b >s) Ne voyant que leur avantage, Ces types au toupet d’airain Vous font parfois manquer le train , Surtout un jour do ballottage",airain
1932,"n Front d'Airain, contre tous les ennemis de la(...)Front, d'Airain, pour les droits du peuple, contre la dio"" ta turc",airain
1929,"Cela vaut chéri LA JEUNESSE ILLUSTREE L’HOMME D’AIRAIN ...de ce côté, pourquoi donc(...)C’est Thalos, l’homme d’airain^ qui est enseveli ici(...)",airain
